S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1188626794169352,0.0,1.0197615339277193,0.6931471805599453,2.1054640910279736,1.9694406464655074,2.681247183739683,3.3262343431887,1.3699253814813943,0.0,0.0,0.6061358035703155,0.7864713723840782
1.0986122886681098,0.9669250541733659,0.0,1.7138284414542582,0.6931471805599453,1.2393935007968864,1.9459101490553132,1.8473638004930804,3.332204510175204,1.76959032140141,0.0,0.0,0.6931471805599453,0.6650602216052189
1.0986122886681098,0.8553342794298217,0.0,2.011870215558081,0.6931471805599453,0.7901809731430647,1.9299098077088723,1.9296281454517854,3.332204510175204,2.82772731048688,0.0,2.341077649571106e-07,0.6359887667199967,1.5583973613987108
1.0986122886681098,1.0789336832334246,0.0,2.985930895956047,0.6931471805599453,0.9712107200823303,1.9136492868370918,2.805004340729506,3.332204510175204,1.6317693039713688,0.0,0.0,0.5753641449035619,0.893645471129127
1.0986122886681098,1.1801620631608691,0.0,1.963025991508053,0.6931471805599453,0.5724341401064046,1.8971199848858813,2.344960366837614,3.332204510175204,0.7530267591409823,0.0,1.2421484661892456e-06,0.5108256237659907,0.6322427877995241
1.0986122886681098,1.1317902125693986,0.0,2.31914455682558,0.6931471805599453,1.0734748484798684,1.8803128665695001,3.4395269621520894,3.332204510175204,1.7217088468711823,0.0,0.0,0.44183275227903923,0.709086884515344
1.0986122886681098,1.1483776455626642,0.0,1.2794487857149868,0.6931471805599453,0.4061257257126294,1.8632184332102,3.3438558820230475,3.332204510175204,0.7001337917905783,0.0,0.0,0.36772478012531734,0.878254705921057
1.0986122886681098,0.8591642390765533,0.0,0.25470258888634567,0.6931471805599453,0.9305452403486566,1.8458266904983307,1.6194522511764724,3.332204510175204,1.238919301846968,0.0,0.0,0.2876820724517809,0.9732648234169832
1.0986122886681098,0.8330867956726135,0.0,1.8775957005060624,0.6931471805599453,0.7870065149372548,1.8281271133989299,2.0297303343066972,3.332204510175204,1.7870361118671803,0.0,0.0,0.20067069546215122,0.8008780097952295
1.0986122886681098,1.176712482075838,0.0,0.0,0.6931471805599453,0.5471594722220687,1.8101086078962514,2.9360860570751206,3.332204510175204,2.166996691158647,0.0,0.0,0.1053605156578263,1.091797538364512
1.0986122886681098,1.1381332389972334,0.0,2.076344694404596,0.6931471805599453,0.6828301644068091,1.791759469228055,1.8700324838476594,3.332204510175204,2.751734388956961,0.0,0.0,0.0,1.2134706228694982
