S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.783003096290616,0.0,1.5512486793077218,0.6931471805599453,0.9373167540669354,1.9694406464655074,1.068415310679263,3.3262343431887,1.0924017956652936,0.0,0.0,0.6061358035703155,0.4181199839650216
1.0986122886681098,1.1269640805260737,0.0,1.203337388381588,0.6931471805599453,0.3866159211680027,1.9459101490553132,2.8428260876775546,3.332204510175204,2.293529666988181,0.0,8.041416209484984e-07,0.6931471805599453,1.122415766524191
1.0986122886681098,0.8912963363452093,0.0,1.3451370524095188,0.6931471805599453,1.1737796519070232,1.9299098077088723,2.9376955475196582,3.332204510175204,1.8153202504526473,0.0,3.2912142985770182e-06,0.6359887667199967,0.43109042041470924
1.0986122886681098,1.0753497020022658,0.0,2.0851832887468773,0.6931471805599453,0.7470283249311478,1.9136492868370918,3.2886087034990177,3.332204510175204,1.727204791820656,0.0,0.0,0.5753641449035619,0.9890128812849592
1.0986122886681098,1.0136159760124006,0.0,3.6418888459106684,0.6931471805599453,0.09648517588080563,1.8971199848858813,1.6001032465920235,3.332204510175204,1.5123831330288915,0.0,0.0,0.5108256237659907,0.0417420379456408
1.0986122886681098,0.6466082207718521,0.0,1.4563441020615189,0.6931471805599453,1.4109038883319587,1.8803128665695001,1.8946148051386884,3.332204510175204,2.4864890370053203,0.0,1.9921623661616412e-06,0.44183275227903923,1.2013045722287798
1.0986122886681098,1.0656436150443611,0.0,1.8511638818343739,0.6931471805599453,0.6015440913891548,1.8632184332102,2.2936273563419403,3.332204510175204,1.737550548534415,0.0,0.0,0.36772478012531734,1.0845055990000945
1.0986122886681098,1.0057167756802223,0.0,0.9181611038742892,0.6931471805599453,1.2792948282521575,1.8458266904983307,2.979922487111775,3.332204510175204,1.8201632091982554,0.0,0.0,0.2876820724517809,1.510001741780949
1.0986122886681098,0.9272883264843055,0.0,1.697230726844716,0.6931471805599453,1.252207460614584,1.8281271133989299,1.5276085130986914,3.332204510175204,3.1964859026405135,0.0,0.0,0.20067069546215122,0.5595734729416035
1.0986122886681098,1.1160780795725969,0.0,2.1854539082243636,0.6931471805599453,0.0,1.8101086078962514,2.4532864091789968,3.332204510175204,0.7317781409914533,0.0,0.0,0.1053605156578263,1.0136901433392276
1.0986122886681098,0.7908322595711822,0.0,0.5625683406297863,0.6931471805599453,1.3037843885917249,1.791759469228055,1.9044354386492928,3.332204510175204,0.9015251070978274,0.0,0.0,0.0,0.6276640545372596
