S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0360938430271338,0.0,1.4738480617672387,0.6931471805599453,1.1720480801691266,1.9694406464655074,1.880713730046863,3.3262343431887,2.13294138114537,0.0,5.562564227137453e-08,0.6061358035703155,0.8369163936051895
1.0986122886681098,0.7828757375767124,0.0,1.057220719136392,0.6931471805599453,0.9973025346621712,1.9459101490553132,1.9269893749893012,3.332204510175204,1.8647057125181936,0.0,0.0,0.6931471805599453,0.4627173787375116
1.0986122886681098,0.9667766286945981,0.0,2.7574046249081356,0.6931471805599453,1.3202789084732596,1.9299098077088723,3.101333948160372,3.332204510175204,1.8999996044539724,0.0,0.0,0.6359887667199967,1.3005781731886954
1.0986122886681098,0.7293241733418013,0.0,1.5219945961974106,0.6931471805599453,0.936765189168737,1.9136492868370918,2.2553526889357034,3.332204510175204,1.6533873547095628,0.0,0.0,0.5753641449035619,1.2235101450703185
1.0986122886681098,1.2355654714839732,0.0,2.1099088408958657,0.6931471805599453,1.352201259827174,1.8971199848858813,2.0815681281378935,3.332204510175204,1.170389800926486,0.0,0.0,0.5108256237659907,0.20983891401933008
1.0986122886681098,0.9161565051612516,0.0,0.16675263151464348,0.6931471805599453,1.3362131323166893,1.8803128665695001,3.0713803332307155,3.332204510175204,1.8688481395104044,0.0,0.0,0.44183275227903923,1.1691376472475314
1.0986122886681098,1.0840764194417232,0.0,0.8974210197297955,0.6931471805599453,0.498460459909285,1.8632184332102,3.2057030480628987,3.332204510175204,2.111610634401566,0.0,0.0,0.36772478012531734,1.4674613593242871
1.0986122886681098,1.137544824790329,0.0,2.2291628623899924,0.6931471805599453,0.0,1.8458266904983307,3.922896699091958,3.332204510175204,1.7463751539126113,0.0,0.0,0.2876820724517809,1.3152278660080816
1.0986122886681098,0.9977899385888522,0.0,1.7802022276420257,0.6931471805599453,1.3874623594281736,1.8281271133989299,3.144162984125367,3.332204510175204,0.8181829404099661,0.0,0.0,0.20067069546215122,1.326784739956783
1.0986122886681098,0.7227867414661335,0.0,0.4275636088744428,0.6931471805599453,0.9788885331473605,1.8101086078962514,3.2566905020717867,3.332204510175204,1.9025810726095007,0.0,0.0,0.1053605156578263,1.665285877333191
1.0986122886681098,1.3004049694326723,0.0,3.03162877135093,0.6931471805599453,0.8482516117542203,1.791759469228055,2.0325166710076417,3.332204510175204,1.3025762943572314,0.0,0.0,0.0,1.0668953725294914
