S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.68062638794989,0.0,1.8500234542996912,0.6931471805599453,1.6572747879944187,1.9694406464655074,1.8139154891793237,3.3262343431887,1.6910642867197805,0.0,0.0,0.6061358035703155,1.7230518777332966
1.0986122886681098,1.3571702781568802,0.0,2.7258353795181978,0.6931471805599453,0.8830987067621212,1.9459101490553132,1.6112997173401498,3.332204510175204,1.9380455645482626,0.0,0.0,0.6931471805599453,0.39397192093548705
1.0986122886681098,1.1100948438127283,0.0,1.4541000951018412,0.6931471805599453,1.1553385995697791,1.9299098077088723,2.6026406873765566,3.332204510175204,2.0320954621081686,0.0,0.0,0.6359887667199967,1.2949996211405057
1.0986122886681098,0.821020192727544,0.0,0.29514617694018286,0.6931471805599453,0.9150137794195218,1.9136492868370918,3.343102035542392,3.332204510175204,1.495357997123928,0.0,0.0,0.5753641449035619,0.5330323822379873
1.0986122886681098,0.6702976235164013,0.0,1.9924789972851202,0.6931471805599453,0.0,1.8971199848858813,2.1018506478839956,3.332204510175204,1.8367620033949352,0.0,0.0,0.5108256237659907,1.0270287621694236
1.0986122886681098,1.0456599632225247,0.0,2.6375569136946093,0.6931471805599453,1.1124478412238417,1.8803128665695001,1.6122400380754263,3.332204510175204,1.2995764054846863,0.0,0.0,0.44183275227903923,1.0952926980113713
1.0986122886681098,0.720459426735338,0.0,1.1164530159409616,0.6931471805599453,0.2605472048676317,1.8632184332102,2.1516390148250117,3.332204510175204,1.7678637780680995,0.0,0.0,0.36772478012531734,1.1355911505276597
1.0986122886681098,0.917498477184256,0.0,2.5763212492676617,0.6931471805599453,0.5885198110822687,1.8458266904983307,2.869904637694649,3.332204510175204,2.3320317839452818,0.0,0.0,0.2876820724517809,1.264979956557818
1.0986122886681098,0.7837656065455502,0.0,1.4417586360038621,0.6931471805599453,1.3283986728397554,1.8281271133989299,2.696828571003185,3.332204510175204,2.255367452161038,0.0,0.0,0.20067069546215122,0.5171461197866534
1.0986122886681098,0.9907343545958321,0.0,1.8861084383750852,0.6931471805599453,1.0217321477429646,1.8101086078962514,1.559474792614422,3.332204510175204,2.6164502611308538,0.0,0.0,0.1053605156578263,0.8425512298951403
1.0986122886681098,1.1536663978448574,0.0,1.6683959370421673,0.6931471805599453,0.8061454514834375,1.791759469228055,2.745052883981735,3.332204510175204,1.7583055706472097,0.0,0.0,0.0,1.3734017794709017
