S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.009377550632816,0.0,2.1869297725180092,0.6931471805599453,1.4276421035189317,1.9694406464655074,2.5225815459915713,3.3262343431887,2.2256182945407006,0.0,0.0,0.6061358035703155,0.9594785487567501
1.0986122886681098,0.9731485186032296,0.0,1.5466554247191886,0.6931471805599453,1.8200648984759622,1.9459101490553132,3.236667486229286,3.332204510175204,2.422799362900605,0.0,0.0,0.6931471805599453,0.9553237156446653
1.0986122886681098,0.8848710865147158,0.0,0.143892055543283,0.6931471805599453,1.2097234630991696,1.9299098077088723,1.7444548508320157,3.332204510175204,2.1199449462072533,0.0,0.0,0.6359887667199967,1.091868416780063
1.0986122886681098,0.9940530485147698,0.0,2.041940008911052,0.6931471805599453,1.2792725583903997,1.9136492868370918,3.0158170673298295,3.332204510175204,2.2656380439598047,0.0,0.0,0.5753641449035619,1.1323861557613801
1.0986122886681098,0.9951988442049253,0.0,1.7806752645056212,0.6931471805599453,0.5969220751783235,1.8971199848858813,2.717590309505723,3.332204510175204,1.6921095304201046,0.0,0.0,0.5108256237659907,0.7961894224128032
1.0986122886681098,0.5087742336736263,0.0,1.759499166936758,0.6931471805599453,1.2355456384897354,1.8803128665695001,2.010174472757213,3.332204510175204,1.1634292495950462,0.0,0.0,0.44183275227903923,1.1199563364391882
1.0986122886681098,0.9082381843677376,0.0,2.4079974711126844,0.6931471805599453,0.0,1.8632184332102,1.651377136529109,3.332204510175204,1.4493062976467321,0.0,0.0,0.36772478012531734,0.24437690129955814
1.0986122886681098,1.55470626860577,0.0,1.2032212347396114,0.6931471805599453,1.0707166431510005,1.8458266904983307,3.039106093032757,3.332204510175204,2.255688779214062,0.0,0.0,0.2876820724517809,1.1462172301627238
1.0986122886681098,0.99531382806088,0.0,1.8806404077542953,0.6931471805599453,0.5114999560171796,1.8281271133989299,3.1393047792488855,3.332204510175204,2.4584694091121557,0.0,0.0,0.20067069546215122,1.0298557603694218
1.0986122886681098,0.9678856459748464,0.0,1.5669882874799863,0.6931471805599453,0.9546281531313687,1.8101086078962514,3.3202919057136557,3.332204510175204,1.1911122889279597,0.0,0.0,0.1053605156578263,1.1263476833035138
1.0986122886681098,1.335811320419993,0.0,2.608603304387727,0.6931471805599453,0.0,1.791759469228055,1.8359720445730856,3.332204510175204,1.4476741988420367,0.0,0.0,0.0,1.8193349587363246
