S1905_Actual,S1905_Simulated
0.0,1.528042598680665
0.0,2.46642933962766
0.0,1.5512175659693854
0.0,1.7882179402889082
0.0,1.812650167405558
0.0,2.4615191639845437
0.0,2.534917684832166
0.0,1.603014692597286
0.0,1.1097597709544762
0.0,2.723864899368454
0.0,1.0227823974427852
0.0,1.5476898685819558
