,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_11,Simulated_29,Simulated_16,Simulated_0,Simulated_8,Simulated_12,Simulated_24,Simulated_22,Simulated_28,Simulated_7,Simulated_18,Simulated_19,Simulated_3,Simulated_1,Simulated_26,Simulated_21,Simulated_2,Simulated_15,Simulated_17,Simulated_14,Simulated_4,Simulated_23,Simulated_27,Simulated_9,Simulated_13,Simulated_5,Simulated_10,Simulated_20,Simulated_6
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29,83877.29
6,,23852.94,-297546.53,-303539.56,-154390.7,625196.48,406008.87,201440.65,71516.08,242231.09,-34339.37,482750.5,55820.21,549859.59,133102.74,526263.34,-543640.8,-8569.04,183085.34,-170106.21,48840.64,120422.48,38206.42,-39152.08,-439965.68,280714.97,3689.94,-132139.53,167050.87,-1054996.98,58535.26,-300760.66
7,,14022.2,-97665.36,-180614.72,-246330.52,-201197.98,-391039.71,-301451.52,54192.63,620493.16,-258262.82,-91322.48,198771.47,-26474.83,-342066.59,171229.05,-318321.6,173.01,614460.26,-251185.88,542945.1,203367.82,714705.85,643339.29,612129.54,355413.55,-456355.66,39852.74,-238083.83,-289762.66,6398.78,-666669.94
8,,99949.17,-70475.01,-49082.55,-216498.84,-10325.28,-50518.1,265531.32,-42105.2,-68285.2,594006.32,460815.9,-97493.17,870284.66,93636.0,54685.04,32676.7,327513.35,-414887.35,728487.9,-535755.39,459518.38,-231866.46,-684128.02,287663.23,514188.03,-94927.13,489902.07,-156961.52,156575.94,-237411.96,623711.58
9,,96240.88,26221.55,571192.52,181194.02,127986.81,-287513.96,-230497.9,-1945.43,-90718.5,275895.25,282461.24,10561.07,225837.06,61645.12,-227315.76,171842.15,-699720.11,93819.82,615608.44,785617.09,-37749.33,594097.52,-70593.48,-498792.36,222517.03,336568.73,-600680.86,324636.14,-555173.0,535309.04,744916.53
10,,119454.93,227663.97,142355.73,214907.5,47135.16,214314.42,-262572.4,218933.58,-40159.2,378252.07,447958.73,132440.49,493925.43,-149487.95,397754.46,-259366.0,322621.52,429070.91,536081.52,-301754.37,-465326.3,-380817.08,186571.36,-266107.11,-474967.68,247758.49,-193790.54,-361791.9,442540.25,952614.6,706888.21
11,,99922.85,173488.04,22706.45,222755.85,127828.14,127684.73,159840.27,225340.1,113798.99,-109877.94,16623.91,256614.97,249837.55,-395593.97,246583.78,-159353.07,-70695.99,668139.02,120987.32,358892.59,-546685.73,400468.3,-56740.86,14437.32,-279628.57,-523798.57,903306.94,445874.74,-318713.6,415346.51,188218.42
12,,63753.18,-339812.21,152856.75,-316560.44,449774.46,-27996.69,-40042.62,-255237.33,-87628.01,-193857.96,825683.92,-595891.19,-81977.35,-95614.15,-237171.93,337186.11,502565.69,168892.27,211138.48,-17309.38,-302668.87,-325437.62,-71032.52,414637.54,204732.49,-599.87,292928.08,336540.42,113213.72,224254.19,667029.47
13,,54876.32,58070.54,241677.79,-277392.41,126938.5,26790.53,106173.7,-764467.06,-110974.39,-24146.6,250912.67,-435304.58,245064.65,628742.78,454589.15,351132.63,-50922.7,-205655.94,-99828.28,-176147.16,-518597.61,356828.9,-85952.35,73451.79,-618059.68,129252.19,-523743.42,1032610.15,376456.76,766232.51,312556.52
14,,224648.49,-188869.2,235568.11,133688.15,282554.71,261609.4,13079.25,179538.45,291770.53,-192496.19,160923.46,271181.31,479599.06,416758.27,635137.45,-124699.8,666295.93,677489.58,41380.19,-88251.46,381447.8,-190802.31,-415581.58,416159.15,77221.84,653436.25,490798.51,-7763.42,439490.61,398736.59,344053.95
15,,115913.75,181953.11,203602.4,74020.47,-234411.58,46483.64,172086.94,685759.22,773162.86,451941.99,61113.75,745967.34,-77425.79,741254.66,249630.0,212958.35,293165.81,55236.54,380274.66,126481.45,414166.87,136486.98,-300414.22,-361977.18,245404.47,-596649.6,173828.52,-166296.4,-524598.84,-693096.8,7302.94
16,,103887.39,-52691.56,402474.08,78380.08,57555.91,-330331.63,-254813.15,176738.85,170876.5,163090.77,170505.07,-82706.29,36680.37,139092.07,-107334.38,328170.96,-218394.22,260172.89,644661.45,334180.69,-19693.22,232514.78,-351811.31,-238456.96,665874.76,-729172.57,628377.94,746715.1,29359.32,-375336.53,611942.06
17,MAE,,158183.36,159935.83,160768.86,164287.97,175375.59,184071.94,198259.25,205177.11,218483.09,222186.82,223543.48,236853.04,238049.7,242455.28,243431.15,244114.53,265852.94,277938.15,285418.12,294116.12,300110.14,304573.74,308077.22,313796.87,315909.16,336806.43,342981.62,344443.41,358458.18,370875.01
