S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.610288478473928,2.772588722239781,2.001596720228499,2.0794415416798357,2.075802656301154,2.3978952727983707,2.037381777101014,2.1972245773362196,2.32262280659706,0.0,0.45676423076035283,1.1451323043030026,1.9229839410695557,4.248495242049359,4.160245248934184,4.1588830833596715,2.514201501398748,0.6931471805599453,0.13662866398429963,1.3862943611198906,1.5575776484094295,0.0,0.0,3.4339872044851463,3.6795923253877745,2.4849066497880004,3.8865358961696685
5.043425116919247,5.130716221221746,2.772588722239781,3.1580505475567966,2.0794415416798357,1.9105775290669709,2.3978952727983707,1.8800444242651038,2.1972245773362196,0.7249578946431898,0.0,0.7725455120793941,1.2729656758128873,2.8262102245970904,4.248495242049359,4.266748587967333,4.1588830833596715,3.068567988948166,0.6931471805599453,0.6024418098871749,1.3862943611198906,1.4224064452405412,0.0,0.0,3.4339872044851463,3.8370126882299687,2.4849066497880004,2.772145667867117
5.043425116919247,4.737854847116814,2.772588722239781,2.7325954166193114,2.0794415416798357,2.748580403396301,2.3978952727983707,2.876717586439251,2.1972245773362196,0.6634989242089644,0.0,0.9671760471303426,1.3862943611198906,1.6909475255200903,4.248495242049359,3.834986430670598,4.1588830833596715,3.1864250101465768,0.6931471805599453,0.19551806240713754,1.3862943611198906,1.509944341252521,0.0,0.0,3.4339872044851463,3.001629712259965,2.4849066497880004,3.2918233098157423
5.043425116919247,5.6292726202057475,2.772588722239781,0.9101520952173132,2.0794415416798357,2.484973070074278,2.3978952727983707,3.303090250556912,2.1972245773362196,2.5247403081358453,0.0,1.63012606571974,1.3470736479666094,4.144332447278759,4.248495242049359,3.7254940086497426,4.1588830833596715,1.930648565009975,0.6931471805599453,0.09639059003802325,1.3862943611198906,0.8163990960102375,0.0,0.0,3.4339872044851463,3.766574771340761,2.4912964478867714,3.3261606210968653
5.043425116919247,5.377193594376274,2.772588722239781,4.136590913134388,2.0794415416798357,2.481617634682549,2.3978952727983707,3.5071068538710253,2.1972245773362196,2.6204079630275032,0.0,1.5863595862363873,1.3062516534463542,3.3779612862394037,4.248495242049359,3.3080892510802764,4.1588830833596715,1.746712455078077,0.6931471805599453,0.5187275517268497,1.3862943611198906,1.8907321652313258,0.0,0.0,3.4339872044851463,3.703561497794338,2.4976456755654297,2.645644811064313
5.043425116919247,4.4592580638928965,2.772588722239781,2.846123487040016,2.0794415416798357,1.8358823602391259,2.3978952727983707,1.909828106426406,2.1972245773362196,1.6541276236918212,0.0,0.804218875062598,1.2636920390275583,1.0751184941291116,4.248495242049359,4.094534887592871,4.1588830833596715,1.3449234109171784,0.6931471805599453,0.4194310882830755,1.3862943611198906,1.772639526769434,0.0,0.0,3.4339872044851463,3.4514079904062247,2.503954844758695,3.533436535248631
5.043425116919247,5.6246468668225225,2.772588722239781,2.6581426119305256,2.0794415416798357,2.7752833460070656,2.3978952727983707,1.3064597206891808,2.1972245773362196,2.9063271728526905,0.0,0.7706234408181925,1.2192402764567245,0.0,4.248495242049359,4.195207515826434,4.1588830833596715,3.0675202306556613,0.6931471805599453,0.6008095299716396,1.3862943611198906,1.9706710709758681,0.0,0.0,3.4339872044851463,3.265779470701493,2.5102244577722903,2.4932832609680253
5.043425116919247,4.85683368405215,2.772588722239781,1.6217720220163954,2.0794415416798357,2.3152887123253847,2.3978952727983707,1.4556382961761756,2.1972245773362196,0.3888880780538486,0.0,2.002241699159524,1.1727202608218317,0.3268597525531385,4.248495242049359,3.5087357486365605,4.1588830833596715,3.4910528820081907,0.6931471805599453,0.813873175834001,1.3862943611198906,1.6940260405780712,0.0,0.0,3.4339872044851463,3.867708185172391,2.516455007522926,3.3172390506093423
5.043425116919247,4.699805395929208,2.772588722239781,1.9028776182024978,2.0794415416798357,1.9289048506443582,2.3978952727983707,2.456831594851354,2.1972245773362196,1.8696051230593533,0.0,0.6141024804940687,1.1239300966523995,2.5150822859931568,4.248495242049359,4.2915756576246595,4.1588830833596715,2.336497454953285,0.6931471805599453,0.9052922056843353,1.3862943611198906,1.6651209188686433,0.0,0.0,3.4339872044851463,3.1444593449225255,2.5226469777708473,3.0452386802161686
5.043425116919247,4.7205393784170795,2.772588722239781,4.070189489748689,2.0794415416798357,2.2966085543097496,2.3978952727983707,2.162220635926123,2.1972245773362196,1.7243998407130081,0.0,1.1216216863458366,1.072636802264849,4.408544014572932,4.248495242049359,4.322462016564404,4.1588830833596715,2.8859790128609566,0.6931471805599453,0.5967299350944528,1.3862943611198906,1.9599587345489966,0.0,0.0,3.4339872044851463,3.0417973198863875,2.5288008433452256,3.0280154061947515
5.043425116919247,4.963077702737284,2.772588722239781,2.947655852361619,2.0794415416798357,2.455217969566178,2.3978952727983707,1.4902867459885072,2.1972245773362196,1.6225463398866056,0.0,0.0,1.0185695809945732,3.7802694696943133,4.248495242049359,3.772206088535597,4.1588830833596715,3.8337021751953584,0.6931471805599453,0.47812920607822335,1.3862943611198906,2.063598479132295,0.0,0.0,3.4339872044851463,3.5469373403565676,2.534917070362662,3.2629217647844726
