S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.331979315200758,2.772588722239781,2.733489329651919,2.0794415416798357,2.028215751967507,2.3978952727983707,2.699062827978846,2.1972245773362196,0.9006937918788439,0.0,1.1527149760632849,0.9007865453381899,1.2817473141969558,4.248495242049359,4.138790272149058,4.1588830833596715,3.1512547870946293,0.6931471805599453,0.13865125443432996,1.3862943611198906,1.7283826119047048,0.0,0.0,3.4339872044851463,3.288823867549951,2.5470384308950065,3.366326440813608
5.043425116919247,5.871840431014235,2.772588722239781,2.2264518056365006,2.0794415416798357,3.0965492626944497,2.3978952727983707,2.2082213250975187,2.1972245773362196,2.6070591729819284,0.0,0.0,0.8362480242006186,2.6699164458493136,4.248495242049359,3.8606991373639876,4.1588830833596715,0.7270460207603258,0.6931471805599453,0.43643493835030395,1.3862943611198906,1.4270833190663126,0.0,0.0,3.4339872044851463,3.2235702943263664,2.5530444549552187,3.504389194756042
5.043425116919247,5.442826220589073,2.772588722239781,2.772965535110892,2.0794415416798357,2.3940280424215237,2.3978952727983707,2.7024568804330515,2.1972245773362196,1.1958675992765757,0.0,0.17087430764658096,0.7672551527136671,0.4316062585790368,4.248495242049359,4.021262499846112,4.1588830833596715,1.360374045963889,0.6931471805599453,0.6530237132739956,1.3862943611198906,1.5386751554246083,0.0,0.0,3.4339872044851463,3.6339485021755618,2.559014621941722,2.629403037472716
5.043425116919247,5.221970429727678,2.772588722239781,2.507236889064167,2.0794415416798357,2.056899223209122,2.3978952727983707,3.625809346401835,2.1972245773362196,0.8160577199345055,0.0,0.24765760670219805,0.6931471805599453,0.07522815037115049,4.248495242049359,3.9438989323887292,4.1588830833596715,0.4928735793530974,0.6931471805599453,1.1118919329845758,1.3862943611198906,1.6036732929454145,0.0,0.0,3.4339872044851463,2.8860079740340665,2.5649493574615367,2.2260598452144853
5.043425116919247,5.1638544896915715,2.772588722239781,2.7873010311929884,2.0794415416798357,2.500604674108528,2.3978952727983707,2.8434642759926096,2.1972245773362196,1.4525647149455554,0.0,0.6788780943354493,0.6931471805599453,1.8262431097874805,4.248495242049359,4.163687996260195,4.1588830833596715,2.0343546663011116,0.6931471805599453,0.40146068290233705,1.3862943611198906,1.4122635539954003,0.0,0.0,3.4339872044851463,3.569196395179415,2.5649493574615367,3.625249436330167
5.043425116919247,4.582431131420299,2.772588722239781,2.473030276528887,2.0794415416798357,1.7143434040098728,2.3978952727983707,2.729729932288386,2.1972245773362196,1.5856925273604063,0.0,0.5142305704885242,0.6931471805599453,0.26023831493471916,4.248495242049359,4.014653428544487,4.1588830833596715,3.097691841915792,0.6931471805599453,0.0,1.3862943611198906,1.2308065108833142,0.0,0.0,3.4339872044851463,3.505005598725294,2.5649493574615367,3.183474949773032
5.043425116919247,3.877848910396625,2.772588722239781,2.485198945216328,2.0794415416798357,2.18407365109137,2.3978952727983707,3.7029410988488634,2.1972245773362196,2.5416027907067757,0.0,0.0,0.6931471805599453,0.3477962473329719,4.248495242049359,3.942845278405525,4.1588830833596715,1.9975091319092817,0.6931471805599453,0.9031150891774462,1.3862943611198906,1.5991278314376554,0.0,0.0,3.4339872044851463,3.4379127457496796,2.5649493574615367,3.1472136657290815
5.043425116919247,5.510053421401168,2.772588722239781,3.233952183101737,2.0794415416798357,2.0096017373999238,2.3978952727983707,1.1971988890036442,2.1972245773362196,1.28272796913044,0.0,1.243138174983181,0.6931471805599453,3.3332410927094953,4.248495242049359,4.296677018908482,4.1588830833596715,2.4987482702038353,0.6931471805599453,0.5708479298236417,1.3862943611198906,2.2124161471329575,0.0,0.0,3.4339872044851463,3.4321923527460227,2.5649493574615367,2.246055743117823
5.043425116919247,5.088192784022573,2.772588722239781,1.8106515542388255,2.0794415416798357,1.9801475896392713,2.3978952727983707,3.7882292429287885,2.1972245773362196,1.668666241111788,0.0,0.22906183367604305,0.6931471805599453,3.142920301018825,4.248495242049359,3.956085247961428,4.1588830833596715,2.833390804601575,0.6931471805599453,0.41225229096604993,1.3862943611198906,1.4133817395854928,0.0,0.0,3.4339872044851463,3.367322860940617,2.5649493574615367,3.6498106264944887
