S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.257573247526351,2.772588722239781,3.19636658255395,2.0794415416798357,2.285218315901696,2.3978952727983707,2.4615102015031525,2.1972245773362196,2.588846466646581,0.0,1.0501525800808111,1.1451323043030026,0.0,4.248495242049359,3.7926235172392264,4.1588830833596715,1.1311360259306296,0.6931471805599453,0.42117087122328617,1.3862943611198906,1.9710005468184444,0.0,0.0,3.4339872044851463,3.4364375896117823,2.4849066497880004,3.3275611749048934
5.043425116919247,5.0270747026600064,2.772588722239781,2.2856013832528292,2.0794415416798357,2.3518073304813565,2.3978952727983707,4.400796406269266,2.1972245773362196,0.9742594880596037,0.0,3.656771315833765,1.2729656758128873,2.2900899316049275,4.248495242049359,4.271170876803719,4.1588830833596715,3.4819476824615707,0.6931471805599453,0.40312659188301037,1.3862943611198906,1.055070578475606,0.0,0.0,3.4339872044851463,3.336333054839394,2.4849066497880004,3.690696535194684
5.043425116919247,5.685213308118805,2.772588722239781,1.63244696299442,2.0794415416798357,2.361983420405556,2.3978952727983707,1.913863663454757,2.1972245773362196,1.7438411832713516,0.0,1.0718403641202243,1.3862943611198906,1.2313523876443986,4.248495242049359,4.257500951650735,4.1588830833596715,2.509999888964545,0.6931471805599453,0.18249079327913598,1.3862943611198906,1.240588216106079,0.0,0.0,3.4339872044851463,3.1137854076758176,2.4849066497880004,3.1880105709149777
5.043425116919247,4.985933421466168,2.772588722239781,2.0577660042789194,2.0794415416798357,2.4863700304587613,2.3978952727983707,3.6169516756548465,2.1972245773362196,1.2965307727611561,0.0,2.1426648068042407,1.3470736479666094,0.0,4.248495242049359,4.021478188539656,4.1588830833596715,3.2865626736240614,0.6931471805599453,0.8247796395437799,1.3862943611198906,1.4872974959745746,0.0,0.0,3.4339872044851463,3.3933704725126157,2.4912964478867714,2.9855245039481386
5.043425116919247,5.073344633173416,2.772588722239781,1.4813592295615168,2.0794415416798357,2.109082332546416,2.3978952727983707,2.1233561634879456,2.1972245773362196,0.9430344351276602,0.0,1.0129276826358433,1.3062516534463542,0.7659314109250341,4.248495242049359,4.228947641660536,4.1588830833596715,4.334055118822343,0.6931471805599453,0.0,1.3862943611198906,1.2763680948448521,0.0,0.0,3.4339872044851463,2.955680277471472,2.4976456755654297,3.00259941182187
5.043425116919247,4.9556480323152226,2.772588722239781,2.9119885835479513,2.0794415416798357,1.5159058569786705,2.3978952727983707,3.893325143920417,2.1972245773362196,2.0596946376611744,0.0,0.21761976528039495,1.2636920390275583,0.805036382318045,4.248495242049359,4.262196316883667,4.1588830833596715,1.8875023695908957,0.6931471805599453,0.49416582294375566,1.3862943611198906,1.7490984959735396,0.0,0.0,3.4339872044851463,3.2963045352080607,2.503954844758695,3.201712178448389
5.043425116919247,4.642433056687503,2.772588722239781,2.9942957485964827,2.0794415416798357,1.949001785847405,2.3978952727983707,3.0690697919337038,2.1972245773362196,1.7255230732882088,0.0,0.0,1.2192402764567245,1.951821295686153,4.248495242049359,4.280165730160467,4.1588830833596715,3.749541199504703,0.6931471805599453,0.6642934167658219,1.3862943611198906,1.3251824414484636,0.0,0.0,3.4339872044851463,3.225564822302647,2.5102244577722903,2.9742566327579754
5.043425116919247,5.096096954806613,2.772588722239781,2.171959536925234,2.0794415416798357,1.3690936020602236,2.3978952727983707,4.57947001830404,2.1972245773362196,1.8934383662019634,0.0,1.1604960834576619,1.1727202608218317,1.5036998680335665,4.248495242049359,4.2945079277204545,4.1588830833596715,2.2236985901903354,0.6931471805599453,0.5249919024542306,1.3862943611198906,2.0562913533006673,0.0,0.0,3.4339872044851463,2.717952495414108,2.516455007522926,3.713126764492149
5.043425116919247,4.717252448926924,2.772588722239781,1.9719450606891313,2.0794415416798357,2.1977760801880724,2.3978952727983707,3.217515877605144,2.1972245773362196,0.5279675370528087,0.0,0.7345328983071601,1.1239300966523995,2.004282100890263,4.248495242049359,4.253869874400653,4.1588830833596715,2.678527140294945,0.6931471805599453,0.516730486131222,1.3862943611198906,1.125766824572251,0.0,9.362663568073844e-07,3.4339872044851463,3.2510065906259067,2.5226469777708473,3.326372881979762
