S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.556206165409404,2.772588722239781,2.3287784535288134,2.0794415416798357,2.36536202916992,2.3978952727983707,5.119735294429975,2.1972245773362196,2.0046909457945947,0.0,0.22066012849295424,1.1451323043030026,0.18767912648822405,4.248495242049359,3.8765649399392026,4.1588830833596715,1.458220784357657,0.6931471805599453,0.39871305566606696,1.3862943611198906,1.5604873623026172,0.0,0.0,3.4339872044851463,3.513366626057034,2.4849066497880004,2.4697329882092296
5.043425116919247,4.927339686613003,2.772588722239781,1.7895616832872077,2.0794415416798357,2.595618509313459,2.3978952727983707,2.66032412913453,2.1972245773362196,1.8634246590252774,0.0,0.5377255876387479,1.2729656758128873,1.2599231777684188,4.248495242049359,3.783181273748456,4.1588830833596715,2.898555228812896,0.6931471805599453,0.250104700183714,1.3862943611198906,1.328659868522139,0.0,0.0,3.4339872044851463,3.6269408695766723,2.4849066497880004,3.4622535465721938
5.043425116919247,5.489241853632397,2.772588722239781,3.095140336618997,2.0794415416798357,1.9175464548363983,2.3978952727983707,2.873537039737535,2.1972245773362196,1.512299518861097,0.0,0.0,1.3862943611198906,1.8041999118780727,4.248495242049359,4.147086223758303,4.1588830833596715,2.7397993611540863,0.6931471805599453,0.5997546035769887,1.3862943611198906,1.913895416910722,0.0,0.0,3.4339872044851463,3.022906961691902,2.4849066497880004,3.148621024075198
5.043425116919247,4.809101614579277,2.772588722239781,2.3281159096267983,2.0794415416798357,2.7635170393106954,2.3978952727983707,3.857307204646304,2.1972245773362196,2.2871772230180145,0.0,1.634475493216602,1.3470736479666094,4.467204260715874,4.248495242049359,4.253035380264553,4.1588830833596715,1.7931672662185252,0.6931471805599453,0.32746512740626305,1.3862943611198906,1.3002352512048159,0.0,0.0,3.4339872044851463,3.1922391275202604,2.4912964478867714,2.72923080892602
5.043425116919247,4.711143602088952,2.772588722239781,3.39784626026928,2.0794415416798357,1.9763554130295242,2.3978952727983707,3.9953491916851895,2.1972245773362196,1.2564263024683704,0.0,0.0,1.3062516534463542,0.8936702984347082,4.248495242049359,4.280554349619589,4.1588830833596715,2.2193891419546605,0.6931471805599453,0.189447026380276,1.3862943611198906,2.3290911406149384,0.0,1.0999725846477084e-06,3.4339872044851463,3.7367607221462418,2.4976456755654297,3.81922680295114
5.043425116919247,5.193663761008372,2.772588722239781,2.7142722974986717,2.0794415416798357,2.0084142735418844,2.3978952727983707,3.195583763981461,2.1972245773362196,0.8346962939183692,0.0,0.4882914487897514,1.2636920390275583,3.042076592298059,4.248495242049359,4.264118390368537,4.1588830833596715,3.673335049070287,0.6931471805599453,0.08292814206264093,1.3862943611198906,1.4603317878126323,0.0,0.0,3.4339872044851463,3.6082631277254698,2.503954844758695,3.2781518251170145
5.043425116919247,4.503095609561703,2.772588722239781,2.260375753738631,2.0794415416798357,2.093246023382938,2.3978952727983707,2.8889601661710396,2.1972245773362196,0.5200532418721673,0.0,0.5023104666107803,1.2192402764567245,3.1324974787464415,4.248495242049359,3.629303269337032,4.1588830833596715,2.254459422763963,0.6931471805599453,0.6945798568554742,1.3862943611198906,1.4642104517652001,0.0,0.0,3.4339872044851463,3.216546401911622,2.5102244577722903,3.204932256934379
5.043425116919247,5.080241910979152,2.772588722239781,2.473314946965569,2.0794415416798357,2.3386523673376716,2.3978952727983707,1.025890250382503,2.1972245773362196,1.2248908882601832,0.0,0.0,1.1727202608218317,2.2791017845413752,4.248495242049359,3.7710273945568926,4.1588830833596715,1.4020008548886436,0.6931471805599453,0.6893050536374102,1.3862943611198906,2.032099575137287,0.0,0.0,3.4339872044851463,3.574551467563877,2.516455007522926,2.341026411127274
5.043425116919247,4.561568257143132,2.772588722239781,3.042311749526364,2.0794415416798357,1.8939772294589943,2.3978952727983707,4.309003067360336,2.1972245773362196,1.9099481520419472,0.0,0.9342729725359862,1.1239300966523995,4.117610044065332,4.248495242049359,4.161103046400362,4.1588830833596715,0.8285808071470202,0.6931471805599453,0.7566807232964508,1.3862943611198906,1.3505773511917476,0.0,0.0,3.4339872044851463,2.787415853559441,2.5226469777708473,3.7559564953110285
