S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.216045505151691,2.772588722239781,2.2952212808237813,2.0794415416798357,1.7938924326378194,2.3978952727983707,3.502299775506592,2.1972245773362196,1.8221080801336793,0.0,0.0,0.9007865453381899,1.2002422124326293,4.248495242049359,3.9368991474636625,4.1588830833596715,2.980920085862775,0.6931471805599453,0.13776883992459615,1.3862943611198906,1.3328152536260296,0.0,0.0,3.4339872044851463,3.4330995757837632,2.5470384308950065,3.2909023881495223
5.043425116919247,5.865253190562204,2.772588722239781,3.4918883804445846,2.0794415416798357,2.532733889962715,2.3978952727983707,4.2662045794949535,2.1972245773362196,1.6302569447891224,0.0,0.0,0.8362480242006186,0.15869726979819165,4.248495242049359,3.44777175537313,4.1588830833596715,1.5490747292923894,0.6931471805599453,1.124421576753572,1.3862943611198906,0.7466823521991398,0.0,0.0,3.4339872044851463,3.747345331435425,2.5530444549552187,3.1672629255835902
5.043425116919247,5.221742974740362,2.772588722239781,1.7964103139098615,2.0794415416798357,2.4849483199409867,2.3978952727983707,2.6339798410184487,2.1972245773362196,2.97431049135498,0.0,0.0,0.7672551527136671,0.20741022837619627,4.248495242049359,4.254727041118703,4.1588830833596715,3.0147717788426363,0.6931471805599453,0.027369698125123687,1.3862943611198906,2.1840413792171685,0.0,0.0,3.4339872044851463,3.7400789732988566,2.559014621941722,3.3160282470944127
5.043425116919247,4.863132131939573,2.772588722239781,2.2799143903471624,2.0794415416798357,1.748535281215858,2.3978952727983707,2.3491768941086124,2.1972245773362196,2.939157396421729,0.0,1.1794011400604074,0.6931471805599453,1.439621476880838,4.248495242049359,3.2175875452128713,4.1588830833596715,0.30347738626259835,0.6931471805599453,0.0,1.3862943611198906,1.3744927577660049,0.0,3.342431857027594e-06,3.4339872044851463,3.5257874395173587,2.5649493574615367,2.9455318033101014
5.043425116919247,4.995763739113722,2.772588722239781,1.9660739404513556,2.0794415416798357,1.9006980485498426,2.3978952727983707,2.1794867586768016,2.1972245773362196,1.4925043982511133,0.0,1.346490647203477,0.6931471805599453,0.0,4.248495242049359,4.039840589875942,4.1588830833596715,1.9530157172430975,0.6931471805599453,0.7530127436301803,1.3862943611198906,1.6201698500621957,0.0,0.0,3.4339872044851463,2.741741673150394,2.5649493574615367,2.669913842003837
5.043425116919247,5.0963271948956725,2.772588722239781,3.061215095488923,2.0794415416798357,1.7234646328564336,2.3978952727983707,3.7267368432834207,2.1972245773362196,2.0057447255708443,0.0,1.6877535432573003,0.6931471805599453,1.1498068337996703,4.248495242049359,4.084862443167413,4.1588830833596715,2.1208144012133556,0.6931471805599453,1.0196876350352773,1.3862943611198906,1.8275813331928799,0.0,0.0,3.4339872044851463,3.364451646941543,2.5649493574615367,3.2424838903851194
5.043425116919247,4.925311586945095,2.772588722239781,1.9056734087024911,2.0794415416798357,2.7004688666677104,2.3978952727983707,1.6511259234888425,2.1972245773362196,1.7114927490784262,0.0,1.3317602102375634,0.6931471805599453,3.6872942492052103,4.248495242049359,3.891828858881147,4.1588830833596715,1.401692907633181,0.6931471805599453,0.6064097456444238,1.3862943611198906,1.5427408224771462,0.0,0.0,3.4339872044851463,2.9698938488549147,2.5649493574615367,4.206411325403538
5.043425116919247,4.737433211664018,2.772588722239781,2.0121790633500956,2.0794415416798357,2.3729243316828583,2.3978952727983707,1.1721543211118972,2.1972245773362196,1.9277649244489306,0.0,2.060696831294624,0.6931471805599453,1.458180552880086,4.248495242049359,4.497109644663934,4.1588830833596715,3.5874569569907706,0.6931471805599453,0.5816427139575034,1.3862943611198906,1.2723144937250384,0.0,0.0,3.4339872044851463,3.511974257956459,2.5649493574615367,3.9999091160615454
5.043425116919247,5.797037272975334,2.772588722239781,2.194698876682928,2.0794415416798357,1.279079943090475,2.3978952727983707,2.9185683570345606,2.1972245773362196,1.8375288321655006,0.0,1.0114829782077592,0.6931471805599453,0.9158884842306181,4.248495242049359,4.2233238157290485,4.1588830833596715,1.9979111905362261,0.6931471805599453,0.29238581421873683,1.3862943611198906,0.9798964179563212,0.0,1.605154694676712e-06,3.4339872044851463,4.30523377121769,2.5649493574615367,3.4078142789939108
