S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.651770695897859,2.772588722239781,2.1922342325697683,2.0794415416798357,2.1614823683774578,2.3978952727983707,3.132247472793008,2.1972245773362196,2.8829570785321708,0.0,0.6737926148514003,1.1451323043030026,0.991614106221678,4.248495242049359,3.740270384880043,4.1588830833596715,3.813539956582329,0.6931471805599453,0.6203480779813083,1.3862943611198906,2.2471424685185144,0.0,0.0,3.4339872044851463,3.6793289312455464,2.4849066497880004,3.400108370234019
5.043425116919247,5.044456529134201,2.772588722239781,2.6118634056710457,2.0794415416798357,2.295400348155848,2.3978952727983707,1.5339256100455128,2.1972245773362196,1.9071441374482292,0.0,0.1290105717455161,1.2729656758128873,3.7818556592243233,4.248495242049359,4.016634657122981,4.1588830833596715,2.7678795874400395,0.6931471805599453,0.0,1.3862943611198906,1.6167257055501036,0.0,0.0,3.4339872044851463,3.249711344269838,2.4849066497880004,2.564829228180021
5.043425116919247,5.134626457533917,2.772588722239781,3.357894837734451,2.0794415416798357,1.5215394469193577,2.3978952727983707,1.5394973361394826,2.1972245773362196,2.3347574532541246,0.0,1.3989091695850435,1.3862943611198906,0.6625744063162983,4.248495242049359,4.069788104932209,4.1588830833596715,1.9176011459650102,0.6931471805599453,0.6097647360079749,1.3862943611198906,1.254792497500497,0.0,0.0,3.4339872044851463,3.2978193678988283,2.4849066497880004,3.1811355029627078
5.043425116919247,5.008458980014826,2.772588722239781,2.207891664867228,2.0794415416798357,2.321100740898848,2.3978952727983707,3.1894998381140347,2.1972245773362196,0.8793800126487499,0.0,1.1996403529862047,1.3470736479666094,1.308304237256654,4.248495242049359,4.045333266173357,4.1588830833596715,2.7055926957056777,0.6931471805599453,0.33855648014436174,1.3862943611198906,1.6568587458018995,0.0,0.0,3.4339872044851463,3.3749471494280643,2.4912964478867714,2.632081241487871
5.043425116919247,5.02952911033611,2.772588722239781,2.9473586612503317,2.0794415416798357,2.130155372907125,2.3978952727983707,3.086521259093665,2.1972245773362196,1.4053277375440172,0.0,0.0,1.3062516534463542,0.7919218474662072,4.248495242049359,4.425854912576988,4.1588830833596715,0.8601815166257591,0.6931471805599453,0.0,1.3862943611198906,1.456206914710538,0.0,0.0,3.4339872044851463,3.6140274178063034,2.4976456755654297,3.1665719031882977
5.043425116919247,5.539616991454096,2.772588722239781,2.0579116474177113,2.0794415416798357,1.4640726038583496,2.3978952727983707,1.4035012066221066,2.1972245773362196,3.4026349740419,0.0,0.448548379581253,1.2636920390275583,2.3028181615683314,4.248495242049359,3.912007514475825,4.1588830833596715,3.4865432180919544,0.6931471805599453,0.9741708677775276,1.3862943611198906,1.747332185003633,0.0,0.0,3.4339872044851463,3.933407208090015,2.503954844758695,3.983991428757813
5.043425116919247,4.512177668431627,2.772588722239781,1.6767041209772642,2.0794415416798357,2.604679306479314,2.3978952727983707,3.892446894246579,2.1972245773362196,1.1121521498688633,0.0,0.945479765350346,1.2192402764567245,0.0,4.248495242049359,4.117822117779904,4.1588830833596715,2.4844864900609225,0.6931471805599453,0.7484576962038005,1.3862943611198906,1.8234053441661366,0.0,1.370357958147614e-06,3.4339872044851463,3.1983239503937413,2.5102244577722903,1.6499706450733682
5.043425116919247,4.866267238638834,2.772588722239781,1.8394442242800177,2.0794415416798357,1.4080441382573354,2.3978952727983707,2.3903099874804914,2.1972245773362196,0.23777548656883285,0.0,1.3122974920920716,1.1727202608218317,1.1891370909936518,4.248495242049359,4.05746333486311,4.1588830833596715,1.9311246501912658,0.6931471805599453,0.2602636373182532,1.3862943611198906,1.6276955605608734,0.0,0.0,3.4339872044851463,3.2107240868524203,2.516455007522926,2.1012109691483953
5.043425116919247,5.667805435035325,2.772588722239781,2.762710271318943,2.0794415416798357,2.599851611309455,2.3978952727983707,1.9166670489765456,2.1972245773362196,1.6457602685349224,0.0,0.70801226415721,1.1239300966523995,0.6089184214118739,4.248495242049359,4.464116418769559,4.1588830833596715,3.2386442803407256,0.6931471805599453,0.4257033585095758,1.3862943611198906,2.3331605680514906,0.0,0.0,3.4339872044851463,3.1523931725404566,2.5226469777708473,3.1972224764025037
