S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.843662897326003,2.772588722239781,2.78041558657605,2.0794415416798357,2.0650046825314736,2.3978952727983707,1.1183512500485975,2.1972245773362196,1.0808783117444363,0.0,1.2025349813824433,0.9007865453381899,0.0,4.248495242049359,3.90575185314336,4.1588830833596715,2.8222954553284163,0.6931471805599453,0.462378099218071,1.3862943611198906,1.056362621022667,0.0,0.0,3.4339872044851463,3.3890207577125753,2.5470384308950065,3.207252382819043
5.043425116919247,5.210780338538155,2.772588722239781,2.361075881547768,2.0794415416798357,2.0090412947186813,2.3978952727983707,3.483538156437204,2.1972245773362196,2.011345047820397,0.0,0.0,0.8362480242006186,1.1077997490414557,4.248495242049359,4.572667225207215,4.1588830833596715,2.8223551938624345,0.6931471805599453,0.5015609454066953,1.3862943611198906,1.3965934400176916,0.0,0.0,3.4339872044851463,2.74319544089375,2.5530444549552187,2.8109525651661453
5.043425116919247,5.057773540129124,2.772588722239781,2.391153805205976,2.0794415416798357,2.413510259896595,2.3978952727983707,2.6852389593735926,2.1972245773362196,3.3004557805354313,0.0,1.7708067130485832,0.7672551527136671,0.0,4.248495242049359,4.057122523332483,4.1588830833596715,2.0920163154059668,0.6931471805599453,0.17449311671278667,1.3862943611198906,1.3892105772322694,0.0,0.0,3.4339872044851463,3.4301517116602063,2.559014621941722,3.357634290252014
5.043425116919247,4.181233648548486,2.772588722239781,1.3134098172498987,2.0794415416798357,2.0590468454686577,2.3978952727983707,1.0789914118328519,2.1972245773362196,1.7790373235675894,0.0,1.2027300928949345,0.6931471805599453,3.370851846989428,4.248495242049359,4.693680979448814,4.1588830833596715,1.7598247660533528,0.6931471805599453,0.8282177279404196,1.3862943611198906,0.9881581020239607,0.0,0.0,3.4339872044851463,3.1330522815408863,2.5649493574615367,2.5729441560978543
5.043425116919247,4.56559286823324,2.772588722239781,2.1792645876167107,2.0794415416798357,1.4413904702811273,2.3978952727983707,2.807113128153146,2.1972245773362196,1.670817238019119,0.0,0.3271622192438104,0.6931471805599453,0.6347830050915729,4.248495242049359,4.432314612704874,4.1588830833596715,2.5976474588357474,0.6931471805599453,0.19480951918726785,1.3862943611198906,1.3937457156533075,0.0,0.0,3.4339872044851463,3.01202545838166,2.5649493574615367,3.3576966502934487
5.043425116919247,5.400778582874006,2.772588722239781,2.9929969347542764,2.0794415416798357,2.695097764411194,2.3978952727983707,3.460252046197966,2.1972245773362196,0.2997436979728365,0.0,1.609610007857059,0.6931471805599453,1.7664469240906782,4.248495242049359,4.055104240438055,4.1588830833596715,0.5796764797434786,0.6931471805599453,0.5183214773071162,1.3862943611198906,1.4717176001819374,0.0,0.0,3.4339872044851463,3.4529983367149435,2.5649493574615367,2.6289784795488167
5.043425116919247,4.20177280086015,2.772588722239781,1.4855070261621224,2.0794415416798357,1.791792351870778,2.3978952727983707,2.099791316417183,2.1972245773362196,1.225010415327884,0.0,0.5291421485380589,0.6931471805599453,2.194582075504097,4.248495242049359,4.124760544134321,4.1588830833596715,1.6268076855573308,0.6931471805599453,0.5049344168122525,1.3862943611198906,2.082417193274328,0.0,0.0,3.4339872044851463,3.9550565081127393,2.5649493574615367,2.6213057861435978
5.043425116919247,4.830775510783894,2.772588722239781,3.7087811000883493,2.0794415416798357,1.8700775928326436,2.3978952727983707,3.016930103821251,2.1972245773362196,2.681553990934494,0.0,0.25693536623404156,0.6931471805599453,1.7879459778322848,4.248495242049359,4.022152234296893,4.1588830833596715,2.655358986082614,0.6931471805599453,0.804506869482207,1.3862943611198906,2.190677006152372,0.0,0.0,3.4339872044851463,3.4663397629077264,2.5649493574615367,3.0495012524551903
5.043425116919247,5.1963345806162575,2.772588722239781,2.3651023766062917,2.0794415416798357,2.4998071639629322,2.3978952727983707,3.967546744736918,2.1972245773362196,0.7462325906035259,0.0,1.4160934799678868,0.6931471805599453,3.1050082537250203,4.248495242049359,3.9129005181002063,4.1588830833596715,3.8756813762030435,0.6931471805599453,0.5743602847878301,1.3862943611198906,1.9947152698521915,0.0,0.0,3.4339872044851463,3.697988247791116,2.5649493574615367,4.246252055666029
