S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.004293071894137,2.772588722239781,3.489861671756139,2.0794415416798357,1.393604957308416,2.3978952727983707,1.7829930035757007,2.1972245773362196,2.4680444838696123,0.0,0.9655648181856474,1.1451323043030026,2.5981849416885296,4.248495242049359,4.063344675981898,4.1588830833596715,2.689205944568787,0.6931471805599453,1.0060721528075063,1.3862943611198906,1.3088418381768134,0.0,0.0,3.4339872044851463,3.0665346982450905,2.4849066497880004,3.9559733495322256
5.043425116919247,5.422793288887188,2.772588722239781,4.070685995765083,2.0794415416798357,2.333898126015814,2.3978952727983707,0.9520602680406338,2.1972245773362196,2.774003738910756,0.0,0.0,1.2729656758128873,2.7864678968634897,4.248495242049359,3.927023562479867,4.1588830833596715,2.931427726848632,0.6931471805599453,0.04948807822838669,1.3862943611198906,1.6409770949587426,0.0,0.0,3.4339872044851463,3.0240702076974504,2.4849066497880004,2.592336270409965
5.043425116919247,4.45472158098544,2.772588722239781,2.2097846406888215,2.0794415416798357,1.867043736003747,2.3978952727983707,1.8728469943840693,2.1972245773362196,2.5557875492361632,0.0,0.4852540537115877,1.3862943611198906,2.0753040384761894,4.248495242049359,3.9500718033019355,4.1588830833596715,2.4256959315856585,0.6931471805599453,0.1939933828779805,1.3862943611198906,1.518350729511836,0.0,0.0,3.4339872044851463,4.091957813037124,2.4849066497880004,2.467299965589975
5.043425116919247,5.58947438200806,2.772588722239781,2.100508154058677,2.0794415416798357,2.191971442868378,2.3978952727983707,2.776234925555755,2.1972245773362196,1.6004911275700209,0.0,0.47644321951769714,1.3470736479666094,3.197319655106413,4.248495242049359,3.9290304689331212,4.1588830833596715,1.9109694332532725,0.6931471805599453,0.36208591116757316,1.3862943611198906,1.1482601927326244,0.0,0.0,3.4339872044851463,3.745456480959657,2.4912964478867714,4.176630423938883
5.043425116919247,5.217492416993906,2.772588722239781,1.4594039324834223,2.0794415416798357,2.4786458225052233,2.3978952727983707,5.479746456537266,2.1972245773362196,0.5011076676107413,0.0,1.6707898383776996,1.3062516534463542,0.0,4.248495242049359,3.9050152733818617,4.1588830833596715,2.7630182140318826,0.6931471805599453,0.6850330881582671,1.3862943611198906,1.3700109219788446,0.0,0.0,3.4339872044851463,3.6438016030749543,2.4976456755654297,3.4774462872839114
5.043425116919247,5.238308646124149,2.772588722239781,2.0883096412178914,2.0794415416798357,2.3659710422509614,2.3978952727983707,1.8081559289830327,2.1972245773362196,0.929652765024865,0.0,0.5007907909405307,1.2636920390275583,3.9589467764524913,4.248495242049359,4.477094899001034,4.1588830833596715,2.165345389326964,0.6931471805599453,0.3961329793275248,1.3862943611198906,1.1260122439368123,0.0,0.0,3.4339872044851463,3.2277790546141962,2.503954844758695,3.1290967307066087
5.043425116919247,5.236755740192398,2.772588722239781,3.2358246449232135,2.0794415416798357,2.665585648056037,2.3978952727983707,3.892196856460811,2.1972245773362196,1.5996796840887826,0.0,0.0,1.2192402764567245,0.057257315548789434,4.248495242049359,4.589827022966485,4.1588830833596715,3.4726140692872254,0.6931471805599453,0.22181749694294273,1.3862943611198906,1.4352255070824615,0.0,0.0,3.4339872044851463,3.497516086605507,2.5102244577722903,3.0014749339731064
5.043425116919247,4.978955673121194,2.772588722239781,2.809891279399838,2.0794415416798357,2.557483741737703,2.3978952727983707,1.556485296486498,2.1972245773362196,2.3365645574268505,0.0,0.42939036761485416,1.1727202608218317,1.2345503168999699,4.248495242049359,4.015186166968181,4.1588830833596715,3.8040907793999654,0.6931471805599453,0.5044757837831592,1.3862943611198906,1.7122037386092874,0.0,0.0,3.4339872044851463,3.5237170409391743,2.516455007522926,3.476080532072077
5.043425116919247,4.789149002582795,2.772588722239781,3.44507525812959,2.0794415416798357,1.9908690443677433,2.3978952727983707,3.105544650555522,2.1972245773362196,1.3825175586391456,0.0,0.4841807308407478,1.1239300966523995,2.0422415925399466,4.248495242049359,4.220324318768502,4.1588830833596715,3.336505420452622,0.6931471805599453,0.0,1.3862943611198906,1.494336702725494,0.0,0.0,3.4339872044851463,3.401102290824331,2.5226469777708473,3.7410692353363553
5.043425116919247,4.644532212673451,2.772588722239781,3.9805007934593926,2.0794415416798357,1.0687525008375902,2.3978952727983707,2.577929124446406,2.1972245773362196,2.0317315058527625,0.0,0.4867278271696024,1.072636802264849,2.0363674399281804,4.248495242049359,3.9402966043821146,4.1588830833596715,2.908317826385075,0.6931471805599453,0.6889000684069381,1.3862943611198906,0.8394715094920332,0.0,0.0,3.4339872044851463,3.4354112908696357,2.5288008433452256,3.5301061181066253
5.043425116919247,4.704715026152975,2.772588722239781,2.2857467746054754,2.0794415416798357,2.2204400796791717,2.3978952727983707,3.980648424315867,2.1972245773362196,1.916708227252284,0.0,1.508347413048758,1.0185695809945732,0.0,4.248495242049359,4.3743149032879,4.1588830833596715,2.3812838658126547,0.6931471805599453,0.45657429661216875,1.3862943611198906,1.4854168366425555,0.0,0.0,3.4339872044851463,2.997655316216147,2.534917070362662,3.850788993062869
5.043425116919247,4.964490323432791,2.772588722239781,2.319880988323439,2.0794415416798357,1.5150825727474544,2.3978952727983707,1.5017465424932483,2.1972245773362196,0.9113959409537807,0.0,0.0,0.9614111671546247,2.6420207255762005,4.248495242049359,3.853898217523093,4.1588830833596715,2.375100990405078,0.6931471805599453,0.17066391498921496,1.3862943611198906,1.2588970047426118,0.0,0.0,3.4339872044851463,3.3455431687407726,2.540996116439044,3.4812219793988564
