S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.091051647410231,2.772588722239781,1.9123954257020297,2.0794415416798357,2.4667582272511983,2.3978952727983707,2.3754949227922353,2.1972245773362196,3.1221929424659,0.0,0.25202064002141233,1.1451323043030026,1.8076125597134765,4.248495242049359,4.47815720910706,4.1588830833596715,0.9515991667579369,0.6931471805599453,0.736049678958588,1.3862943611198906,1.4787594880872994,0.0,0.0,3.4339872044851463,3.4712911068125916,2.4849066497880004,2.6560272267087726
5.043425116919247,5.2057462068139095,2.772588722239781,4.131351350353668,2.0794415416798357,1.7471606633988248,2.3978952727983707,4.699472893064004,2.1972245773362196,2.6837707161530355,0.0,0.7930829047599057,1.2729656758128873,0.6901861491532857,4.248495242049359,4.176195968326251,4.1588830833596715,2.5679567521282594,0.6931471805599453,0.3162892620704326,1.3862943611198906,1.5792905160055883,0.0,4.0489854826044014e-08,3.4339872044851463,4.167827361051308,2.4849066497880004,3.3503012317570486
5.043425116919247,5.661840343316736,2.772588722239781,2.2917092726075716,2.0794415416798357,2.63630483526914,2.3978952727983707,3.158271671209558,2.1972245773362196,1.2798892355452967,0.0,2.124267795905485,1.3862943611198906,1.9118249864988406,4.248495242049359,4.547122207323362,4.1588830833596715,3.5958904892761203,0.6931471805599453,0.7004153309265051,1.3862943611198906,1.3884843530449273,0.0,0.0,3.4339872044851463,3.4785188309762214,2.4849066497880004,2.7721183454911174
5.043425116919247,5.225425181689135,2.772588722239781,2.807687270867626,2.0794415416798357,1.5588285784273066,2.3978952727983707,1.9332930050987083,2.1972245773362196,0.38093118793504477,0.0,2.189061006422823,1.3470736479666094,1.9476626142743156,4.248495242049359,4.011724127819962,4.1588830833596715,3.2117880177268288,0.6931471805599453,0.5134638934219995,1.3862943611198906,2.1740720294326636,0.0,0.0,3.4339872044851463,3.647261104279489,2.4912964478867714,2.886791968255984
5.043425116919247,4.898594714611225,2.772588722239781,1.9808856219401751,2.0794415416798357,2.0812244641071036,2.3978952727983707,3.7631316991965718,2.1972245773362196,3.1388432513835043,0.0,1.036386579574867,1.3062516534463542,0.0,4.248495242049359,3.9596654670569227,4.1588830833596715,2.641999437048126,0.6931471805599453,0.48949625434640764,1.3862943611198906,1.8176579797783123,0.0,0.0,3.4339872044851463,3.7176707179362585,2.4976456755654297,2.955941119661236
5.043425116919247,5.146123194787954,2.772588722239781,2.0410800587723776,2.0794415416798357,1.6670473025003008,2.3978952727983707,4.806036938268115,2.1972245773362196,3.091662197039361,0.0,0.0,1.2636920390275583,0.0,4.248495242049359,3.8700497939479757,4.1588830833596715,2.02310112802944,0.6931471805599453,0.3986836904593915,1.3862943611198906,0.9982140534630023,0.0,0.0,3.4339872044851463,3.880737874236516,2.503954844758695,2.393372496424799
5.043425116919247,5.051795636392935,2.772588722239781,1.359184006783111,2.0794415416798357,1.017330981803874,2.3978952727983707,2.768545184028225,2.1972245773362196,1.9934818601159454,0.0,0.7261801024505274,1.2192402764567245,2.7152929190365915,4.248495242049359,4.291070011075975,4.1588830833596715,1.4936288927794366,0.6931471805599453,0.5363405536165345,1.3862943611198906,1.6136371262566156,0.0,2.5063722532004058e-06,3.4339872044851463,3.809561810154127,2.5102244577722903,3.3540073287867913
5.043425116919247,5.049786164918242,2.772588722239781,2.393384819526426,2.0794415416798357,1.8412006178226608,2.3978952727983707,5.009568389857526,2.1972245773362196,3.2211286344064614,0.0,0.03917198714357151,1.1727202608218317,0.12457068661216963,4.248495242049359,3.99183175318387,4.1588830833596715,1.4580922376951202,0.6931471805599453,1.1938441765386238,1.3862943611198906,1.5940165167939948,0.0,0.0,3.4339872044851463,3.634676784778716,2.516455007522926,2.405626254379072
5.043425116919247,5.112368306568512,2.772588722239781,2.5468398778498176,2.0794415416798357,2.2710531338550877,2.3978952727983707,2.107063034924116,2.1972245773362196,2.6106946858798166,0.0,0.6294921939958393,1.1239300966523995,1.8327537553600213,4.248495242049359,3.9108805487409857,4.1588830833596715,1.9520388533631254,0.6931471805599453,0.9321210671640296,1.3862943611198906,2.365852095712775,0.0,0.0,3.4339872044851463,3.467412250941503,2.5226469777708473,3.023929099597606
5.043425116919247,4.623288593085604,2.772588722239781,2.6877708736215724,2.0794415416798357,2.709372871580189,2.3978952727983707,3.1966592923147563,2.1972245773362196,0.8704492200683085,0.0,0.8422337902072278,1.072636802264849,3.5558110028277414,4.248495242049359,4.0243834120119395,4.1588830833596715,1.2851294555607318,0.6931471805599453,0.5060117296545859,1.3862943611198906,1.0624093473324137,0.0,0.0,3.4339872044851463,3.1388107280253514,2.5288008433452256,3.3484493080563276
5.043425116919247,5.201289991688383,2.772588722239781,3.1470598156347966,2.0794415416798357,2.700286536426791,2.3978952727983707,2.846885833849544,2.1972245773362196,1.7940761785956032,0.0,0.0,1.0185695809945732,2.081937547670387,4.248495242049359,4.134608308918262,4.1588830833596715,2.4213287285154608,0.6931471805599453,0.1804403241291408,1.3862943611198906,1.7148213636085232,0.0,0.0,3.4339872044851463,3.5540268854339825,2.534917070362662,2.609897692429396
5.043425116919247,5.565307852947196,2.772588722239781,2.348426337906941,2.0794415416798357,1.973218950911573,2.3978952727983707,4.277394277741131,2.1972245773362196,2.7254401731250155,0.0,0.9691553808691525,0.9614111671546247,0.12546315815733378,4.248495242049359,4.0661816240394515,4.1588830833596715,1.4475866539343898,0.6931471805599453,0.2935796281652588,1.3862943611198906,1.4153296551318422,0.0,0.0,3.4339872044851463,3.8400284491911774,2.540996116439044,3.8998610872371136
5.043425116919247,4.62941415196992,2.772588722239781,1.163888980878449,2.0794415416798357,1.5221693756281374,2.3978952727983707,3.0208355373607443,2.1972245773362196,2.3090665531168746,0.0,1.5417732110718432,0.9007865453381899,1.4980804046771223,4.248495242049359,3.8147049920101814,4.1588830833596715,2.924301294173153,0.6931471805599453,0.5121971464705791,1.3862943611198906,1.1279611863628696,0.0,0.0,3.4339872044851463,2.671677166486865,2.5470384308950065,2.7088344421362875
5.043425116919247,4.6159267260190475,2.772588722239781,1.9344979966234885,2.0794415416798357,1.5952809336432623,2.3978952727983707,4.039295015662017,2.1972245773362196,1.3713869993722267,0.0,0.6967570598760333,0.8362480242006186,1.0241151642198647,4.248495242049359,3.994494747403857,4.1588830833596715,2.456641726498707,0.6931471805599453,0.3365055711891102,1.3862943611198906,2.0815049221639486,0.0,0.0,3.4339872044851463,3.6988988945701133,2.5530444549552187,2.961567575086922
5.043425116919247,5.108066207364047,2.772588722239781,0.8354457891898497,2.0794415416798357,2.812250014279366,2.3978952727983707,2.0307378154570332,2.1972245773362196,1.887549659527008,0.0,1.034631856259642,0.7672551527136671,4.443033421457322,4.248495242049359,4.187929088657514,4.1588830833596715,1.8973056252472618,0.6931471805599453,0.0,1.3862943611198906,1.4452271517911424,0.0,0.0,3.4339872044851463,3.2892617917546296,2.559014621941722,3.4837573618622715
5.043425116919247,5.432840051191398,2.772588722239781,2.5595422986021052,2.0794415416798357,2.339759573758378,2.3978952727983707,3.055313916995148,2.1972245773362196,2.1090695061836486,0.0,0.3997377464789269,0.6931471805599453,1.09347131115973,4.248495242049359,4.346769113494602,4.1588830833596715,2.2787831021861455,0.6931471805599453,0.3306269209300877,1.3862943611198906,1.337030940410465,0.0,0.0,3.4339872044851463,3.501345776354781,2.5649493574615367,3.197412965609179
5.043425116919247,5.192349774827667,2.772588722239781,3.2832400532157626,2.0794415416798357,1.994564784274487,2.3978952727983707,3.7916763997120193,2.1972245773362196,2.134789547317487,0.0,1.029911346412632,0.6931471805599453,0.9484142717150498,4.248495242049359,4.251496153204321,4.1588830833596715,2.9000154535830602,0.6931471805599453,0.5947224203046232,1.3862943611198906,1.5782614986869334,0.0,2.3165892431547428e-06,3.4339872044851463,3.6357922773227527,2.5649493574615367,3.075896523047048
5.043425116919247,5.149649628714856,2.772588722239781,2.0087584948560178,2.0794415416798357,2.809955540334353,2.3978952727983707,1.7150980430759697,2.1972245773362196,0.6916305344010363,0.0,0.0,0.6931471805599453,2.0527341842562272,4.248495242049359,4.619357551110368,4.1588830833596715,2.197812857197218,0.6931471805599453,0.4743923531594905,1.3862943611198906,2.4580774224636186,0.0,0.0,3.4339872044851463,2.9903321156446,2.5649493574615367,3.345419322831575
5.043425116919247,5.494599480287073,2.772588722239781,0.770658739271233,2.0794415416798357,2.2185338182437553,2.3978952727983707,2.2023827551829456,2.1972245773362196,1.5736827675061833,0.0,2.1868947456583774,0.6931471805599453,2.0738511726036064,4.248495242049359,4.036186050902724,4.1588830833596715,2.215802397608957,0.6931471805599453,0.3595067833931023,1.3862943611198906,2.1231341165282114,0.0,0.0,3.4339872044851463,3.756166861124312,2.5649493574615367,3.2928363875737623
5.043425116919247,4.920799965886015,2.772588722239781,1.3448184613258518,2.0794415416798357,2.605195233660814,2.3978952727983707,5.001894109236955,2.1972245773362196,0.46132181945160955,0.0,1.4515657930638344,0.6931471805599453,2.456650213652724,4.248495242049359,3.8665460405292578,4.1588830833596715,4.387194548488073,0.6931471805599453,0.015803984180497332,1.3862943611198906,1.8617663609256707,0.0,0.0,3.4339872044851463,3.4928239984588525,2.5649493574615367,2.959018343043278
5.043425116919247,4.681852965072167,2.772588722239781,2.2731077334585916,2.0794415416798357,1.9362420774464333,2.3978952727983707,5.288406739426824,2.1972245773362196,1.9136864105363591,0.0,0.888903623509052,0.6931471805599453,1.9846221547770975,4.248495242049359,4.750964193988339,4.1588830833596715,1.3215204585230382,0.6931471805599453,0.7096077845685778,1.3862943611198906,1.764394009579615,0.0,0.0,3.4339872044851463,3.189268895885789,2.5649493574615367,2.7614349800279285
5.043425116919247,5.350838785422052,2.772588722239781,1.8813141304219774,2.0794415416798357,2.226316795448446,2.3978952727983707,3.756208064267373,2.1972245773362196,2.2234727725194396,0.0,1.0209109272118024,0.6931471805599453,1.1985294140327292,4.248495242049359,4.380810253517105,4.1588830833596715,2.764910526042857,0.6931471805599453,0.0,1.3862943611198906,1.502841486401176,0.0,0.0,3.4339872044851463,2.955058415265862,2.5649493574615367,2.954869652387664
5.043425116919247,4.655965404768328,2.772588722239781,2.3058399027080325,2.0794415416798357,2.4864364901729936,2.3978952727983707,3.2836466503673893,2.1972245773362196,3.5448973802676447,0.0,0.0,0.6931471805599453,1.0367767226507598,4.248495242049359,4.40458826796931,4.1588830833596715,1.8225793448164507,0.6931471805599453,0.8134639791144712,1.3862943611198906,1.296873790570051,0.0,1.5439145779945543e-06,3.4339872044851463,3.7808393258271082,2.5649493574615367,3.050621647585977
