S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.300554247748775,2.772588722239781,4.309305436723914,2.0794415416798357,2.669246744890618,2.3978952727983707,2.541378136634467,2.1972245773362196,1.5475609201387572,0.0,1.273343536416163,0.9007865453381899,4.115839601167533,4.248495242049359,3.4298893190821755,4.1588830833596715,3.0408107896927117,0.6931471805599453,0.12088361349126592,1.3862943611198906,1.6963646266589556,0.0,0.0,3.4339872044851463,3.2713742303090543,2.5470384308950065,2.9788585734808835
5.043425116919247,4.645160729340768,2.772588722239781,2.9913994390421355,2.0794415416798357,3.0418976800450306,2.3978952727983707,1.8067942381059094,2.1972245773362196,0.5731179436720943,0.0,2.6552291651733246,0.8362480242006186,2.244551123352352,4.248495242049359,3.9439982322925027,4.1588830833596715,2.93273770718849,0.6931471805599453,0.8349236452327576,1.3862943611198906,0.7675191946702734,0.0,0.0,3.4339872044851463,3.2125232767594762,2.5530444549552187,3.2035413627184743
5.043425116919247,5.153042831832882,2.772588722239781,4.054682601065876,2.0794415416798357,2.431382366981349,2.3978952727983707,2.087944161054608,2.1972245773362196,2.914256452601489,0.0,0.9139987942361358,0.7672551527136671,0.2062606060981016,4.248495242049359,3.8322181719503403,4.1588830833596715,2.636580292422633,0.6931471805599453,0.6872949389590927,1.3862943611198906,1.4119584460214272,0.0,0.0,3.4339872044851463,3.479396885553111,2.559014621941722,2.8770672520922753
5.043425116919247,4.509626973662942,2.772588722239781,2.5477068199670585,2.0794415416798357,2.222831978369158,2.3978952727983707,3.376785420391582,2.1972245773362196,1.8275661397962235,0.0,1.4091940517354167,0.6931471805599453,0.0,4.248495242049359,4.021650273284259,4.1588830833596715,3.3634775433371167,0.6931471805599453,1.074700945170473,1.3862943611198906,1.227155917424298,0.0,0.0,3.4339872044851463,3.4630604630612343,2.5649493574615367,3.4284434265549777
5.043425116919247,4.764676510261735,2.772588722239781,3.1585766637229225,2.0794415416798357,2.740970103213163,2.3978952727983707,4.793931951946964,2.1972245773362196,0.8843230689441184,0.0,0.3032839019661381,0.6931471805599453,0.0,4.248495242049359,4.300024707379189,4.1588830833596715,2.605334818475478,0.6931471805599453,0.06175808843348318,1.3862943611198906,1.543658164388797,0.0,0.0,3.4339872044851463,3.750980454292076,2.5649493574615367,3.086429096648061
5.043425116919247,4.833001339323401,2.772588722239781,2.6229097013030565,2.0794415416798357,3.1984070553680928,2.3978952727983707,3.6235988499626823,2.1972245773362196,2.24352196180693,0.0,0.4727271375718911,0.6931471805599453,2.3671522385223733,4.248495242049359,4.469669758558582,4.1588830833596715,2.7570697969845233,0.6931471805599453,0.5796287674294807,1.3862943611198906,1.3066616185210946,0.0,0.0,3.4339872044851463,3.8815220082747293,2.5649493574615367,1.8433487706245568
5.043425116919247,5.6237772343959636,2.772588722239781,0.15609878322991566,2.0794415416798357,2.2923097330574147,2.3978952727983707,1.5791296553536198,2.1972245773362196,2.9351306348506805,0.0,0.5958406583707874,0.6931471805599453,1.157848277744594,4.248495242049359,4.106789637445026,4.1588830833596715,1.076853197429768,0.6931471805599453,0.588300226670931,1.3862943611198906,1.1069275743530596,0.0,0.0,3.4339872044851463,3.430459109346993,2.5649493574615367,3.6849411110211125
5.043425116919247,4.9710396286698115,2.772588722239781,1.8781054877285324,2.0794415416798357,2.150782511313011,2.3978952727983707,1.8431322202556348,2.1972245773362196,0.6242856768225797,0.0,1.5177024844690514,0.6931471805599453,0.0,4.248495242049359,4.344348032826837,4.1588830833596715,3.0866527397103396,0.6931471805599453,0.6296491635259012,1.3862943611198906,1.1988855965755931,0.0,0.0,3.4339872044851463,3.534629698070631,2.5649493574615367,3.3300401355103584
5.043425116919247,5.193413829422417,2.772588722239781,1.7137292766131416,2.0794415416798357,2.4445195196482623,2.3978952727983707,3.353871468003428,2.1972245773362196,1.048408053709696,0.0,0.9832048960540458,0.6931471805599453,1.8772257449320306,4.248495242049359,4.1227774570300255,4.1588830833596715,1.9057054513772282,0.6931471805599453,0.7204509568221528,1.3862943611198906,1.8806142772368715,0.0,0.0,3.4339872044851463,3.3950849759089468,2.5649493574615367,2.7797607143509637
