,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_4,Simulated_6,Simulated_12,Simulated_29,Simulated_25,Simulated_3,Simulated_9,Simulated_24,Simulated_13,Simulated_5,Simulated_27,Simulated_0,Simulated_14,Simulated_17,Simulated_28,Simulated_23,Simulated_2,Simulated_22,Simulated_26,Simulated_15,Simulated_21,Simulated_1,Simulated_16,Simulated_18,Simulated_20,Simulated_10,Simulated_19,Simulated_11,Simulated_8
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51
6,,6234.09,5881.81,5894.49,5663.94,6667.95,6482.29,6975.98,6347.26,7012.87,5480.59,8798.88,6794.88,5233.31,5244.6,5382.83,6416.68,6656.11,5818.61,6410.74,5790.9,5902.64,5178.2,6378.11,8223.59,4442.38,8128.9,7050.2,5556.21,3310.07,7868.13,6029.66
7,,6394.61,7274.26,6205.58,7631.39,7590.43,6233.94,4739.64,5834.44,6762.93,7251.18,7074.54,5215.93,5701.91,7355.28,8075.87,4691.76,6565.64,6703.27,6115.04,6029.21,6898.73,6859.65,7751.79,6274.72,6102.98,8999.12,4520.73,6132.6,4900.44,4757.31,5588.08
8,,6364.87,5938.08,6653.91,5900.26,6158.11,5805.36,8364.56,6271.58,5195.25,7090.53,4800.18,7149.85,6211.58,7504.64,6570.56,5963.34,6507.45,6975.63,4190.91,6485.42,5572.17,6155.83,6110.54,3971.87,4156.12,7524.97,6278.49,7436.95,8335.89,8238.96,7427.25
9,,6383.67,7352.99,5579.12,6080.04,5014.55,7238.15,5697.81,5786.29,6359.98,5446.49,6440.28,6337.65,5503.29,5918.21,6999.01,6472.33,4525.95,6505.7,7406.41,7509.34,6977.56,5981.96,6675.16,5916.49,5359.21,5392.74,7098.89,6909.47,4931.73,7929.72,10163.56
10,,6529.12,6167.09,6650.89,5661.22,6956.88,7699.9,6260.33,5889.32,6676.12,6704.92,7610.49,6245.8,7475.71,7455.92,7808.69,5140.02,7839.83,7315.12,6062.39,4746.52,7441.61,3524.89,4641.69,5429.46,8567.04,7686.63,5046.31,5811.95,8307.19,7240.8,5809.02
11,,6177.12,5052.29,6459.17,6689.89,7056.69,6709.97,4932.06,5606.26,6283.31,8487.34,4719.37,7825.09,7081.34,6841.52,5855.57,4402.94,6530.95,4566.28,7456.68,6120.31,3928.64,6825.63,5595.58,8079.06,5802.25,6109.0,6293.2,4883.59,6086.87,7063.7,5968.95
12,,6577.91,6452.27,4809.08,7218.85,6175.56,6283.54,6143.6,8906.91,4938.1,5642.71,6531.21,5436.96,8922.91,7798.0,5471.04,6419.45,6961.02,5343.93,7360.88,5064.53,7749.02,5396.36,8791.57,5141.8,6846.76,7817.22,5659.92,7628.81,6420.5,6380.37,7624.39
13,,6271.94,5562.35,6267.3,5999.07,6687.89,7261.73,6406.02,6561.35,5069.23,6229.24,7421.05,4862.28,6277.71,5552.48,7189.82,4292.56,9576.8,5159.35,6837.33,5913.65,8563.3,5275.61,4871.67,6418.87,6958.31,4961.12,7086.96,4943.51,5920.51,5891.85,8139.22
14,,6448.6,6912.5,5950.55,5697.15,7701.12,5866.12,6146.97,5802.34,6034.83,6368.15,6860.97,5262.24,4972.07,5499.6,5500.87,5607.53,4848.95,8553.43,5488.62,7142.39,6915.89,7615.69,5199.11,6804.86,7265.73,6567.52,7307.86,8373.51,6964.91,5905.4,8321.08
15,,6403.52,6208.28,5602.27,5805.82,6372.93,6099.85,6653.93,4230.69,7665.65,5457.66,6418.59,7237.07,7501.24,7744.59,5104.45,8084.58,6497.04,8388.25,4986.39,3873.7,5171.51,6889.17,6475.68,6096.12,7747.47,5721.27,9151.55,6695.41,7794.48,4289.61,6140.21
16,,6451.98,6155.98,5162.62,5811.6,6135.57,8001.89,6441.9,6420.89,7748.9,5575.8,6733.58,7148.56,6140.84,5775.26,7280.63,6701.23,7300.38,6663.43,4947.43,4679.94,6973.53,7987.42,4461.76,4989.26,7331.08,6983.1,4928.31,9297.84,6675.92,7857.93,5246.85
17,MAE,,492.11,532.35,571.6,577.56,603.89,643.9,670.27,700.74,719.94,775.83,814.07,817.84,837.74,837.91,870.68,873.95,875.11,885.77,896.8,922.2,929.21,953.48,973.38,977.06,979.87,996.2,999.2,1029.13,1077.54,1086.35
