,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275,5352.9810260938275
141,,6048.242698191028,5921.205805955198,5500.539035971249,5662.710866028381,5785.773864782145,4827.63343350147,6106.868043983283,5059.437006546083,4939.874659041837,5766.487229024463,4821.523253471064,5396.987988480369,4599.961155907865,5782.379058800031,6691.6275684625025,5342.219122781924,5300.573260396472,5352.29689031457,5186.63658982536,4818.020549273456,5729.162370775483,5947.28359414292,5075.007271730704,4859.844024482575,5509.332197522797,5414.597318378632,5707.444340105854,4828.167177717993,5475.647479996098,6279.879227941616
142,,5542.586560720209,4756.949169420654,5938.986798084696,5240.515865537141,4965.447229943186,6144.854289063672,5495.183967815777,5809.228491618235,5533.1328219397765,5729.24813321361,5501.598053678759,5391.458431632221,4873.946080745956,5619.247645318429,5743.151778474553,5376.414156360249,4834.039571948524,5799.557967641655,5342.38215116737,4843.219293377941,6432.855915427809,6159.699530226163,4821.187398115666,4891.963344488505,5414.988432860466,4835.12312088435,5909.57290748931,4950.556407607846,5560.845810482376,5063.077787077512
143,,5735.514744839373,5932.022033056877,5708.542928580514,5549.753895431253,4663.745175822249,5673.187863283793,4999.61662820241,5989.952942690227,4508.8460691085465,5428.799177227267,5507.061181161879,4775.125279243299,5176.510125897334,5999.775959678776,5118.322045112136,4510.000132769566,7219.479446039425,6433.924170475054,4798.820504308611,5914.1183700469865,5224.893753808372,5522.420339422914,5204.213227007472,6059.649662023856,6024.197976300346,5365.715212244345,6111.140662501169,5938.223795788916,4225.86624877081,6833.92147467022
144,,5220.213263986356,4840.2418440413285,5390.1920366422855,6108.335979044796,5637.499469253005,5852.471787231291,6317.198031650625,6101.9595198536845,6086.025358997852,4733.655964065639,4945.100898915805,5284.6362940334475,5869.950837350784,5488.859941417665,5474.885714101425,5084.486987354339,5412.00335212563,6024.35748587195,4901.701491626947,5220.284348221037,6267.846746498023,5693.264518640606,4524.739971775859,5649.361887278632,4536.301636351084,5796.334827173661,4819.792200049695,4851.696954812784,4509.357154969351,5238.057420122521
145,,5482.039203532631,5236.672693747248,5396.194895477124,4925.4924862699645,5346.862901821326,5518.254878012931,5520.032775052605,5862.464649382806,5384.660326273979,6435.759016301651,4891.441837445069,5654.972585614302,5503.030503348772,5801.020179536766,5970.596143136199,5703.756694156151,5168.229038160795,5596.351673414552,5666.815297757729,6292.388034605104,6215.7729080556355,5626.086918036604,5760.177939386918,5624.597203345398,5197.520892258675,5467.648776934904,5859.684965995951,5784.035284786948,4667.67774911172,5881.420971576481
