,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_29,Simulated_15,Simulated_24,Simulated_18,Simulated_6,Simulated_14,Simulated_20,Simulated_21,Simulated_9,Simulated_7,Simulated_2,Simulated_25,Simulated_26,Simulated_19,Simulated_0,Simulated_27,Simulated_10,Simulated_3,Simulated_28,Simulated_1,Simulated_4,Simulated_23,Simulated_16,Simulated_12,Simulated_5,Simulated_8,Simulated_11,Simulated_22,Simulated_13
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83
6,,5029.49,4273.59,4847.35,4755.0,5480.26,5489.62,4832.26,4752.61,6145.82,5380.09,4628.72,5305.57,6177.13,4388.99,4079.51,4747.88,5463.36,4007.35,5840.74,4674.69,4666.19,6182.89,3722.56,5826.64,3965.84,5759.61,6108.39,5481.87,4581.76,5791.16,3527.39
7,,4981.0,5093.21,4554.71,5355.22,4953.98,4457.95,5256.55,6171.1,6100.92,4804.82,5528.53,5805.28,5167.34,5771.07,4659.57,4910.21,3539.6,4520.97,3931.51,5527.64,3944.96,6503.3,4683.5,4622.7,3680.65,5799.27,5557.2,1663.6,3545.39,6858.92,6460.18
8,,4748.35,4809.9,5192.4,5288.66,4936.24,4362.32,4922.27,4844.5,4920.1,6227.98,5466.26,4442.2,4226.69,5035.32,5034.01,3743.88,5771.23,3944.65,4120.18,4888.76,4725.88,5106.04,5428.33,3178.76,4606.14,3155.54,2673.99,5115.67,6284.91,6617.13,3380.44
9,,5044.64,4836.28,5239.2,4802.2,5537.54,5438.72,4363.97,4315.82,5132.74,4452.63,5579.4,4709.84,4040.09,5230.33,3697.56,6119.96,5206.75,4491.05,4590.86,4106.89,5930.91,4555.85,5647.49,4279.28,5960.91,6368.35,4166.96,5998.74,4275.83,5753.51,6509.45
10,,4822.88,4751.55,5122.36,4997.62,5705.05,4360.17,5757.92,4485.3,4977.43,4890.66,4147.17,5972.89,4705.44,3530.54,5369.09,3729.58,5325.77,5677.23,4035.95,6594.31,3336.38,4271.1,3520.41,3866.03,5927.2,4743.29,4621.42,4757.55,5860.89,4443.2,5202.83
11,MAE,,201.56,257.75,267.7,340.12,371.0,377.07,438.26,441.77,444.37,479.45,481.89,496.27,532.59,575.06,587.58,593.86,615.63,621.6,625.17,632.43,678.99,698.29,741.21,754.47,757.42,801.43,859.42,871.12,932.82,1032.32
