S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.566799696155699,1.0216512475319812,0.0962870700727482,0.0,0.0,0.6931471805599453,0.6448462473188299,0.0,1.1308460072871105,4.238925791033208,2.4286544609994065,1.0986122886681098,0.7428571502057943,1.6094379124341003,1.5301809256480066,1.0986122886681098,1.098607749966753,0.0,0.7662054324659293
1.6094379124341003,1.5044074532495861,1.0296194171811583,0.0,0.0,0.5151973091802855,0.6931471805599453,0.7306806077083552,0.0,0.03339892866131233,4.239886867512759,4.1728995875390105,1.0986122886681098,1.039469832913743,1.6094379124341003,1.5051632490311742,1.0986122886681098,1.0986059158813208,0.0,0.5728314341262661
1.6094379124341003,1.558224302116187,1.0375245966882716,0.24545827368442608,0.0,0.8540180846549762,0.6931471805599453,0.599404452350005,0.0,0.14312905762457784,4.240847021211102,3.14805789045218,1.0986122886681098,0.7030790470833275,1.6094379124341003,1.6774159352822164,1.0986122886681098,1.0986006228897214,0.0,0.0
1.6094379124341003,1.7031653892134773,1.0453677741492975,0.672509104140479,0.0,0.3977530387083857,0.6931471805599453,0.7996431373729836,0.0,1.2727963235092286,4.241806253898562,3.043929040827294,1.0986122886681098,1.0954856735317877,1.6094379124341003,1.5613582104271269,1.0986122886681098,1.0986068936120832,0.0,0.0
1.6094379124341003,1.5765319598352525,1.0531499145913523,0.48073111313945716,0.0,0.0,0.6931471805599453,0.784938432524572,0.0,2.1803535978630464,4.242764567340374,3.8996858134528503,1.0986122886681098,1.0792918865790415,1.6094379124341003,1.5695357459426709,1.0986122886681098,1.098608513499547,0.0,0.6305147026941058
1.6094379124341003,1.775307458003034,1.0608719606852626,0.0,0.0,0.45854062269248846,0.6931471805599453,0.5638376268567344,0.0,0.0,4.243721963296702,1.066813963362308,1.0986122886681098,1.1419719066720457,1.6094379124341003,1.5935558865255726,1.0986122886681098,1.0986129228611445,0.0,0.04987642352273078
1.6094379124341003,1.5616374135716775,1.0685348334308318,0.8774279623748591,0.0,0.07427217111821224,0.6931471805599453,0.7123887147496991,0.0,2.0040442991750753,4.244678443522658,3.316160250616382,1.0986122886681098,0.9464889699061841,1.6094379124341003,1.7161993655109211,1.0986122886681098,1.098606483054529,0.0,0.0
1.6094379124341003,1.5752847134496155,1.076139432816051,0.15783175887077416,0.0,0.0861182783569699,0.6931471805599453,0.5858223447928484,0.0,2.8265029583099506,4.2456340097683265,2.0105752745038954,1.0986122886681098,0.5942849299068198,1.6094379124341003,1.4478214539640424,1.0986122886681098,1.0986080235082543,0.0,0.18844603059345266
1.6094379124341003,1.3590503324900116,1.083686638451434,0.6368676510577779,0.0,0.5520846448571401,0.6931471805599453,0.6035622186955816,0.0,0.9610273657430757,4.246588663778778,4.65023899618198,1.0986122886681098,0.7959313714689338,1.6094379124341003,1.6816149319158298,1.0986122886681098,1.0986034358030978,0.0,0.26264147729958254
1.6094379124341003,1.6013480950741081,1.0911773101805915,0.0,0.0,0.06791523275857542,0.6931471805599453,0.7527163152751479,0.0,0.5338946017568587,4.2475424072940875,4.7946487496809445,1.0986122886681098,0.9429696376096177,1.6094379124341003,1.555340178406266,1.0986122886681098,1.0986115344190177,0.0,0.0
1.6094379124341003,1.55154639475474,1.0986122886681098,0.2771775278861331,0.0,0.5448646483263512,0.6931471805599453,0.612161696735507,0.0,0.0,4.248495242049359,0.6276811666697579,1.0986122886681098,0.7052373697951728,1.6094379124341003,1.3200812983829702,1.0986122886681098,1.0986104217192565,0.0,0.0
