S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4754550002111941,0.9207253289420207,0.5366316156558555,0.0,0.04740331091041139,0.6931471805599453,0.6001978884726016,0.0,0.0,4.2273202449129,3.74912436515173,1.0986122886681098,1.3601596931024489,1.6094379124341003,1.652625117513731,1.0986122886681098,1.0986058089973463,0.0,1.2115966677815018
1.6094379124341003,1.7251337560959246,0.9295359586241757,0.19432338100554264,0.0,0.0731055527148916,0.6931471805599453,0.6844451448034419,0.0,0.8822368972389161,4.22829253473184,3.4461327060884726,1.0986122886681098,0.577971943219044,1.6094379124341003,1.5240391778675586,1.0986122886681098,1.098611105167564,0.0,0.5599394993912317
1.6094379124341003,1.33168267582646,0.9382696385929303,0.7618438001865717,0.0,0.2883372398498203,0.6931471805599453,0.6647344979461796,0.0,1.6895622184558854,4.229263880121471,5.037612925941423,1.0986122886681098,1.2091353907507942,1.6094379124341003,1.427612006870411,1.0986122886681098,1.0986020377353636,0.0,1.437105544258085
1.6094379124341003,1.3648464465670167,0.946927701336045,0.14052307416119922,0.0,0.40797718898760127,0.6931471805599453,0.7328593947561887,0.0,0.9982620877643641,4.23023428291475,2.3556428142675854,1.0986122886681098,1.1926575681270126,1.6094379124341003,1.5824140093421617,1.0986122886681098,1.0986059747514518,0.0,0.7197856236067466
1.6094379124341003,1.285376757203526,0.9555114450274363,0.3821214839852039,0.0,0.044878084320328776,0.6931471805599453,0.6738657344362174,0.0,1.530368499228513,4.231203744939298,2.217843285685875,1.0986122886681098,0.7852863121784323,1.6094379124341003,1.687932523319616,1.0986122886681098,1.0986063462051419,0.0,1.2483877062573563
1.6094379124341003,1.68122269071093,0.964022134695345,0.40673128019685545,0.0,0.7659300049613951,0.6931471805599453,0.6437628702882136,0.0,0.10265712328050358,4.232172268017428,3.023212161836365,1.0986122886681098,1.0778399537836798,1.6094379124341003,1.5040857138751553,1.0986122886681098,1.0986116691499972,0.0,0.0
1.6094379124341003,1.6651446843075397,0.9724610033412096,0.28485982573970875,0.0,0.21812430453199105,0.6931471805599453,0.4523713257703059,0.0,3.7043274464670732,4.233139853966164,3.350104005988734,1.0986122886681098,1.142060510231342,1.6094379124341003,1.499299480389293,1.0986122886681098,1.0986078640735006,0.0,0.6075777310343947
1.6094379124341003,1.9421697584925097,0.9808292530117263,0.08759145492112763,0.0,0.6346165962659731,0.6931471805599453,0.7389326887390173,0.0,0.1720663302440979,4.23410650459726,2.9821667287234734,1.0986122886681098,0.979120772770342,1.6094379124341003,1.680973648602693,1.0986122886681098,1.098608344610765,0.0,0.09902165607624216
1.6094379124341003,1.783218379762984,0.9891280558264214,0.2416901374720948,0.0,0.14235213492091386,0.6931471805599453,0.6512492034842642,0.0,2.047866523823413,4.2350722217172185,2.023507620664554,1.0986122886681098,1.5592237703166218,1.6094379124341003,1.5923275064716187,1.0986122886681098,1.0986116633325524,0.0,0.7500680844909402
