S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4789932544904036,1.0216512475319812,0.0874379198351303,0.0,0.0,0.6931471805599453,0.6409244760596035,0.0,0.0,4.238925791033208,3.8149595284007676,1.0986122886681098,1.167622689980652,1.6094379124341003,1.4808141787922366,1.0986122886681098,1.0986095544525616,0.0,0.595389030105899
1.6094379124341003,1.346346212105659,1.0296194171811583,0.0,0.0,0.3040158506637186,0.6931471805599453,0.6114477665667838,0.0,1.0459569309906667,4.239886867512759,3.051255424548088,1.0986122886681098,1.2005992101213492,1.6094379124341003,1.5830099381574503,1.0986122886681098,1.0986045171090832,0.0,1.671680574456564
1.6094379124341003,1.6436621138245595,1.0375245966882716,0.051300191772300996,0.0,0.34442140435648794,0.6931471805599453,0.6201762322407264,0.0,2.5516744519831507,4.240847021211102,1.6053118028669005,1.0986122886681098,1.1280862737657584,1.6094379124341003,1.5532631169077293,1.0986122886681098,1.0986023438576689,0.0,1.0596686782543854
1.6094379124341003,1.1715596314486962,1.0453677741492975,0.7487254081734437,0.0,0.16446664863189076,0.6931471805599453,0.770484503143538,0.0,0.4573596058060735,4.241806253898562,2.3675264379580327,1.0986122886681098,0.9643205395544078,1.6094379124341003,1.5138558446060932,1.0986122886681098,1.0986029678647478,0.0,1.0325925735641301
1.6094379124341003,1.6374263553362878,1.0531499145913523,0.0,0.0,0.0,0.6931471805599453,0.5855500288369117,0.0,0.2647374022275527,4.242764567340374,2.494302342367279,1.0986122886681098,1.123102752885705,1.6094379124341003,1.5800099822538498,1.0986122886681098,1.0986010890567943,0.0,0.4800839320604292
1.6094379124341003,1.2351849071781855,1.0608719606852626,0.27565271886987336,0.0,0.616472848836782,0.6931471805599453,0.7837371229034396,0.0,1.5820629252963205,4.243721963296702,4.232564061322169,1.0986122886681098,0.7321010622067518,1.6094379124341003,1.608658547645014,1.0986122886681098,1.0986147966149622,0.0,0.4128584452043612
1.6094379124341003,1.9001420410220373,1.0685348334308318,0.5968144043486068,0.0,0.4542175415786597,0.6931471805599453,0.7600597172812984,0.0,1.7205231799372696,4.244678443522658,1.7905669801238695,1.0986122886681098,0.896510067492107,1.6094379124341003,1.605141599657653,1.0986122886681098,1.098607280629773,0.0,0.0
1.6094379124341003,1.716347482634988,1.076139432816051,1.1152670443686183,0.0,0.36382023559569854,0.6931471805599453,0.7184233833523408,0.0,0.9224364368198521,4.2456340097683265,3.182120628846722,1.0986122886681098,0.7017362930473152,1.6094379124341003,1.5431628467326082,1.0986122886681098,1.0986070128968022,0.0,0.6001210227615894
1.6094379124341003,1.541907799405347,1.083686638451434,0.0,0.0,0.004609473063794306,0.6931471805599453,0.5286471360045943,0.0,2.4987153727227103,4.246588663778778,2.6131924806474602,1.0986122886681098,1.4254534908093641,1.6094379124341003,1.598554224093744,1.0986122886681098,1.0986089322933756,0.0,0.980502918899744
1.6094379124341003,1.4357150903925753,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.610026158698132,0.0,2.3384291321852864,4.2475424072940875,2.6525962890671426,1.0986122886681098,1.0280318134069248,1.6094379124341003,1.5247422728731914,1.0986122886681098,1.0986089199540547,0.0,0.4722023575748336
1.6094379124341003,1.895804404060024,1.0986122886681098,0.0,0.0,0.16006278881232303,0.6931471805599453,0.7882991691350191,0.0,0.4452420371765682,4.248495242049359,7.001543654358995,1.0986122886681098,0.7024405813573179,1.6094379124341003,1.555781564128267,1.0986122886681098,1.0986112537988069,0.0,0.0
