S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5678162955836743,1.0216512475319812,0.27689608315315195,0.0,0.2102562985847848,0.6931471805599453,0.6023630440493867,0.0,1.6279232013361131,4.238925791033208,3.535859783277419,1.0986122886681098,0.9715026956535353,1.6094379124341003,1.5557744170953975,1.0986122886681098,1.0986078241409614,0.0,0.4867935093461618
1.6094379124341003,1.7368317328358673,1.0296194171811583,0.1939307363846461,0.0,0.5803684662533746,0.6931471805599453,0.6736824244352206,0.0,1.4878861505593588,4.239886867512759,6.039652317893903,1.0986122886681098,0.7407124046178352,1.6094379124341003,1.5811935183148886,1.0986122886681098,1.0986074764096452,0.0,1.2388161681013479
1.6094379124341003,1.2208638865553099,1.0375245966882716,0.0,0.0,0.5046362615974667,0.6931471805599453,0.7211429830958481,0.0,0.46437190900576686,4.240847021211102,4.301017042610876,1.0986122886681098,0.6888045325229943,1.6094379124341003,1.5520335154114346,1.0986122886681098,1.0986097547123919,0.0,0.2547450056483068
1.6094379124341003,1.964600117070915,1.0453677741492975,0.31653885473934307,0.0,0.18199120223311283,0.6931471805599453,0.7023742162954498,0.0,1.1670997916208894,4.241806253898562,3.4267425336804456,1.0986122886681098,0.9699036949515597,1.6094379124341003,1.4787563947224893,1.0986122886681098,1.098610786184141,0.0,0.6169739012048938
1.6094379124341003,1.8352049077530188,1.0531499145913523,0.0,0.0,0.1413102347606725,0.6931471805599453,0.603303963642476,0.0,1.331663486089171,4.242764567340374,1.9038785568246563,1.0986122886681098,1.0515534745212531,1.6094379124341003,1.5240658183165359,1.0986122886681098,1.0986093897750302,0.0,0.5474833104513708
1.6094379124341003,1.6438260779905522,1.0608719606852626,0.452575797973485,0.0,0.0,0.6931471805599453,0.520536246379707,0.0,2.783541960377508,4.243721963296702,1.751948864827007,1.0986122886681098,1.0102057058768013,1.6094379124341003,1.3886431051479418,1.0986122886681098,1.0986092710707902,0.0,0.044778813185265914
1.6094379124341003,1.3090752330024338,1.0685348334308318,0.0,0.0,0.20892990375236936,0.6931471805599453,0.6651344142379007,0.0,1.590480751235486,4.244678443522658,4.013963007301362,1.0986122886681098,0.9604734385193351,1.6094379124341003,1.5333026605050868,1.0986122886681098,1.098605594707123,0.0,0.5290605530218129
1.6094379124341003,1.9430755288081496,1.076139432816051,0.40606320169054055,0.0,0.422973827848251,0.6931471805599453,0.5344082689505801,0.0,1.6757781029719436,4.2456340097683265,2.0094496858260653,1.0986122886681098,0.8810397183536992,1.6094379124341003,1.6028669747536257,1.0986122886681098,1.0986127750554688,0.0,0.5615010841430508
1.6094379124341003,1.7936607507208218,1.083686638451434,0.6121621709645806,0.0,0.4838843598274832,0.6931471805599453,0.6712616180072898,0.0,3.503845407796936,4.246588663778778,4.037004894468192,1.0986122886681098,0.8679536482829888,1.6094379124341003,1.5442462091572933,1.0986122886681098,1.0986037143526064,0.0,0.0
1.6094379124341003,1.5474189685280488,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.5750998652327648,0.0,1.9592630461435734,4.2475424072940875,4.04098832137479,1.0986122886681098,1.460423662058855,1.6094379124341003,1.5264347190714656,1.0986122886681098,1.0986088313643128,0.0,0.22268062987824763
1.6094379124341003,1.751600713156817,1.0986122886681098,0.5626881720176444,0.0,0.08974336188787956,0.6931471805599453,0.6189511981501773,0.0,1.6808799439500168,4.248495242049359,5.06612719359764,1.0986122886681098,1.0587553372253498,1.6094379124341003,1.537057158173532,1.0986122886681098,1.0986030386313452,0.0,0.0
