S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.286623260320881,0.9207253289420207,0.7887267793533113,0.0,0.0,0.6931471805599453,0.7928903675965029,0.0,0.4703634915460412,4.2273202449129,4.765053883096015,1.0986122886681098,0.8063496753769445,1.6094379124341003,1.5676021569481706,1.0986122886681098,1.0986091277061056,0.0,0.8557785998657688
1.6094379124341003,2.0669076814735616,0.9295359586241757,0.0,0.0,0.45771813685892254,0.6931471805599453,0.7103717791463837,0.0,1.5867631953143875,4.22829253473184,4.363499647285667,1.0986122886681098,1.1293326518244,1.6094379124341003,1.416422042836611,1.0986122886681098,1.0986023077792408,0.0,0.7773076821802996
1.6094379124341003,1.8967991994655857,0.9382696385929303,0.47779053589855924,0.0,0.6356212326341422,0.6931471805599453,0.7771994018745487,0.0,1.813976279500608,4.229263880121471,2.919525987802795,1.0986122886681098,0.8713870462404405,1.6094379124341003,1.644168073024231,1.0986122886681098,1.0986081858310193,0.0,0.0
1.6094379124341003,1.991069830004433,0.946927701336045,0.2070703520747156,0.0,0.0,0.6931471805599453,0.6925115547117303,0.0,0.754194026540626,4.23023428291475,4.08859536552687,1.0986122886681098,0.8560615030271691,1.6094379124341003,1.5975192200099693,1.0986122886681098,1.0986060114471794,0.0,0.0
1.6094379124341003,1.334700034757931,0.9555114450274363,0.06038946378618043,0.0,0.021451437916635868,0.6931471805599453,0.7151281360242128,0.0,2.1552310939215555,4.231203744939298,4.510937953889444,1.0986122886681098,0.9125001832975882,1.6094379124341003,1.5203001978069146,1.0986122886681098,1.0986069773781006,0.0,0.0
1.6094379124341003,1.465107101827653,0.964022134695345,0.9977305332360789,0.0,0.15863390835258875,0.6931471805599453,0.7639457885410325,0.0,2.7900368225965533,4.232172268017428,4.551436549057434,1.0986122886681098,0.9601880289154635,1.6094379124341003,1.7571764483387247,1.0986122886681098,1.0986076298704734,0.0,0.09292005974115364
1.6094379124341003,1.6647713236610835,0.9724610033412096,0.3974024871012821,0.0,0.0,0.6931471805599453,0.8275781782663107,0.0,1.5672538230918427,4.233139853966164,1.4249880745857737,1.0986122886681098,0.8833112252789059,1.6094379124341003,1.5347357862602418,1.0986122886681098,1.0986072720767814,0.0,0.0
1.6094379124341003,1.3862475053470447,0.9808292530117263,0.5061696625955978,0.0,0.0,0.6931471805599453,0.6714239058947755,0.0,0.9685656141729566,4.23410650459726,2.6588479076527842,1.0986122886681098,1.0420723846961433,1.6094379124341003,1.5060889689925905,1.0986122886681098,1.0986069026351275,0.0,0.3040713247820915
1.6094379124341003,1.4217010607914802,0.9891280558264214,0.07629372939829893,0.0,0.0,0.6931471805599453,0.669825989151483,0.0,0.012398125681313044,4.2350722217172185,1.8845811570404805,1.0986122886681098,0.9896828568143795,1.6094379124341003,1.545258906913977,1.0986122886681098,1.0986075611451325,0.0,0.3335735817388228
1.6094379124341003,1.824007447465069,0.9973585549629369,0.26462946761013983,0.0,0.10302762606207182,0.6931471805599453,0.5566488183840036,0.0,1.0132921891175646,4.236037007127317,2.866179520789953,1.0986122886681098,0.9190267164191576,1.6094379124341003,1.6619039967512197,1.0986122886681098,1.098607763078056,0.0,0.08951907374457763
1.6094379124341003,1.8462464529674159,1.0055218656020977,0.5101176845832932,0.0,0.12512731132302748,0.6931471805599453,0.5910637249682266,0.0,1.5222255015863697,4.237000862623624,2.9462707648954325,1.0986122886681098,0.7626254065275608,1.6094379124341003,1.5434878724254837,1.0986122886681098,1.098612553039982,0.0,0.09011271858214892
1.6094379124341003,1.4709188210717397,1.013619075834717,0.0,0.0,0.4074390986151999,0.6931471805599453,0.6811751949031966,0.0,2.1304332508678607,4.237963789997018,4.670331260125381,1.0986122886681098,0.8244380252444082,1.6094379124341003,1.4796660569344184,1.0986122886681098,1.0986088508617973,0.0,0.0
