S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.0150258669961865,1.0216512475319812,0.4417575163840396,0.0,0.0,0.6931471805599453,0.7729984301943734,0.0,0.36481198721363484,4.238925791033208,5.44356433843469,1.0986122886681098,0.6704767389021231,1.6094379124341003,1.3851130699872476,1.0986122886681098,1.098606511921258,0.0,0.8564189383700722
1.6094379124341003,1.7193374579224607,1.0296194171811583,0.018205115368415237,0.0,0.5354622529502431,0.6931471805599453,0.6908160300618066,0.0,0.5558342958475483,4.239886867512759,5.088662441926563,1.0986122886681098,1.0355830504981436,1.6094379124341003,1.5743412438713515,1.0986122886681098,1.0986016660653444,0.0,0.0
1.6094379124341003,1.2191013307302356,1.0375245966882716,0.0,0.0,0.15379566840560957,0.6931471805599453,0.6829322813815315,0.0,1.609594343847602,4.240847021211102,2.7930360114483843,1.0986122886681098,0.6575065798902917,1.6094379124341003,1.7298506876818152,1.0986122886681098,1.0986049221488188,0.0,0.4711844660657149
1.6094379124341003,1.611553605093815,1.0453677741492975,0.06452288520573579,0.0,0.45407471155896817,0.6931471805599453,0.5991010544304229,0.0,1.2291682572033813,4.241806253898562,2.113679249259739,1.0986122886681098,1.1481713055428544,1.6094379124341003,1.558119991369189,1.0986122886681098,1.0986065973315595,0.0,0.17608526282219583
1.6094379124341003,1.8226229611571165,1.0531499145913523,0.08124988684157747,0.0,0.10919852008037692,0.6931471805599453,0.677303424355491,0.0,1.4653169686533682,4.242764567340374,3.85405783812358,1.0986122886681098,0.9346770801498113,1.6094379124341003,1.6031124791981237,1.0986122886681098,1.098610978780332,0.0,0.0
1.6094379124341003,1.5633846429012113,1.0608719606852626,0.0,0.0,0.03988675534134056,0.6931471805599453,0.6116647941340704,0.0,0.7083406610406107,4.243721963296702,4.014464997775299,1.0986122886681098,1.1134248818602654,1.6094379124341003,1.4472982197987636,1.0986122886681098,1.0986110769270752,0.0,1.583371905962433
1.6094379124341003,1.6551880553500984,1.0685348334308318,0.0,0.0,0.06834988663714935,0.6931471805599453,0.777506633194573,0.0,0.9103595338605405,4.244678443522658,4.408172826996477,1.0986122886681098,0.6703646489970789,1.6094379124341003,1.7213122142361514,1.0986122886681098,1.0986108924271638,0.0,1.1985299845551545
1.6094379124341003,1.31214210534996,1.076139432816051,0.0,0.0,0.0,0.6931471805599453,0.7310946583015239,0.0,1.5944992007302883,4.2456340097683265,4.1149219815328015,1.0986122886681098,1.205767027582164,1.6094379124341003,1.503896479726988,1.0986122886681098,1.098605794301175,0.0,0.0
1.6094379124341003,1.929170350169541,1.083686638451434,0.06939372366740751,0.0,0.0,0.6931471805599453,0.6163585823486057,0.0,0.8497379178779916,4.246588663778778,3.888229191748642,1.0986122886681098,0.734512841940138,1.6094379124341003,1.6405152830807754,1.0986122886681098,1.0986060852975976,0.0,0.004814710993944427
1.6094379124341003,1.4399681841578782,1.0911773101805915,0.0,0.0,0.52169542972951,0.6931471805599453,0.46143233185467514,0.0,1.0479338038488952,4.2475424072940875,4.7409405505042015,1.0986122886681098,0.944968725255831,1.6094379124341003,1.4983331865739702,1.0986122886681098,1.098603381992661,0.0,0.0
1.6094379124341003,1.278782105835681,1.0986122886681098,0.19619627803511225,0.0,0.27608899479934756,0.6931471805599453,0.5769527890299431,0.0,0.0,4.248495242049359,2.335993041854206,1.0986122886681098,0.5511132082691663,1.6094379124341003,1.4546199727896387,1.0986122886681098,1.0986154355735112,0.0,0.0
