S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3846179903488272,1.0216512475319812,0.19363850598419047,0.0,0.36711538678672473,0.6931471805599453,0.7315539452739044,0.0,1.1907414699620662,4.238925791033208,2.9853867072045834,1.0986122886681098,1.0111670778528026,1.6094379124341003,1.605351115210194,1.0986122886681098,1.0986112790509417,0.0,0.48569088572174757
1.6094379124341003,1.47201810966491,1.0296194171811583,0.8935555343955888,0.0,0.0,0.6931471805599453,0.7401191645286666,0.0,0.9043492613775106,4.239886867512759,1.9060677753734647,1.0986122886681098,1.0466020739428055,1.6094379124341003,1.5893152840654508,1.0986122886681098,1.0986059253803588,0.0,0.09229784070088551
1.6094379124341003,1.4525827522194168,1.0375245966882716,0.7141876783893316,0.0,0.0,0.6931471805599453,0.6505420684022585,0.0,1.2016119929884286,4.240847021211102,4.017296709202213,1.0986122886681098,1.1536693016914785,1.6094379124341003,1.5942786490231247,1.0986122886681098,1.098609379487058,0.0,0.7067632520547807
1.6094379124341003,1.505584667584415,1.0453677741492975,0.40077401651158917,0.0,0.7119925102289882,0.6931471805599453,0.6844746907419774,0.0,0.25204779141179845,4.241806253898562,0.05959593333634672,1.0986122886681098,1.1074813318636751,1.6094379124341003,1.4827408715897032,1.0986122886681098,1.0986084928518207,0.0,0.7855024540698922
1.6094379124341003,1.6896053135496187,1.0531499145913523,0.26820005454770157,0.0,0.45772575642958446,0.6931471805599453,0.6424401748050385,0.0,0.41115447956047124,4.242764567340374,4.288189900069508,1.0986122886681098,1.018747282524695,1.6094379124341003,1.6153193143214006,1.0986122886681098,1.0986039105034,0.0,0.6342775683242508
1.6094379124341003,1.7433282272842838,1.0608719606852626,0.23422696188820924,0.0,0.0,0.6931471805599453,0.5458816254461601,0.0,1.2648822314477437,4.243721963296702,4.258528070703396,1.0986122886681098,0.7678096449173789,1.6094379124341003,1.629975608701896,1.0986122886681098,1.098610321115129,0.0,0.22865174907108293
1.6094379124341003,1.5919526613897288,1.0685348334308318,0.15030044700747067,0.0,0.0,0.6931471805599453,0.6199484903313365,0.0,0.46461688961634606,4.244678443522658,3.327052404003269,1.0986122886681098,1.121733053676308,1.6094379124341003,1.5708147011676614,1.0986122886681098,1.0986062997769346,0.0,0.4725684830026569
1.6094379124341003,1.6434654162718656,1.076139432816051,0.4640213587190015,0.0,0.26943876158539426,0.6931471805599453,0.8291595234536842,0.0,1.877814221671195,4.2456340097683265,2.052238175958885,1.0986122886681098,0.890049034603154,1.6094379124341003,1.5474248238926207,1.0986122886681098,1.0986103955192106,0.0,0.03878170680836793
1.6094379124341003,1.457295455837562,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.7227866413154636,0.0,1.9444650187796575,4.246588663778778,3.567034417510676,1.0986122886681098,0.8025110582453827,1.6094379124341003,1.4951244325235,1.0986122886681098,1.0986062976216402,0.0,0.7480611549760444
1.6094379124341003,1.7113298771548164,1.0911773101805915,0.239510416236197,0.0,0.3265989174211421,0.6931471805599453,0.6477280354621506,0.0,1.3474489384802217,4.2475424072940875,4.442000035897057,1.0986122886681098,0.975016723142852,1.6094379124341003,1.5180514356025523,1.0986122886681098,1.0986095243918088,0.0,0.08589010298760785
1.6094379124341003,1.6023709544693707,1.0986122886681098,0.13044413194986793,0.0,0.5726324691107211,0.6931471805599453,0.6418836402350128,0.0,0.0,4.248495242049359,3.7925058480438683,1.0986122886681098,1.0519406041979358,1.6094379124341003,1.432181143608445,1.0986122886681098,1.098607162623396,0.0,0.13817822544314667
