S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.62890144993123,1.0216512475319812,0.23307681716431763,0.0,0.8332992895810124,0.6931471805599453,0.8007406678096539,0.0,0.809326199133622,4.238925791033208,3.0478393101686434,1.0986122886681098,1.2702704114590313,1.6094379124341003,1.547253689111231,1.0986122886681098,1.098605302485391,0.0,0.6214850864998962
1.6094379124341003,1.6577244717765407,1.0296194171811583,0.0,0.0,0.11701428679497479,0.6931471805599453,0.695953182121415,0.0,0.6307757364331757,4.239886867512759,5.177894601117182,1.0986122886681098,1.018269631982268,1.6094379124341003,1.5594200439258483,1.0986122886681098,1.0986040515050366,0.0,0.0
1.6094379124341003,1.7476792969201762,1.0375245966882716,0.0,0.0,0.016826580315652623,0.6931471805599453,0.8643791990961115,0.0,1.210145904029877,4.240847021211102,1.874463459854862,1.0986122886681098,1.2519724363218387,1.6094379124341003,1.6079999391704265,1.0986122886681098,1.0986111228616278,0.0,0.0
1.6094379124341003,1.3933511577843725,1.0453677741492975,0.5727308967928313,0.0,0.0,0.6931471805599453,0.5912966413006747,0.0,1.8970037733899576,4.241806253898562,5.708120612864467,1.0986122886681098,0.8366812443112919,1.6094379124341003,1.4375373131323004,1.0986122886681098,1.098610971076594,0.0,0.0
1.6094379124341003,1.9999363247568172,1.0531499145913523,0.41720727209771646,0.0,0.4155580946114441,0.6931471805599453,0.7042169717997578,0.0,0.0,4.242764567340374,2.677018054722549,1.0986122886681098,1.0772781746151,1.6094379124341003,1.6100699752002325,1.0986122886681098,1.0986067203644485,0.0,0.587049582024291
1.6094379124341003,1.3195074658976598,1.0608719606852626,0.0,0.0,0.0,0.6931471805599453,0.6008311508735207,0.0,1.7814049942347112,4.243721963296702,1.6518577553375347,1.0986122886681098,0.8593535666340258,1.6094379124341003,1.43422714849331,1.0986122886681098,1.0986075822463457,0.0,0.42873103087747644
1.6094379124341003,1.8253852039043392,1.0685348334308318,0.0,0.0,0.25272362794982595,0.6931471805599453,0.6713162338054085,0.0,0.08911619162489504,4.244678443522658,3.4998558089208247,1.0986122886681098,1.0213081191940314,1.6094379124341003,1.57727240556325,1.0986122886681098,1.0986039905385279,0.0,0.0
1.6094379124341003,1.452527704270006,1.076139432816051,0.09791619536191098,0.0,0.0,0.6931471805599453,0.7276491679649147,0.0,0.804945470103775,4.2456340097683265,3.512001454793777,1.0986122886681098,1.01586371570964,1.6094379124341003,1.4405897318311567,1.0986122886681098,1.098612383452494,0.0,0.0
1.6094379124341003,1.6195354738069954,1.083686638451434,0.2894629388256146,0.0,0.0,0.6931471805599453,0.7151703010563981,0.0,1.6316859353038184,4.246588663778778,2.7075715461531824,1.0986122886681098,1.0670037432066013,1.6094379124341003,1.5357185800773026,1.0986122886681098,1.0986126492241843,0.0,0.0
1.6094379124341003,1.4390159783277445,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.7505216277009288,0.0,1.2890706522031192,4.2475424072940875,1.8903331326831558,1.0986122886681098,1.1817852851275719,1.6094379124341003,1.5195899035160734,1.0986122886681098,1.098606456053038,0.0,0.5282799001136218
1.6094379124341003,1.7080399368449004,1.0986122886681098,0.511730805178015,0.0,0.8627392972474291,0.6931471805599453,0.6055092099001751,0.0,1.3107192721273282,4.248495242049359,2.4086295245927176,1.0986122886681098,0.980756528712569,1.6094379124341003,1.5602067829871245,1.0986122886681098,1.0986093970094293,0.0,0.790573339009908
