S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6214703743346002,1.0216512475319812,0.8270593137080298,0.0,0.4743791514185457,0.6931471805599453,0.6194660692971617,0.0,2.389587696216477,4.238925791033208,3.722882128815905,1.0986122886681098,1.1070114199624994,1.6094379124341003,1.5996514764866194,1.0986122886681098,1.0986066695251568,0.0,1.3248852360219576
1.6094379124341003,1.4345857949395102,1.0296194171811583,0.8390301902826063,0.0,0.8149827537093222,0.6931471805599453,0.6221437145997624,0.0,0.5867908758048676,4.239886867512759,3.386000506883537,1.0986122886681098,0.6744752025022052,1.6094379124341003,1.4290451201101717,1.0986122886681098,1.0986026570260157,0.0,0.0
1.6094379124341003,1.9528007399897065,1.0375245966882716,0.3523076788098193,0.0,0.0,0.6931471805599453,0.6509666542025632,0.0,0.9798597719538231,4.240847021211102,4.413016871067387,1.0986122886681098,0.7653158545712251,1.6094379124341003,1.6666829676228352,1.0986122886681098,1.0986056696056528,0.0,0.576408682288
1.6094379124341003,1.4478383943574928,1.0453677741492975,1.3847384917267977,0.0,0.46275198444513865,0.6931471805599453,0.6409467656137963,0.0,0.7789909082795927,4.241806253898562,4.685746077256628,1.0986122886681098,1.0240214918849102,1.6094379124341003,1.6378747313298458,1.0986122886681098,1.0986071847961767,0.0,0.0
1.6094379124341003,1.1034453729650142,1.0531499145913523,0.0,0.0,0.13622502457693378,0.6931471805599453,0.5978357916988775,0.0,3.48383331448227,4.242764567340374,5.28870239830929,1.0986122886681098,0.9249562816211474,1.6094379124341003,1.6328720437335,1.0986122886681098,1.0986024711843645,0.0,0.5432108363996342
1.6094379124341003,1.7742210310955038,1.0608719606852626,0.2331115334314911,0.0,0.0537698980536096,0.6931471805599453,0.7549875733363847,0.0,1.1637662199842704,4.243721963296702,1.7082224134908772,1.0986122886681098,1.120104687043937,1.6094379124341003,1.7176301513257108,1.0986122886681098,1.098602636415052,0.0,0.9914234977506786
1.6094379124341003,1.902712173692498,1.0685348334308318,0.049910366808891354,0.0,0.1585111151076928,0.6931471805599453,0.6095917434265365,0.0,0.0,4.244678443522658,5.581586152095545,1.0986122886681098,1.4900580944765125,1.6094379124341003,1.6054867315571084,1.0986122886681098,1.0986066459569106,0.0,0.21541330209560572
1.6094379124341003,2.000988748336385,1.076139432816051,0.13769463602716625,0.0,0.14011149537283596,0.6931471805599453,0.7449704353716327,0.0,2.2471632186311714,4.2456340097683265,2.7362808852083376,1.0986122886681098,0.8268537008962099,1.6094379124341003,1.5411705311026391,1.0986122886681098,1.0986061668226803,0.0,0.4714989565835311
1.6094379124341003,1.7837205842653427,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.6768710882897027,0.0,1.7906419223327814,4.246588663778778,2.8900842597318537,1.0986122886681098,0.7684409625304276,1.6094379124341003,1.5416316131536196,1.0986122886681098,1.0986130587237672,0.0,0.5473010764448307
1.6094379124341003,1.560121652120788,1.0911773101805915,0.630092085048405,0.0,0.4897507192160353,0.6931471805599453,0.670908241994886,0.0,2.457547993198747,4.2475424072940875,1.872616062904301,1.0986122886681098,1.0561171576696884,1.6094379124341003,1.552720772394081,1.0986122886681098,1.0986010439080212,0.0,0.0
1.6094379124341003,1.076673275119281,1.0986122886681098,0.5626374461066634,0.0,0.20643870007727458,0.6931471805599453,0.5815490152719981,0.0,1.527759023623668,4.248495242049359,5.129519994185463,1.0986122886681098,0.9319806519111338,1.6094379124341003,1.5629389710955104,1.0986122886681098,1.0986049453307556,0.0,1.106254453319998
