S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9027764748625504,1.0216512475319812,0.28621775509965736,0.0,0.10639206252189959,0.6931471805599453,0.63982335264002,0.0,0.6874560642543815,4.238925791033208,1.6412330083970332,1.0986122886681098,1.009942641262467,1.6094379124341003,1.6765883561479893,1.0986122886681098,1.098607523241312,0.0,0.0
1.6094379124341003,1.319620427381909,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.5649847044256944,0.0,0.575230862744147,4.239886867512759,3.8035732605927746,1.0986122886681098,0.918841960478865,1.6094379124341003,1.6642456942846986,1.0986122886681098,1.0986110962951914,0.0,0.878805286139582
1.6094379124341003,1.0755552452651012,1.0375245966882716,0.0,0.0,0.8709802432244284,0.6931471805599453,0.6230177113115294,0.0,0.0,4.240847021211102,2.441125286574182,1.0986122886681098,1.0238329691899182,1.6094379124341003,1.2817816235772752,1.0986122886681098,1.0986047971082638,0.0,0.03246030440343184
1.6094379124341003,1.1066137792777575,1.0453677741492975,0.0,0.0,0.0,0.6931471805599453,0.7322892326532345,0.0,2.824339374585221,4.241806253898562,4.524844448193001,1.0986122886681098,0.9370814347740778,1.6094379124341003,1.57859915767657,1.0986122886681098,1.0986056207989543,0.0,0.0
1.6094379124341003,1.3573513184554151,1.0531499145913523,0.0,0.0,0.4538953216364985,0.6931471805599453,0.6484249934366155,0.0,1.8919652739024855,4.242764567340374,3.882268064056899,1.0986122886681098,0.8552021822896915,1.6094379124341003,1.6025154550449783,1.0986122886681098,1.0986050190077978,0.0,0.0
1.6094379124341003,1.5765485154124557,1.0608719606852626,0.0,0.0,0.0,0.6931471805599453,0.6357290378948384,0.0,1.667911643532432,4.243721963296702,4.609241795811807,1.0986122886681098,1.1085815807459984,1.6094379124341003,1.5953745781869964,1.0986122886681098,1.0986099701291825,0.0,0.9881253448333299
1.6094379124341003,1.300236680042203,1.0685348334308318,0.08243113838916238,0.0,0.024904223474069537,0.6931471805599453,0.6047228578272987,0.0,0.5630835950863049,4.244678443522658,0.9333494969938099,1.0986122886681098,0.841704140848476,1.6094379124341003,1.4561469425567715,1.0986122886681098,1.0986108098715073,0.0,0.8022437354130463
1.6094379124341003,1.7350680294995149,1.076139432816051,0.0,0.0,0.20038066628557738,0.6931471805599453,0.7428064120969432,0.0,1.148214109632335,4.2456340097683265,2.944175726929166,1.0986122886681098,0.6660695936980356,1.6094379124341003,1.646566239067204,1.0986122886681098,1.0986034087897933,0.0,0.057735952544560126
1.6094379124341003,1.5733441528354708,1.083686638451434,0.19909489248265425,0.0,0.0,0.6931471805599453,0.6849193597854553,0.0,1.3279851635307325,4.246588663778778,3.1005231896886056,1.0986122886681098,0.8801603353474755,1.6094379124341003,1.5809671490910395,1.0986122886681098,1.0986067518914646,0.0,0.012476855201868753
1.6094379124341003,1.2006463928111413,1.0911773101805915,0.25623239019428706,0.0,0.08632063725687898,0.6931471805599453,0.7579069767613879,0.0,1.3782512281465933,4.2475424072940875,4.921472679778443,1.0986122886681098,1.0899239726593026,1.6094379124341003,1.6441312515887454,1.0986122886681098,1.0986100212570173,0.0,0.44489728100619297
1.6094379124341003,1.3918269171451307,1.0986122886681098,0.04889268620648249,0.0,0.38562004374493697,0.6931471805599453,0.5793143869384374,0.0,0.548354628703764,4.248495242049359,3.6739846865536645,1.0986122886681098,0.8274828837132706,1.6094379124341003,1.7492409306070582,1.0986122886681098,1.098612168733469,0.0,1.0056322523664611
