S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7568154928532818,0.9207253289420207,0.6883305642865862,0.0,0.0702417831370127,0.6931471805599453,0.8606129037519207,0.0,1.6501150342556024,4.2273202449129,2.937120473992024,1.0986122886681098,0.8403221137465959,1.6094379124341003,1.649392094146237,1.0986122886681098,1.09860940725249,0.0,0.5222357733453836
1.6094379124341003,1.520957596288101,0.9295359586241757,0.0,0.0,0.0,0.6931471805599453,0.721925278347605,0.0,0.31338988451323424,4.22829253473184,2.9814763634768804,1.0986122886681098,1.035287178006229,1.6094379124341003,1.7609983162261345,1.0986122886681098,1.0986100984736904,0.0,1.061638559789233
1.6094379124341003,1.3679852385107143,0.9382696385929303,0.40561756967241447,0.0,0.24310037864833606,0.6931471805599453,0.6806982980034801,0.0,2.146059830485952,4.229263880121471,5.562632530453859,1.0986122886681098,1.234526007591066,1.6094379124341003,1.7378765545259376,1.0986122886681098,1.0986086207790662,0.0,0.6218975509078586
1.6094379124341003,1.7472657049578817,0.946927701336045,0.3045554092364542,0.0,0.417728342639496,0.6931471805599453,0.7497098198769532,0.0,1.2417561452815322,4.23023428291475,3.739853486704152,1.0986122886681098,1.07169688591369,1.6094379124341003,1.529232975283909,1.0986122886681098,1.0986046963410208,0.0,0.2938618782718384
1.6094379124341003,1.5137469084656803,0.9555114450274363,0.2806503292144856,0.0,0.0,0.6931471805599453,0.6694101673857867,0.0,2.0677750866191444,4.231203744939298,3.4915756915009633,1.0986122886681098,1.0536863570041326,1.6094379124341003,1.482678063052894,1.0986122886681098,1.0986076961912543,0.0,0.0
1.6094379124341003,1.0980697672390503,0.964022134695345,0.18453317408874526,0.0,0.03690922009229347,0.6931471805599453,0.6293631674252702,0.0,1.5602091228891513,4.232172268017428,2.378001379753657,1.0986122886681098,0.915669469112557,1.6094379124341003,1.5195104362504588,1.0986122886681098,1.098605273417741,0.0,0.0
1.6094379124341003,1.9073699663047476,0.9724610033412096,0.0,0.0,0.0,0.6931471805599453,0.761333747294168,0.0,0.0,4.233139853966164,3.6585474574323187,1.0986122886681098,0.50109342881863,1.6094379124341003,1.5164126743848667,1.0986122886681098,1.0986064541817564,0.0,0.0
1.6094379124341003,1.6922626353845625,0.9808292530117263,0.44030551332694307,0.0,0.0,0.6931471805599453,0.7049199084363036,0.0,0.07610653651308219,4.23410650459726,2.7567850446205275,1.0986122886681098,0.9598698990336194,1.6094379124341003,1.4469653039001493,1.0986122886681098,1.0986081952605924,0.0,0.0
1.6094379124341003,1.8224321640068875,0.9891280558264214,0.0,0.0,0.23547867619706236,0.6931471805599453,0.5201078643225256,0.0,0.9718239870037195,4.2350722217172185,2.6834113399127832,1.0986122886681098,1.2042952900146549,1.6094379124341003,1.550310123835238,1.0986122886681098,1.0986067020976762,0.0,0.9249630513399313
