S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8144592027403519,1.0216512475319812,1.0606159649641345,0.0,0.34646542790137486,0.6931471805599453,0.8074798333478093,0.0,2.4850079338846793,4.238925791033208,6.1354115193866665,1.0986122886681098,0.9133197351807898,1.6094379124341003,1.6338994208647877,1.0986122886681098,1.0986043247588093,0.0,0.0
1.6094379124341003,1.6109818020502762,1.0296194171811583,0.8724699865105101,0.0,0.4989971363959629,0.6931471805599453,0.6622593886075886,0.0,1.1158511010838839,4.239886867512759,3.751402538070562,1.0986122886681098,1.2225848201067315,1.6094379124341003,1.5728029883065004,1.0986122886681098,1.0986056096556946,0.0,0.34349685477432335
1.6094379124341003,1.4982839341050191,1.0375245966882716,0.4844194391584864,0.0,0.13618658732912153,0.6931471805599453,0.7046865299893028,0.0,0.04398445533286344,4.240847021211102,4.780131557472988,1.0986122886681098,1.149248474339757,1.6094379124341003,1.5975629612931255,1.0986122886681098,1.0986115727533752,0.0,0.0
1.6094379124341003,2.0475322811458048,1.0453677741492975,0.20340572769751095,0.0,0.5076430014735456,0.6931471805599453,0.7170817629632983,0.0,0.7374832855902242,4.241806253898562,4.438126234062542,1.0986122886681098,0.6831414733018457,1.6094379124341003,1.556653682077107,1.0986122886681098,1.0986084935967593,0.0,0.5107925067793955
1.6094379124341003,1.6064559662610418,1.0531499145913523,0.4938791789227095,0.0,0.15941512320173135,0.6931471805599453,0.7068725044484931,0.0,0.5470068983079919,4.242764567340374,3.2907978627218006,1.0986122886681098,0.7970018978959945,1.6094379124341003,1.666800813097934,1.0986122886681098,1.098612419476143,0.0,0.0
1.6094379124341003,1.7064750410684917,1.0608719606852626,0.3909753691184856,0.0,0.14263047692973868,0.6931471805599453,0.6928226431961898,0.0,1.1647564874236642,4.243721963296702,3.791281035844864,1.0986122886681098,1.0481596274561669,1.6094379124341003,1.6535108892671821,1.0986122886681098,1.0986103106203686,0.0,0.6080828415212128
1.6094379124341003,1.9587484847158572,1.0685348334308318,0.9473780451532181,0.0,0.0,0.6931471805599453,0.8137226649057027,0.0,2.471147446558098,4.244678443522658,3.320234319175878,1.0986122886681098,0.7350691404010756,1.6094379124341003,1.4943588536887398,1.0986122886681098,1.0986083915737108,0.0,0.0
1.6094379124341003,1.4414616780931646,1.076139432816051,0.0,0.0,0.26153041551895106,0.6931471805599453,0.7141983407353225,0.0,0.09074063405420985,4.2456340097683265,3.89170253644989,1.0986122886681098,1.007794842878141,1.6094379124341003,1.7744820968643658,1.0986122886681098,1.0986097920881641,0.0,0.6585718967573805
1.6094379124341003,1.4534039574496869,1.083686638451434,0.33222567456684876,0.0,0.47942769748760494,0.6931471805599453,0.7607248941781862,0.0,1.9674627794976673,4.246588663778778,2.382909314356275,1.0986122886681098,1.0530384116461486,1.6094379124341003,1.5548998618829208,1.0986122886681098,1.098600452414177,0.0,0.12053155409404429
1.6094379124341003,1.5624663340359195,1.0911773101805915,0.4314421215151134,0.0,0.0,0.6931471805599453,0.6590416907641208,0.0,0.700353363061665,4.2475424072940875,2.8222933620750323,1.0986122886681098,1.0414361125140519,1.6094379124341003,1.4289809048911781,1.0986122886681098,1.0986073649540737,0.0,0.0
1.6094379124341003,1.4366861171990153,1.0986122886681098,0.6334208003077609,0.0,0.10826853272386686,0.6931471805599453,0.6982003764478808,0.0,1.4480914078248954,4.248495242049359,0.5190301077302806,1.0986122886681098,0.796777139280713,1.6094379124341003,1.5359445453188376,1.0986122886681098,1.0986106015286077,0.0,0.3236321162155352
