S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7713999565328742,0.9207253289420207,0.2818212960809111,0.0,0.08501544879108651,0.6931471805599453,0.7644828355613819,0.0,0.3629537755743769,4.2273202449129,4.044819210064487,1.0986122886681098,1.0545919461327895,1.6094379124341003,1.5932609015192916,1.0986122886681098,1.0986077422846834,0.0,0.0
1.6094379124341003,1.4560637522941948,0.9295359586241757,0.5082025947538473,0.0,0.0,0.6931471805599453,0.7637193485390508,0.0,2.487247787494658,4.22829253473184,0.6788939205707925,1.0986122886681098,0.8066922731897882,1.6094379124341003,1.571185701562926,1.0986122886681098,1.0986071743994137,0.0,0.0
1.6094379124341003,1.400445495109719,0.9382696385929303,0.14333308539798348,0.0,0.0,0.6931471805599453,0.5566087999027457,0.0,1.102730266213583,4.229263880121471,4.8637290306438405,1.0986122886681098,1.130937097825008,1.6094379124341003,1.4848456830778984,1.0986122886681098,1.0986071356556268,0.0,0.04650218542909648
1.6094379124341003,1.4022991581458266,0.946927701336045,0.4485749677004178,0.0,0.6213370690827945,0.6931471805599453,0.6979309382657711,0.0,1.3613287706760702,4.23023428291475,3.0410446652487737,1.0986122886681098,0.9135501906395967,1.6094379124341003,1.5695657565417258,1.0986122886681098,1.098610565300229,0.0,0.0
1.6094379124341003,1.7623020009597954,0.9555114450274363,0.33041090661686845,0.0,0.0,0.6931471805599453,0.7510970288607808,0.0,1.965733958226722,4.231203744939298,1.7484130598231924,1.0986122886681098,0.8386643301548272,1.6094379124341003,1.5536820054007432,1.0986122886681098,1.0986046197283423,0.0,0.0
1.6094379124341003,1.591733877310816,0.964022134695345,0.0,0.0,0.6469263718266158,0.6931471805599453,0.8537323790970986,0.0,1.911225794355463,4.232172268017428,3.556727675621897,1.0986122886681098,0.9768957767938075,1.6094379124341003,1.582208970997063,1.0986122886681098,1.0986104777232508,0.0,1.063214194169963
1.6094379124341003,1.3682569887545164,0.9724610033412096,0.4085248176981935,0.0,0.16015341806003175,0.6931471805599453,0.7689589559201373,0.0,0.8972322757527998,4.233139853966164,3.8493794060064888,1.0986122886681098,0.8080728903762183,1.6094379124341003,1.559272991225158,1.0986122886681098,1.0986058862753518,0.0,0.0
1.6094379124341003,1.68176080059693,0.9808292530117263,0.0,0.0,0.1657283617267744,0.6931471805599453,0.6382242916110648,0.0,0.0,4.23410650459726,3.3150452910617263,1.0986122886681098,0.8674737465967154,1.6094379124341003,1.457402635736345,1.0986122886681098,1.0986049724826785,0.0,0.15387182830828677
1.6094379124341003,1.3195408728600773,0.9891280558264214,0.23743186142265202,0.0,0.7163603225302368,0.6931471805599453,0.5690877186509878,0.0,0.8951392047927416,4.2350722217172185,4.600681743250918,1.0986122886681098,0.8020450355604756,1.6094379124341003,1.6321477677846024,1.0986122886681098,1.0986032968017672,0.0,0.3748908244718823
1.6094379124341003,1.578273370157716,0.9973585549629369,0.20881066556035377,0.0,0.0811024048945069,0.6931471805599453,0.6583818320706191,0.0,0.36461801105933966,4.236037007127317,3.4443850304237698,1.0986122886681098,1.1166809165457023,1.6094379124341003,1.602639449342352,1.0986122886681098,1.0986072460528558,0.0,0.0
1.6094379124341003,1.7515142380023045,1.0055218656020977,0.401174737492754,0.0,0.21752613400929302,0.6931471805599453,0.6115357760250028,0.0,2.082358211120366,4.237000862623624,5.927287579237412,1.0986122886681098,0.7810115041149921,1.6094379124341003,1.5022280863071626,1.0986122886681098,1.09860357666781,0.0,1.4128536090432207
