S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4875689326200194,1.0216512475319812,0.749062553035126,0.0,0.9181616751481289,0.6931471805599453,0.7550947914059548,0.0,0.44246465470788265,4.238925791033208,2.683539871739731,1.0986122886681098,0.7846973163803562,1.6094379124341003,1.545649623732018,1.0986122886681098,1.0986067231294434,0.0,0.3554630056066555
1.6094379124341003,2.1181696477409795,1.0296194171811583,0.3331464811916042,0.0,0.551806413502295,0.6931471805599453,0.6266235836448444,0.0,1.0528599725894214,4.239886867512759,2.893003050585998,1.0986122886681098,1.4512355374276809,1.6094379124341003,1.5890949970315194,1.0986122886681098,1.098610139901871,0.0,0.5711253766973559
1.6094379124341003,1.4547955631014298,1.0375245966882716,0.0,0.0,0.2861771726728677,0.6931471805599453,0.7947903217317476,0.0,0.49917648013392535,4.240847021211102,2.179216177278361,1.0986122886681098,0.904408195504451,1.6094379124341003,1.3817535279929287,1.0986122886681098,1.0986071285208938,0.0,0.49557547224799736
1.6094379124341003,1.7321712075548634,1.0453677741492975,0.0,0.0,0.16198923302187612,0.6931471805599453,0.5258594247367276,0.0,1.0496855558540226,4.241806253898562,3.708491091607063,1.0986122886681098,0.9557373776907162,1.6094379124341003,1.69666499854603,1.0986122886681098,1.0986087958515505,0.0,0.0
1.6094379124341003,1.1800185481615144,1.0531499145913523,0.17883149572497145,0.0,0.3806860736154418,0.6931471805599453,0.6549019575917195,0.0,0.6881136105809146,4.242764567340374,3.5596075476185947,1.0986122886681098,0.8476734549822976,1.6094379124341003,1.5991484019084883,1.0986122886681098,1.0986026935011222,0.0,0.0
1.6094379124341003,1.3365890557651603,1.0608719606852626,1.1380900152504199,0.0,0.41584776747205954,0.6931471805599453,0.6911093395229759,0.0,0.11863137877883312,4.243721963296702,3.4400761942867764,1.0986122886681098,0.9052260917686097,1.6094379124341003,1.700700641948843,1.0986122886681098,1.0986021790615712,0.0,0.0
1.6094379124341003,1.715197621407401,1.0685348334308318,0.0,0.0,0.5557521000012733,0.6931471805599453,0.7870797109489046,0.0,0.0,4.244678443522658,3.3911191129261513,1.0986122886681098,1.0270819142132441,1.6094379124341003,1.5568016673361307,1.0986122886681098,1.0986097099696843,0.0,0.4237195255099676
1.6094379124341003,1.2872483983577605,1.076139432816051,0.9564335108826074,0.0,0.1218009382741742,0.6931471805599453,0.5111502005637674,0.0,1.9451097283632501,4.2456340097683265,4.04143154538398,1.0986122886681098,1.218347055803368,1.6094379124341003,1.5414705049794952,1.0986122886681098,1.0986095500074287,0.0,0.0
1.6094379124341003,1.7682887406254153,1.083686638451434,0.12824167535539255,0.0,0.37276052901304446,0.6931471805599453,0.7615362926565732,0.0,1.0899161394481234,4.246588663778778,3.232866152629143,1.0986122886681098,1.0764135184695947,1.6094379124341003,1.5823549529045096,1.0986122886681098,1.0986078452814956,0.0,0.0
1.6094379124341003,1.2294181103287758,1.0911773101805915,0.20278150254199584,0.0,0.5901744136614431,0.6931471805599453,0.7376185244711003,0.0,1.1606974540378814,4.2475424072940875,3.155996026371371,1.0986122886681098,0.8223051305877331,1.6094379124341003,1.4754807818712676,1.0986122886681098,1.098606361518869,0.0,1.1844815442656493
1.6094379124341003,1.3809734734361154,1.0986122886681098,0.05860422534526702,0.0,0.3313888417801494,0.6931471805599453,0.7187530927131279,0.0,0.8147168715772282,4.248495242049359,1.5560493640105677,1.0986122886681098,1.0921014569124023,1.6094379124341003,1.4484116987173217,1.0986122886681098,1.0986054494236555,0.0,0.0
