,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_1,Simulated_16,Simulated_27,Simulated_18,Simulated_12,Simulated_0,Simulated_13,Simulated_9,Simulated_11,Simulated_6,Simulated_20,Simulated_25,Simulated_22,Simulated_21,Simulated_26,Simulated_3,Simulated_28,Simulated_29,Simulated_23,Simulated_17,Simulated_4,Simulated_15,Simulated_24,Simulated_8,Simulated_7,Simulated_2,Simulated_5,Simulated_14,Simulated_10
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49,57375.49
6,,57245.85,57499.88,57379.73,56325.32,57355.32,57796.94,57198.64,56798.53,56707.52,57608.29,57695.0,57896.12,56610.01,56644.17,56753.98,57036.48,57752.84,57352.78,56536.3,57339.24,57277.15,56663.26,57470.1,56696.33,56947.22,58361.84,58396.07,56597.59,57761.21,56543.15,58374.52
7,,57479.83,57612.84,57464.46,57184.8,58499.81,56736.74,57949.25,56929.15,57511.81,57460.08,58553.9,56804.77,57279.35,57164.75,57281.94,58435.54,57244.9,57530.52,57759.91,56647.63,57125.48,57851.96,57874.84,56923.1,56310.56,57052.49,57162.21,57803.19,57715.12,58473.97,58049.95
8,,57384.7,57549.58,57645.77,57464.29,57692.1,56998.89,58096.68,57557.18,56474.27,56824.28,57280.36,57036.17,56998.87,56636.09,57339.6,57677.23,57806.85,58028.12,56728.64,56773.13,57961.59,57428.17,56782.16,57635.37,57846.57,57819.17,58006.34,57703.31,56822.45,58461.66,56466.17
9,,57095.62,57345.95,57275.05,57463.07,57209.18,57254.35,57029.79,56976.46,57042.12,58161.24,57011.23,57132.53,57694.8,57464.56,57240.47,57203.11,57429.5,56805.17,56738.66,56184.22,57560.81,58077.3,57094.51,57395.74,55942.47,56847.42,57275.81,55201.88,57821.95,57478.41,55510.94
10,,57487.34,57738.03,57181.23,57454.12,57425.9,57102.95,57880.26,58039.25,57722.94,57001.89,57371.59,57663.51,57206.06,56756.1,57893.35,57817.95,56819.16,57773.52,57657.27,57052.16,56651.85,58297.96,57890.45,56413.24,57289.02,58110.82,57368.96,58457.72,58434.93,56754.53,57393.58
11,,57355.71,56981.04,57926.93,56953.15,57403.33,57603.17,57485.17,57871.03,57739.93,57217.85,57166.1,58368.65,57496.31,57498.9,56994.37,56844.07,57137.91,56699.16,56933.34,56749.08,57956.19,57522.9,57323.98,57827.93,57512.71,57140.39,56192.12,57204.97,58751.02,56264.11,57905.38
12,,57417.36,57450.77,56907.62,57910.63,56958.39,57621.74,57016.52,57710.85,57449.85,57088.26,57546.05,57926.95,57554.02,57980.71,57897.23,58170.32,56853.17,58029.25,57421.92,57480.37,57675.0,58590.36,56186.84,56823.67,57322.45,57523.73,57098.31,57717.78,57787.73,56155.71,56664.73
13,,57478.96,57616.15,57679.34,57648.2,58120.56,57953.09,58158.44,57101.09,58328.8,58042.74,57260.41,56778.2,55982.46,57587.8,56149.27,57101.43,56622.5,57933.82,58541.69,57085.4,57551.93,57541.72,56914.43,57172.79,57755.12,59507.59,56857.57,57201.6,58818.69,56733.12,56622.76
14,,57463.09,57399.43,57476.87,57443.81,57362.8,57578.64,58046.59,56915.5,58013.27,56842.61,57051.87,57657.09,57421.61,57336.7,57450.73,57594.86,57158.44,58822.79,57501.67,57112.48,58610.8,57568.07,57476.86,58748.59,57794.47,56286.97,58583.07,56854.54,56602.35,57607.27,55571.96
15,,57443.34,57502.1,56551.44,56877.71,57838.55,57319.03,57923.04,57823.21,57202.16,57666.71,58286.9,57581.33,56741.25,57572.38,57746.79,58051.12,57589.62,57584.42,56394.8,57048.18,57640.81,58260.38,58462.7,57132.21,56429.86,57578.02,56597.32,58042.87,57458.64,57426.53,56970.22
16,,57530.65,58047.06,57757.64,57894.62,58064.46,57085.43,57289.69,57244.84,57002.56,57474.66,56714.29,57396.08,57526.1,58339.41,58539.83,58142.64,56830.48,58033.01,56840.55,56716.65,58574.58,58120.53,56249.39,57665.12,56618.75,57423.13,57732.22,58181.57,58015.71,56575.6,57822.83
17,MAE,,186.42,275.82,309.15,315.78,319.51,350.11,353.46,362.99,368.69,369.64,381.4,385.37,387.09,398.47,407.45,412.97,425.34,453.29,458.89,465.29,475.45,480.6,486.19,505.51,551.51,554.97,561.82,621.11,675.38,759.22
