,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_15,Simulated_5,Simulated_4,Simulated_7,Simulated_16,Simulated_10,Simulated_13,Simulated_1,Simulated_11,Simulated_19,Simulated_2,Simulated_22,Simulated_6,Simulated_26,Simulated_23,Simulated_28,Simulated_0,Simulated_8,Simulated_24,Simulated_9,Simulated_27,Simulated_14,Simulated_3,Simulated_20,Simulated_12,Simulated_17,Simulated_18,Simulated_29,Simulated_21
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18,14831.18
6,,14494.05,13792.46,14154.37,15969.51,13445.07,13396.88,14956.67,13301.69,13736.28,13552.77,11887.25,14523.42,15516.92,14221.01,16597.84,15128.24,14813.73,11919.84,14944.38,13723.27,13855.46,17191.73,17112.0,14726.17,12998.04,16469.12,12144.9,17624.2,15478.96,15417.09,12222.32
7,,14704.78,14728.29,15448.91,15541.03,14770.78,13943.95,16224.15,12841.78,15239.64,14940.11,14731.36,14188.68,14384.83,14264.72,12949.9,14420.69,14792.84,17330.88,16060.83,12237.93,13428.33,14988.7,13841.63,13797.13,13947.52,13561.37,14360.11,15899.92,15810.29,17419.97,15047.13
8,,14952.71,15086.51,15382.94,14160.61,16446.47,15233.96,14528.65,16636.79,15171.09,17579.16,13231.49,14237.59,13786.56,15044.96,13746.71,13106.02,16397.98,15084.37,16093.2,13427.65,15102.12,14010.93,15746.86,16173.88,15076.95,14409.91,15535.63,13216.75,14243.54,17411.29,13270.85
9,,14461.58,13106.51,14621.76,13699.27,16302.84,15132.73,14575.01,15086.46,14658.4,14734.2,13888.89,12287.26,14374.45,15563.46,13932.02,14913.17,11987.27,15463.22,17250.58,13843.23,12097.87,13300.3,15364.52,13543.06,16018.56,15412.79,13059.11,12597.4,16242.33,14167.05,16623.73
10,,15041.4,15000.82,14639.58,15653.03,16077.7,16217.53,12854.85,15452.26,13927.75,12800.01,14054.73,15142.72,13271.63,15200.46,15373.52,15676.51,13309.95,15080.16,13753.98,14702.41,16672.47,15676.58,16203.94,14539.92,12911.56,19274.95,11556.79,14600.49,17511.76,18379.71,15724.12
11,,15155.84,16213.52,12753.75,16099.88,14025.08,16489.98,15169.55,16352.05,14909.11,14884.59,15388.53,15789.41,15574.56,13317.0,14282.86,16290.74,16123.79,15061.91,15596.93,17840.28,14767.87,13304.63,15455.68,16017.01,17077.98,13726.36,15541.01,13359.11,14860.75,14992.02,13409.38
12,,14699.38,12653.32,14718.99,14451.29,14511.74,15359.45,10556.24,14719.83,16886.83,14414.1,13971.21,12825.19,13483.25,16541.33,16084.34,12914.93,14977.57,16341.18,15030.56,16538.71,14752.71,16621.53,16809.55,15478.45,16899.85,13689.06,13484.43,14010.28,15061.54,15550.86,11643.07
13,,14749.61,15345.52,14429.42,15528.4,14103.97,14387.94,14670.42,14484.69,18262.2,13846.54,17187.41,16679.99,13743.3,16061.92,17336.59,14997.04,14799.96,15042.07,15678.14,14626.98,13230.41,13215.03,14633.52,13544.62,15014.94,13279.05,13201.61,12051.04,12415.34,14070.02,16620.29
14,,14731.27,14778.94,12476.37,14441.31,14639.33,14554.38,15251.64,15195.17,15230.33,13981.28,15418.68,11510.74,14431.73,16451.22,13581.2,14502.95,16809.78,16269.13,17803.36,14876.12,14021.11,14310.57,15260.98,13899.89,17333.24,14600.01,16390.37,14517.91,11431.85,13641.34,14327.08
15,,14390.6,13818.09,15268.87,14024.16,13705.52,16650.77,14617.33,14049.27,15302.11,15007.09,14400.0,14355.11,13447.8,15682.33,14330.18,11519.14,11548.56,15094.28,15356.66,15409.75,15820.6,14580.93,17253.63,10554.51,12972.91,15762.97,16032.79,16071.08,15974.41,13456.75,9650.53
16,,14431.95,15172.79,14661.85,15688.61,13634.17,14000.24,14206.38,16425.38,14249.96,12870.13,13354.23,14385.82,11239.22,12514.1,14363.44,16480.06,14862.15,16640.15,14215.02,16162.95,17667.28,16307.53,16483.43,10548.69,13702.7,13479.97,13488.3,13490.52,16291.29,11076.31,15295.73
17,MAE,,609.6,681.75,696.81,752.1,767.6,826.23,837.95,863.4,892.08,923.93,939.71,953.51,999.08,1004.19,1013.86,1058.83,1070.86,1081.6,1105.12,1116.27,1126.2,1192.59,1264.74,1266.77,1267.67,1296.41,1365.5,1398.73,1400.33,1651.86
