RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.3325752001641952,0.3863609267981219,3.9376215766059097,0.0,0.40697905958132274,0.0,0.4311615743452733,0.038548670117235125,0.949659694320624,0.0,0.8620845373327926,0.038548670117235125,0.8674743824424845
0.0,0.5807858572214752,0.0,0.0,0.0,0.39006264519726763,0.3501031787754985,2.929204766847636,0.0,0.0,0.0,0.3714869245385674,0.03433813758089155,0.0858068250179298,0.0,0.2470980677202821,0.03433813758089155,0.429248669810783
0.0,0.2385740745540792,0.0,0.8671756081597506,0.0,0.34695386528658334,0.3124811869859139,1.1190991583550836,0.0,0.12876179273289057,0.0,0.0,0.03010980147137047,0.41559237216817135,0.0,0.408951842741449,0.03010980147137047,1.5447976640227932
0.0,0.2256422114012553,0.0,0.23603291058269082,0.0,0.0,0.27338826119463594,1.263133657987868,0.0,0.10885869944680285,0.0,0.0,0.025863510589919297,2.1232653717270162,0.0,1.2533249309838976,0.025863510589919297,0.24599484885863931
0.0,0.28477600034842177,0.0,0.5420544172255335,0.0,0.0,0.23270468455819335,2.5685636405092716,0.0,0.0,0.0,0.16003867487268128,0.021599111803461798,0.9048779989462346,0.0,0.0,0.021599111803461798,1.6734621602225732
0.0,0.24870014657451678,0.0,0.07543320840137217,0.0,0.0,0.19029550263309924,1.4287701478995678,0.0,0.2162078457347284,0.0,0.15504402647925764,0.017316450011460875,0.4591427949605357,0.0,0.0,0.017316450011460875,1.7287353009528763
0.0,0.17113651278805994,0.0,0.0,0.0,0.0,0.1460078224319825,1.3923475007717532,0.0,0.4572641824280639,0.0,0.4524247661441701,0.0130153681120703,0.1785236948938022,0.0,0.0,0.0130153681120703,1.6628138957331822
0.0,0.0,0.0,0.0,0.0,0.2764468497140514,0.09966748517328153,1.8134323644678607,0.0,0.0,0.0,0.0,0.008695706967553821,0.770558650391923,0.0,3.540092361155639,0.008695706967553821,0.0
0.0,0.31211999203730734,0.0,0.17452819330715852,0.0,0.0,0.05107492993641579,1.532052590833331,0.0,0.3563495691485766,0.0,0.05817731685763515,0.00435730536895569,0.7096879642026257,0.0,0.0,0.00435730536895569,0.8115626792172319
0.0,0.0,0.0,0.8499890924395084,0.0,0.3425157399100347,0.0,2.62557806150147,0.0,0.6881207493002216,0.0,0.17733597979890342,0.0,0.0,0.0,0.7756625664570167,0.0,0.9066853777194968
