RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.5184920539813805,0.4213499186481877,2.7585860843455734,0.0,0.345859224302357,0.0,0.1790954308229748,0.04274154837727106,0.40497749391659077,0.0,0.0,0.04274154837727106,0.8229905396507211
0.0,0.133370803771239,0.0,0.0,0.0,0.0,0.3863609267981219,1.8465575919337271,0.0,0.0,0.0,0.0,0.038548670117235125,0.480063611262265,0.0,0.6308351136537516,0.038548670117235125,0.2591873136040598
0.0,0.0,0.0,0.0,0.0,0.1276708904532205,0.3501031787754985,3.5973040191080554,0.0,0.0,0.0,0.41995614086560656,0.03433813758089155,0.3561558385357917,0.0,0.0,0.03433813758089155,1.8073376313579235
0.0,0.0,0.0,0.5090955838737501,0.0,0.11208937131213711,0.3124811869859139,1.687979913526318,0.0,0.07637149982942877,0.0,0.0,0.03010980147137047,0.4909196156302343,0.0,0.7329783044552983,0.03010980147137047,0.5157026229796102
0.0,0.2738250447960574,0.0,0.12619150014788613,0.0,0.7803284343583042,0.27338826119463594,2.5379920619957543,0.0,0.0,0.0,0.03578168892984756,0.025863510589919297,0.6756872368950648,0.0,0.0,0.025863510589919297,0.0390994507564697
0.0,0.30830577068301157,0.0,0.0,0.0,0.5487305171153066,0.23270468455819335,0.5689401750932059,0.0,0.0,0.0,0.17917131305872866,0.021599111803461798,1.166148564313113,0.0,1.1844982585167796,0.021599111803461798,0.04417436286018772
0.0,0.0,0.0,0.0809984088881023,0.0,0.26703371618256466,0.19029550263309924,1.776926201684422,0.0,0.0,0.0,0.03958324828018173,0.017316450011460875,0.0,0.0,0.7106746694438763,0.017316450011460875,1.653362746371439
0.0,0.0,0.0,0.0,0.0,0.014726928488140396,0.1460078224319825,1.0169420513226903,0.0,0.2095158716514728,0.0,0.2476475944339156,0.0130153681120703,1.1677969117606308,0.0,1.4517327789020893,0.0130153681120703,0.0
0.0,0.592331119125255,0.0,0.6298812212888869,0.0,0.45716843902638016,0.09966748517328153,0.14485487662729502,0.0,0.8057732479867303,0.0,0.05575379281446377,0.008695706967553821,0.481795263324439,0.0,0.0,0.008695706967553821,1.0061369203036596
0.0,0.0,0.0,0.15162632071900012,0.0,0.0,0.05107492993641579,2.948252881524108,0.0,0.0,0.0,0.06340338676137468,0.00435730536895569,0.07415387714486965,0.0,0.13758248114161026,0.00435730536895569,1.294277880338686
0.0,0.415171790134911,0.0,0.5182711581015162,0.0,0.0,0.0,2.435118264697696,0.0,0.19789996888126896,0.0,0.0,0.0,0.3487140276257506,0.0,0.8929394572311544,0.0,2.0369583232481534
