RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.03424290007073011,0.0,0.086215660329837,0.4213499186481877,4.7398365261866715,0.0,0.0,0.0,0.0,0.04274154837727106,0.8274355898558503,0.0,0.0,0.04274154837727106,0.46748340001744676
0.0,0.00831695936111207,0.0,0.6994638046218584,0.0,0.6626753497136618,0.3863609267981219,1.7919657604583286,0.0,0.2355366488605175,0.0,0.0,0.038548670117235125,0.4795661945895868,0.0,1.916236320932677,0.038548670117235125,0.465061745714752
0.0,0.0,0.0,0.4812088552360509,0.0,0.09368535348788352,0.3501031787754985,1.8397374095591468,0.0,0.23238600291126094,0.0,0.16740560454892967,0.03433813758089155,1.3410396401030564,0.0,0.0,0.03433813758089155,0.47303030908312965
0.0,0.25684822505187244,0.0,0.4388046297413962,0.0,0.0,0.3124811869859139,2.8907810717448483,0.0,0.0,0.0,0.0,0.03010980147137047,0.4217152150496788,0.0,3.393247238997697,0.03010980147137047,1.4123855404653436
0.0,0.0,0.0,0.29681494311847995,0.0,0.014068308552625856,0.27338826119463594,2.3087955700209073,0.0,0.0,0.0,0.2290167934482064,0.025863510589919297,0.33785257765666654,0.0,0.19283419115897532,0.025863510589919297,1.1528898644280132
0.0,0.0006290835455860788,0.0,0.0,0.0,0.0,0.23270468455819335,1.2905391872139316,0.0,0.0,0.0,0.09579180218127992,0.021599111803461798,0.9022148763603709,0.0,0.6228104529942773,0.021599111803461798,0.0
0.0,0.41151721088749504,0.0,0.0,0.0,0.25334703674741665,0.19029550263309924,1.4947110505682843,0.0,0.03942692516735473,0.0,0.23645852297166717,0.017316450011460875,0.9391693443926976,0.0,0.03750081325756688,0.017316450011460875,0.0
0.0,0.7379928846518702,0.0,0.6058031266823315,0.0,0.2547223428539243,0.1460078224319825,2.370013301845005,0.0,0.29372267804551766,0.0,0.035507377738710474,0.0130153681120703,0.9481457564754525,0.0,0.2526002061393915,0.0130153681120703,1.3564565091105374
0.0,0.3275665975753539,0.0,0.0,0.0,0.5362802459999829,0.09966748517328153,2.9451224557311626,0.0,0.6831974184194624,0.0,0.3746283159068699,0.008695706967553821,0.5779380050646888,0.0,1.126797111364787,0.008695706967553821,1.4814410625699015
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.2870704908551922,0.0,0.31366118512405566,0.0,0.0,0.00435730536895569,0.5088621363876791,0.0,0.0,0.00435730536895569,0.2375568543343316
0.0,0.5206721732850235,0.0,0.3985897238573225,0.0,0.431138409819257,0.0,1.3604502277958428,0.0,0.0,0.0,0.0,0.0,1.2016151196437799,0.0,0.8873491654219012,0.0,0.02468163962724934
