RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.27911559183800116,0.0,0.22799389075278706,0.0,0.08350820345392074,0.4878564160895768,3.9309790134998535,0.0,0.0,0.0,0.0,0.05107492993641532,0.6539103069727106,0.0,0.23798063802104114,0.05107492993641532,0.13388531449073204
0.0,0.3561030330030034,0.0,0.2704814815698169,0.0,0.28404867576046944,0.45515595477864185,1.902756949446657,0.0,0.4397211849862303,0.0,0.33666415390119364,0.04691691978775157,0.2829822310528654,0.0,1.2972817132750696,0.04691691978775157,1.488973102490284
0.0,0.0,0.0,0.6134816423920808,0.0,0.4952577130953145,0.4213499186481877,1.1804759382111403,0.0,0.0074342708283108155,0.0,0.0036922199418611065,0.04274154837727106,0.9780062284510018,0.0,1.8687150473271394,0.04274154837727106,0.8218227754255988
0.0,0.11767765080279866,0.0,0.030599424345451237,0.0,0.0,0.3863609267981219,1.2568576766072943,0.0,0.0,0.0,0.0,0.038548670117235125,1.2664192755430213,0.0,0.26527809181629536,0.038548670117235125,0.13131921920202072
0.0,0.0,0.0,0.0,0.0,0.7790367377898519,0.3501031787754985,1.8901800239582223,0.0,0.15353099752047372,0.0,0.0,0.03433813758089155,0.23855897860956726,0.0,0.0,0.03433813758089155,0.29122604467285773
0.0,1.1268571605202047,0.0,0.47747714137616043,0.0,0.7737252200855927,0.3124811869859139,0.9136936808376253,0.0,0.7328923181506842,0.0,0.18571842588897822,0.03010980147137047,0.49089683093726055,0.0,0.6200683345870599,0.03010980147137047,0.0
0.0,0.0,0.0,0.0,0.0,0.31684583707328406,0.27338826119463594,3.025266774468601,0.0,0.6614148398009662,0.0,0.047921778549669884,0.025863510589919297,0.6319302863480721,0.0,1.6147251329089105,0.025863510589919297,0.5718392173621498
0.0,0.37332069852436656,0.0,0.0,0.0,0.615471500015021,0.23270468455819335,1.9446682765784682,0.0,0.18305172050573368,0.0,0.0,0.021599111803461798,1.0684521156749278,0.0,1.1078085660908767,0.021599111803461798,2.375241662074013
0.0,0.27517013006865054,0.0,0.2658490930403849,0.0,0.23099425163754767,0.19029550263309924,4.7307249443821195,0.0,0.0,0.0,0.08225391395713404,0.017316450011460875,0.9475282997984782,0.0,0.7385663889521654,0.017316450011460875,0.13850551403361033
0.0,0.0656519327425394,0.0,0.4696408038106938,0.0,0.13164093002593452,0.1460078224319825,3.9415080860228073,0.0,0.0,0.0,0.0,0.0130153681120703,0.6826791699719101,0.0,1.1159891377691264,0.0130153681120703,0.0
0.0,0.0,0.0,0.41825288319848997,0.0,0.37901595660498033,0.09966748517328153,2.2353534491019964,0.0,0.40122741144596835,0.0,0.0,0.008695706967553821,0.39612307781453326,0.0,0.9316111771874647,0.008695706967553821,1.3190859632129763
0.0,0.0008418078778794358,0.0,1.0258746361691562,0.0,0.2760120419906891,0.05107492993641579,2.284211633466812,0.0,0.0,0.0,0.0,0.00435730536895569,0.0,0.0,1.4458001163539405,0.00435730536895569,1.040903819048621
0.0,0.9403233305414084,0.0,0.0199750773491654,0.0,0.0,0.0,2.323615302245771,0.0,0.31550626686906114,0.0,0.17523951164044044,0.0,0.146151708465372,0.0,0.0,0.0,0.3713188156633221
