S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.04916874100360302,3.258096538021482,2.4656804002232064,0.0,0.1618018069613648
0.0,0.34984772150273336,3.258096538021482,1.8202770981523748,0.0,0.8381881169054435
0.0,0.12654540589053515,3.258096538021482,3.2701548822565263,0.0,0.29802736641605077
0.0,0.638824442960207,3.258096538021482,2.388526028680524,0.0,0.3830287472993382
0.0,0.9597346109323789,3.258096538021482,2.65262815414783,0.0,0.0
0.0,0.0,3.258096538021482,3.611189061587931,0.15415067982725825,0.01696932767386966
0.0,0.3132760220442674,3.258096538021482,3.43221807011207,0.2876820724517809,0.6727197334143487
0.0,0.23596095048091897,3.258096538021482,2.4766845159381257,0.4054651081081644,0.7304685751179864
0.0,0.7002180374334805,3.258096538021482,2.0258012547334188,0.5108256237659906,1.0145033317605163
0.0,0.34071366031458344,3.258096538021482,1.286021538935319,0.6061358035703155,0.6802315735002193
0.0,0.12012897858645447,3.258096538021482,3.5232675992194817,0.6931471805599453,0.1937863842574103
