S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.7392298147480766,3.258096538021482,2.235776754953931,0.0,1.115698093089025
0.0,0.38026523745868185,3.258096538021482,2.7824192772199754,0.0,0.78517391973284
0.0,0.0,3.258096538021482,2.075665979966736,0.0,0.8336459438991739
0.0,0.24431839216661785,3.258096538021482,2.975909986544842,0.0,0.4786760499605789
0.0,0.5890343511017608,3.258096538021482,2.4912007681264496,0.0,0.39686567073082724
0.0,0.7845423002875982,3.258096538021482,2.704585732470278,0.15415067982725825,0.10198141008430733
0.0,0.24409115706747483,3.258096538021482,3.221603767431326,0.2876820724517809,0.0
0.0,0.15801846731368996,3.258096538021482,2.7557427753019565,0.4054651081081644,0.7754316850463162
0.0,0.26829367254480085,3.258096538021482,1.7077052716713599,0.5108256237659906,1.0278145790479156
0.0,0.9643130379761015,3.258096538021482,2.4862175581777013,0.6061358035703155,0.0
0.0,0.5059706226824645,3.258096538021482,1.2082592174861346,0.6931471805599453,0.0
