S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.7451937276532072,3.258096538021482,2.133242948260266,0.0,0.5813386389465984
0.0,0.0,3.258096538021482,2.138972779017796,0.0,0.785362777435771
0.0,0.5956619499106147,3.258096538021482,1.2462813329215707,0.0,0.7095126399113079
0.0,0.3917198220406609,3.258096538021482,3.4704067110670618,0.0,1.082664057207422
0.0,0.7533085137336282,3.258096538021482,2.124185024318596,0.0,0.0
0.0,0.7012156385896924,3.258096538021482,3.5940822419917415,0.15415067982725825,0.4461840483252402
0.0,0.044070431026278445,3.258096538021482,2.986036392568139,0.2876820724517809,0.1645190837721115
0.0,0.41171104867299946,3.258096538021482,1.9117232012863483,0.4054651081081644,0.8605219864414506
0.0,0.3097951115739464,3.258096538021482,3.146268972298959,0.5108256237659906,0.31039353304334116
0.0,0.2974704434009371,3.258096538021482,3.5584091444682344,0.6061358035703155,0.6870221513808311
0.0,0.0,3.258096538021482,1.5933557208969311,0.6931471805599453,1.2218904140735638
