S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.1971144233560746,3.258096538021482,2.9474359345792416,0.0,1.389016014755594
0.0,1.036717602846028,3.258096538021482,2.22887787184849,0.0,0.23204748155303428
0.0,0.0,3.258096538021482,2.904008901147418,0.0,0.5571739336883387
0.0,0.012331632197117248,3.258096538021482,2.6445879689983323,0.0,1.0939451154328248
0.0,0.13675702636447856,3.258096538021482,0.8515651295328561,0.0,0.4985977283353027
0.0,0.6639004275361815,3.258096538021482,1.928659860687095,0.15415067982725825,1.0981245543689981
0.0,0.8476527252430963,3.258096538021482,2.5638291245318054,0.2876820724517809,0.42616952223812343
0.0,0.47036123094749616,3.258096538021482,3.257723316787237,0.4054651081081644,0.576857205881858
0.0,0.2003970783471884,3.258096538021482,2.388792990660605,0.5108256237659906,0.0
0.0,0.9421458085987907,3.258096538021482,2.6171316385126837,0.6061358035703155,0.8949879989217662
0.0,0.6333680833962201,3.258096538021482,3.1423747468059657,0.6931471805599453,0.669140350336519
