RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.48281725582618973,0.0,0.182071378539761,0.6931471805599453,0.6539105006285663,0.0,0.0,4.227875954846623,3.637774100557483,1.0986122886681098,1.0812792622990821,0.0,0.0
0.9444616088408514,0.5371557541089907,0.0,0.008702951422847827,0.6931471805599453,0.7203586662176052,0.0,0.0,4.229957121050448,2.7108766990012585,1.0986122886681098,0.99952642907452,0.0,0.6113381804283584
0.9628107475090479,0.0,0.0,0.5538775375809446,0.6931471805599453,0.567087221182335,0.0,0.0,4.232033964995287,2.8017737854340385,1.0986122886681098,1.1614870894619391,0.0,0.016320648739797577
0.9808292530117261,0.49630125053510454,0.0,0.0,0.6931471805599453,0.5749008918434779,0.0,0.0,4.23410650459726,5.0751946646091195,1.0986122886681098,1.0913488783594447,0.0,0.37075736825511685
0.9985288301111271,0.388036776366484,0.0,0.7197530567399448,0.6931471805599453,0.6854613493634992,0.0,0.0,4.236174757661319,3.841721436665114,1.0986122886681098,1.1427869279020342,0.0,0.0
1.0159205728229963,0.010687960254990192,0.0,0.0,0.6931471805599453,0.5245245929140229,0.0,0.0,4.23823874188217,2.844157309858743,1.0986122886681098,1.1575881137416046,0.0,0.2279559068085493
1.0330150061822962,0.4935576849528158,0.0,0.5087479122507412,0.6931471805599453,0.8667536311275035,0.0,0.0,4.24029847484518,0.9415170438382452,1.0986122886681098,1.0891392316816617,0.0,0.3913273091276787
1.0498221244986776,0.5387236432035704,0.0,0.017767351449853114,0.6931471805599453,0.6285359353782916,0.0,0.0,4.242353974027276,2.7323580860210965,1.0986122886681098,1.116419388619927,0.0,0.0
1.0663514264498883,0.0,0.0,0.725655249354096,0.6931471805599453,0.5875420386403094,0.0,0.0,4.244405256797834,2.5092774621801146,1.0986122886681098,1.1113567378106723,0.0,0.04774642635253107
1.0826119473216684,0.13176044103385742,0.0,0.0,0.6931471805599453,0.5232363930395231,0.0,0.0,4.246452340419559,3.273845779155258,1.0986122886681098,1.0945865981445113,0.0,0.8294380369104615
1.0986122886681098,0.0,0.0,0.3067840728865786,0.6931471805599453,0.5328598835453817,0.0,0.0,4.248495242049359,3.5601295350895805,1.0986122886681098,1.0118207265542187,0.0,0.13781445018329286
