RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.6492886205878345,0.6931471805599453,0.6689765495831573,0.0,0.0,4.227875954846623,4.764983333670863,1.0986122886681098,1.1282135544742897,0.0,0.397374316500501
0.9444616088408514,0.24672387175774435,0.0,0.0,0.6931471805599453,0.6379987915502643,0.0,0.0,4.229957121050448,3.9383445616961508,1.0986122886681098,1.1367294921975857,0.0,0.0
0.9628107475090479,0.22583294660180525,0.0,0.09340970244765949,0.6931471805599453,0.614946717115887,0.0,0.0,4.232033964995287,4.629084274798214,1.0986122886681098,1.122321219270341,0.0,0.2770355637232578
0.9808292530117261,0.4323332013917184,0.0,0.0,0.6931471805599453,0.6088450838988129,0.0,0.0,4.23410650459726,2.8167796151815083,1.0986122886681098,1.1150257634277034,0.0,0.5309202185760931
0.9985288301111271,0.6156276062897925,0.0,0.27085937743175087,0.6931471805599453,0.8044609523897099,0.0,0.0,4.236174757661319,3.9617930614096064,1.0986122886681098,1.017167789355255,0.0,0.5836185431189941
1.0159205728229963,0.0,0.0,0.5235025533036157,0.6931471805599453,0.8454823401192482,0.0,0.0,4.23823874188217,5.437880514297174,1.0986122886681098,1.0514416292232642,0.0,0.6358882317913008
1.0330150061822962,0.05050421488715204,0.0,0.011723249963034366,0.6931471805599453,0.7912114085656682,0.0,0.0,4.24029847484518,3.9158575775088686,1.0986122886681098,1.2371180957440622,0.0,0.651254956682368
1.0498221244986776,0.5824665127050803,0.0,0.012405381866301413,0.6931471805599453,0.5516024466710474,0.0,0.0,4.242353974027276,2.411757530870614,1.0986122886681098,1.1158213311151652,0.0,0.4921453949243254
1.0663514264498883,0.07820933419339193,0.0,0.0,0.6931471805599453,0.5086467574356225,0.0,0.0,4.244405256797834,3.400390931453848,1.0986122886681098,1.215091167112885,0.0,1.133533400776632
1.0826119473216684,0.2375879698130085,0.0,0.5695823512649912,0.6931471805599453,0.4870672040534346,0.0,0.0,4.246452340419559,4.650560711980451,1.0986122886681098,1.0109731470382055,0.0,0.0
1.0986122886681098,0.48080918013726903,0.0,0.25949739943931655,0.6931471805599453,0.6200006637989399,0.0,0.0,4.248495242049359,1.8311814913261608,1.0986122886681098,1.1906020197637406,0.0,0.0
