S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.1088855841620622,0.0,1.8056633336999126,0.6931471805599453,1.1769031550442708,1.992430164690206,2.627484856287462,3.3202283191284883,1.8688812783663646,0.0,0.0,0.0,0.06701248044621069,0.5108256237659906,1.0016482752473481
1.0986122886681098,1.0692357018525371,0.0,1.9506504262747242,0.6931471805599453,0.5750515502479236,1.9694406464655074,3.132717020931368,3.3262343431887,0.9815768735212331,0.0,0.0,0.0,0.0,0.6061358035703155,1.11796019575149
1.0986122886681098,1.157077474946383,0.0,2.278172588914322,0.6931471805599453,0.8325423952194897,1.9459101490553132,2.544127602074841,3.332204510175204,1.8407632076560467,0.0,5.268510164078711e-07,0.0,0.0,0.6931471805599453,0.5649415467105476
1.0986122886681098,1.0955320450584438,0.0,2.330876572249357,0.6931471805599453,1.4399188124237123,1.9299098077088723,2.5612109175583315,3.332204510175204,2.726212242764092,0.0,0.0,0.0,0.0,0.6359887667199967,0.5739130151983056
1.0986122886681098,1.2141368618356458,0.0,0.33909254283629453,0.6931471805599453,1.0058888883783033,1.9136492868370918,2.7058143650594046,3.332204510175204,0.9376430107725618,0.0,0.0,0.0,0.0,0.5753641449035619,1.0632338956413616
1.0986122886681098,1.0461161952714233,0.0,2.0690426569735143,0.6931471805599453,1.4776585250979484,1.8971199848858813,3.5446430647622327,3.332204510175204,1.3229716621482002,0.0,0.0,0.0,0.09487172868912816,0.5108256237659907,1.4039029487358947
1.0986122886681098,1.1478460517117208,0.0,1.4268038646197394,0.6931471805599453,1.0540250610153357,1.8803128665695001,2.9253154619841606,3.332204510175204,1.7641292178127277,0.0,0.0,0.0,0.009574583378757148,0.44183275227903923,0.847829331609143
1.0986122886681098,1.1265355483385313,0.0,0.7912308187844355,0.6931471805599453,0.9615370117691556,1.8632184332102,2.155120067498209,3.332204510175204,1.8152595396935178,0.0,0.0,0.0,0.05829413745806616,0.36772478012531734,1.154363243841169
1.0986122886681098,1.1450119543652875,0.0,3.298724830451111,0.6931471805599453,0.9863453957593511,1.8458266904983307,2.526374421353068,3.332204510175204,1.7984833860486218,0.0,0.0,0.0,0.0,0.2876820724517809,1.6079108620549203
1.0986122886681098,1.127871258965253,0.0,1.5966429364583106,0.6931471805599453,0.806306910340115,1.8281271133989299,2.9363403012247082,3.332204510175204,0.9457300957959147,0.0,0.0,0.0,0.18585345290979832,0.20067069546215122,1.3287691893914915
1.0986122886681098,1.1709326699489615,0.0,1.7027499014481386,0.6931471805599453,1.5875165370617834,1.8101086078962514,2.9776049490469925,3.332204510175204,1.5517105978856736,0.0,0.0,0.0,0.0,0.1053605156578263,0.869253898373543
1.0986122886681098,1.165397490931474,0.0,2.2557437120924146,0.6931471805599453,1.2913725196948938,1.791759469228055,2.5541893646286877,3.332204510175204,2.549608428062118,0.0,0.0,0.0,0.0,0.0,0.9488411375865831
