S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.1088855841620622,0.0,1.8056633336999126,0.6931471805599453,1.1769031550442708,1.992430164690206,2.627484856287462,3.3202283191284883,1.8688812783663646,0.0,0.0,0.0,0.06701248044621069,0.5108256237659906,1.0016482752473481
1.0986122886681098,1.0209311053484327,0.0,1.9772984501840196,0.6931471805599453,1.3498404116079803,1.9694406464655074,2.999511593118746,3.3262343431887,2.2710818645437216,0.0,0.0,0.0,0.029818497092501284,0.6061358035703155,0.5744858303061686
1.0986122886681098,1.0945159329227825,0.0,1.935219464926021,0.6931471805599453,1.3160214009499425,1.9459101490553132,2.5876597803537305,3.332204510175204,2.3125495844112383,0.0,0.0,0.0,0.0,0.6931471805599453,1.1116183148134926
1.0986122886681098,1.0969612281638217,0.0,1.2731299138773688,0.6931471805599453,1.1508356393251375,1.9299098077088723,2.9532406872033845,3.332204510175204,2.338554917351569,0.0,0.0,0.0,0.19848192502187556,0.6359887667199967,0.8435234903794991
1.0986122886681098,1.08608938393852,0.0,1.843716274093542,0.6931471805599453,1.4123560908813486,1.9136492868370918,3.278755273572235,3.332204510175204,2.8180198471175437,0.0,0.0,0.0,0.0,0.5753641449035619,0.9622231287832415
1.0986122886681098,1.1622434626871725,0.0,0.9872430979162998,0.6931471805599453,1.4519229817023236,1.8971199848858813,2.610815314732012,3.332204510175204,2.2087480843491756,0.0,0.0,0.0,0.0,0.5108256237659907,0.9209146836102049
1.0986122886681098,1.0710142549429886,0.0,1.5425937579301214,0.6931471805599453,1.1234829778777105,1.8803128665695001,2.3268046685423784,3.332204510175204,2.6022129219379257,0.0,0.0,0.0,0.0,0.44183275227903923,1.259038985374615
1.0986122886681098,1.198331121783851,0.0,2.085208087551011,0.6931471805599453,1.1715524561044244,1.8632184332102,2.8424108029646127,3.332204510175204,1.1630611842112633,0.0,0.0,0.0,0.0,0.36772478012531734,0.875780286178311
1.0986122886681098,1.102396260098687,0.0,2.1148763837712616,0.6931471805599453,1.0723337600203187,1.8458266904983307,3.0556237206008023,3.332204510175204,1.9230456803359703,0.0,0.0,0.0,0.21594052574325323,0.2876820724517809,0.9707242676588561
1.0986122886681098,1.137733882650918,0.0,1.4078864142832306,0.6931471805599453,0.6205957007592476,1.8281271133989299,2.432168324859275,3.332204510175204,2.0306984182567764,0.0,0.0,0.0,0.0,0.20067069546215122,1.0739682816281473
1.0986122886681098,1.056502487012497,0.0,1.233834560590513,0.6931471805599453,1.4834045046790978,1.8101086078962514,2.327784398916536,3.332204510175204,2.1113928820447048,0.0,2.8422474651591136e-06,0.0,0.026282596408725788,0.1053605156578263,0.900297705558778
1.0986122886681098,1.1540210177135763,0.0,1.803707629346791,0.6931471805599453,1.3291056634060143,1.791759469228055,2.3356188716614907,3.332204510175204,1.824170622210939,0.0,0.0,0.0,0.0,0.0,1.2845342226437924
