S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0620765731046244,0.0,2.3235073918058746,0.6931471805599453,0.7957430263288776,1.9694406464655074,2.320115957104063,3.3262343431887,2.091140784760024,0.0,0.0,0.0,0.1604958681055261,0.6061358035703155,0.6846157414059828
1.0986122886681098,1.348769093555969,0.0,1.841663251324036,0.6931471805599453,1.1133564123811965,1.9459101490553132,2.7124299854678595,3.332204510175204,2.092995366733682,0.0,0.0,0.0,0.38825040252502263,0.6931471805599453,1.2326055344903808
1.0986122886681098,1.2852260287548538,0.0,1.939286886623019,0.6931471805599453,1.370859232899736,1.9299098077088723,2.404492215648981,3.332204510175204,1.9321600997958623,0.0,0.0,0.0,0.340692886193652,0.6359887667199967,0.803426942571642
1.0986122886681098,0.9582146482108246,0.0,0.21953323001840674,0.6931471805599453,0.12182326577154223,1.9136492868370918,1.864362937170882,3.332204510175204,0.6731459663536685,0.0,0.0,0.0,0.30046819394554414,0.5753641449035619,1.0551804546869472
1.0986122886681098,0.9848113864834575,0.0,2.9131706644745985,0.6931471805599453,1.1868009048851644,1.8971199848858813,2.722803639589299,3.332204510175204,1.4277552610778501,0.0,0.0,0.0,0.0,0.5108256237659907,0.026719202618936455
1.0986122886681098,1.134286999517922,0.0,1.1600354691544301,0.6931471805599453,1.2429138695322997,1.8803128665695001,2.9575823778838233,3.332204510175204,2.6370573305754363,0.0,0.0,0.0,0.0100037464248873,0.44183275227903923,1.4488728011076732
1.0986122886681098,1.2768603494882202,0.0,1.0467645340363334,0.6931471805599453,1.4486796120337724,1.8632184332102,1.7195975220245576,3.332204510175204,1.5954412665433824,0.0,1.0967552214923696e-07,0.0,0.03885206321466847,0.36772478012531734,1.4071564757022812
1.0986122886681098,0.963479954292085,0.0,1.3683828170440235,0.6931471805599453,1.28005402967675,1.8458266904983307,3.127701777424453,3.332204510175204,1.2262623487890458,0.0,3.466823590549831e-07,0.0,0.6037055543340254,0.2876820724517809,0.9727779821594291
1.0986122886681098,0.6533692481604996,0.0,1.2078775328688747,0.6931471805599453,0.9000923072448862,1.8281271133989299,2.8699430934977017,3.332204510175204,1.469970930094441,0.0,0.0,0.0,0.60112678583525,0.20067069546215122,0.8231677506269053
1.0986122886681098,0.8232543195402341,0.0,1.0535710049065692,0.6931471805599453,1.3044159314046735,1.8101086078962514,3.2380585597040215,3.332204510175204,1.8109522050722884,0.0,0.0,0.0,0.04396593524333667,0.1053605156578263,1.2061493317097525
1.0986122886681098,0.6945378727626366,0.0,2.1811306936176442,0.6931471805599453,0.7368356188472885,1.791759469228055,2.4180606097724846,3.332204510175204,1.749355740071386,0.0,0.0,0.0,0.0,0.0,1.4728069387282339
