S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9874547654597188,0.0,1.5392612199848985,0.6931471805599453,0.5205440434657193,1.9694406464655074,1.3046898027937552,3.3262343431887,2.141606787525699,0.0,0.0,0.0,0.0,0.6061358035703155,1.0973445995564917
1.0986122886681098,0.790067401294963,0.0,1.1991996281537305,0.6931471805599453,0.5333414273618325,1.9459101490553132,2.7769131428381555,3.332204510175204,1.7451999437020829,0.0,0.0,0.0,0.502595901145641,0.6931471805599453,0.8702523980860851
1.0986122886681098,1.5605009083023607,0.0,1.3036681734825968,0.6931471805599453,1.4233227582522163,1.9299098077088723,3.02890745056659,3.332204510175204,2.211704834407162,0.0,0.0,0.0,0.8771375242401022,0.6359887667199967,1.2331168624568087
1.0986122886681098,1.1509142105907568,0.0,0.9150314810275931,0.6931471805599453,0.9814370913100308,1.9136492868370918,2.104875357727264,3.332204510175204,1.3491458074409626,0.0,0.0,0.0,0.0,0.5753641449035619,0.9263318748245642
1.0986122886681098,1.2597109029730422,0.0,2.9948936057713227,0.6931471805599453,1.2683645586673644,1.8971199848858813,2.0121680718678663,3.332204510175204,2.0847106882810778,0.0,0.0,0.0,0.06119506621376228,0.5108256237659907,0.7453618324890754
1.0986122886681098,1.5470897526890917,0.0,2.486658748141885,0.6931471805599453,1.3879781029414837,1.8803128665695001,2.188525175669965,3.332204510175204,1.1678516396584517,0.0,0.0,0.0,0.07912516900801833,0.44183275227903923,1.141643202515928
1.0986122886681098,0.8220270222786878,0.0,0.714756236262567,0.6931471805599453,1.0304295737456786,1.8632184332102,1.9459438340017658,3.332204510175204,1.541308970102008,0.0,0.0,0.0,0.0787994882950297,0.36772478012531734,1.3244497222985803
1.0986122886681098,1.1655483402017308,0.0,0.7843836539328191,0.6931471805599453,1.5258341517177159,1.8458266904983307,2.5386247794822823,3.332204510175204,1.0321599190034225,0.0,0.0,0.0,0.3670087750567973,0.2876820724517809,0.6890540137325682
1.0986122886681098,0.8140080519818693,0.0,0.18732401712191082,0.6931471805599453,0.9632643704327359,1.8281271133989299,2.073004697466092,3.332204510175204,3.153350185498457,0.0,0.0,0.0,0.18761320230134776,0.20067069546215122,1.629528402238054
1.0986122886681098,1.23407368273648,0.0,3.067198849388821,0.6931471805599453,1.232123406341175,1.8101086078962514,3.7339595282461637,3.332204510175204,1.4168126942509336,0.0,1.606245471279782e-08,0.0,0.07339756820840734,0.1053605156578263,0.0
1.0986122886681098,1.253064136070361,0.0,1.5523175862101157,0.6931471805599453,1.3369487883517412,1.791759469228055,2.152557430803771,3.332204510175204,2.659155973211826,0.0,0.0,0.0,0.2913626586694779,0.0,0.8462136682514463
