S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.1088855841620622,0.0,1.8056633336999126,0.6931471805599453,1.1769031550442708,1.992430164690206,2.627484856287462,3.3202283191284883,1.8688812783663646,0.0,0.0,0.0,0.06701248044621069,0.5108256237659906,1.0016482752473481
1.0986122886681098,1.0096945028871323,0.0,1.681399800276354,0.6931471805599453,1.167209176544762,1.9694406464655074,2.879798785003698,3.3262343431887,0.0,0.0,0.0,0.0,0.009711087156124475,0.6061358035703155,1.0861743917170072
1.0986122886681098,1.1192233952459412,0.0,0.9488279220058325,0.6931471805599453,1.3054904809524528,1.9459101490553132,2.4256736008053275,3.332204510175204,2.0015788233346488,0.0,0.0,0.0,0.3311721828833011,0.6931471805599453,1.1381069580518033
1.0986122886681098,1.1178239737478337,0.0,1.7078909628523606,0.6931471805599453,1.2779929223994566,1.9299098077088723,2.080845504693926,3.332204510175204,2.5964402416576924,0.0,3.733162428912334e-07,0.0,0.0,0.6359887667199967,0.9152396231733924
1.0986122886681098,1.084777242768053,0.0,1.640956459608259,0.6931471805599453,0.9576250062076523,1.9136492868370918,3.197412087287873,3.332204510175204,1.6063596358164798,0.0,0.0,0.0,0.0,0.5753641449035619,1.1639481916727472
1.0986122886681098,1.1276657730700421,0.0,0.7169984413467487,0.6931471805599453,0.8395918849201289,1.8971199848858813,2.4830244721144243,3.332204510175204,1.1441574972566095,0.0,0.0,0.0,0.17653714559848815,0.5108256237659907,1.1971207566478534
1.0986122886681098,1.1635685771724713,0.0,1.42986122298166,0.6931471805599453,1.117272804398121,1.8803128665695001,2.2076227774139463,3.332204510175204,2.7379184557768137,0.0,0.0,0.0,0.04755478512965711,0.44183275227903923,1.4212058711354392
1.0986122886681098,1.1387835871739806,0.0,0.83227559399531,0.6931471805599453,1.6434492890137067,1.8632184332102,2.5429622958566096,3.332204510175204,2.7426155687656273,0.0,0.0,0.0,0.0,0.36772478012531734,0.743361896079023
1.0986122886681098,1.1011066940007566,0.0,1.954933928670234,0.6931471805599453,1.3124234480453536,1.8458266904983307,2.953772524774662,3.332204510175204,2.2934552700724393,0.0,0.0,0.0,0.0,0.2876820724517809,1.2143028579996993
1.0986122886681098,1.0655022010439226,0.0,0.8531723015701882,0.6931471805599453,0.885938193617873,1.8281271133989299,2.96989366872354,3.332204510175204,1.793592209669348,0.0,0.0,0.0,0.400591703106976,0.20067069546215122,1.2755477884621893
1.0986122886681098,1.236871261286792,0.0,2.03235241889166,0.6931471805599453,1.0804072653747543,1.8101086078962514,2.7598769058535746,3.332204510175204,3.1652557291624097,0.0,0.0,0.0,0.0,0.1053605156578263,1.2335982099010403
1.0986122886681098,0.9693002943309038,0.0,1.4662079960555494,0.6931471805599453,1.241442367644239,1.791759469228055,2.9287020074538836,3.332204510175204,1.8818188535933575,0.0,0.0,0.0,0.14602926568591607,0.0,1.1654377820103876
