S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.699324247609732,0.0,1.2378738953357726,0.6931471805599453,0.8141514808298354,1.9694406464655074,2.8894128641177383,3.3262343431887,1.9289841423820928,0.0,0.0,0.0,0.0,0.6061358035703155,1.6205066467456717
1.0986122886681098,1.076465817533692,0.0,1.670490020144804,0.6931471805599453,1.0250304162807105,1.9459101490553132,2.122726371871282,3.332204510175204,2.1036589663772904,0.0,0.0,0.0,0.18768802915620253,0.6931471805599453,1.2639393398638963
1.0986122886681098,0.9688244622922432,0.0,1.3169777260482092,0.6931471805599453,0.9792078113146399,1.9299098077088723,3.7828433508974175,3.332204510175204,1.059837582028007,0.0,0.0,0.0,0.0,0.6359887667199967,1.5326109518841253
1.0986122886681098,0.9690046760502239,0.0,1.624991787684845,0.6931471805599453,0.5627784943760479,1.9136492868370918,2.0654002743867577,3.332204510175204,1.777815727825844,0.0,0.0,0.0,0.0,0.5753641449035619,0.8512014579620896
1.0986122886681098,1.2736139015047225,0.0,1.5213925275773221,0.6931471805599453,1.716731590148112,1.8971199848858813,1.9531852297038803,3.332204510175204,1.8967298671372008,0.0,0.0,0.0,0.0,0.5108256237659907,0.9452156958301285
1.0986122886681098,0.7036450639151927,0.0,0.9392541067111808,0.6931471805599453,1.2899558693397852,1.8803128665695001,2.445673388948556,3.332204510175204,1.8235056817529163,0.0,0.0,0.0,0.4270232006191186,0.44183275227903923,1.1606707500403446
1.0986122886681098,0.7124400615244972,0.0,0.4812148749223635,0.6931471805599453,0.8500586640147918,1.8632184332102,2.441608714676058,3.332204510175204,0.9272348695442272,0.0,0.0,0.0,0.0941629203436849,0.36772478012531734,0.7963761308616606
1.0986122886681098,1.434626971330059,0.0,1.3394738077994872,0.6931471805599453,0.6168509614803475,1.8458266904983307,2.674554589876839,3.332204510175204,2.9015162822274254,0.0,0.0,0.0,0.6209384058969184,0.2876820724517809,0.989771648687316
1.0986122886681098,1.2183638649794684,0.0,1.3625031648170722,0.6931471805599453,0.4719394765022474,1.8281271133989299,3.225184770048214,3.332204510175204,1.0583195871584419,0.0,0.0,0.0,0.43927880059076096,0.20067069546215122,1.2132175112262322
1.0986122886681098,0.7870242244759371,0.0,2.9478617312829716,0.6931471805599453,1.3511176146911357,1.8101086078962514,3.0049479469107268,3.332204510175204,2.989791390397267,0.0,0.0,0.0,0.0,0.1053605156578263,1.180780153045515
1.0986122886681098,1.2812100032369935,0.0,1.2163052427478989,0.6931471805599453,1.217386063578492,1.791759469228055,2.951891188241025,3.332204510175204,2.222008283032411,0.0,0.0,0.0,0.2746163085234079,0.0,1.240970719900236
