RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.4861391904065835,3.550574782736756,3.330552518585878,2.4849066497880004,5.028468469157223,2.3978952727983707,2.5430959398244726,0.6931471805599453,3.3781293903680183,0.0,1.8460140915975867,4.962844630259907,4.576665483501083,3.7376696182833684,3.278243767040064,3.091042453358316,0.2754331768789151,3.5553480614894135,3.521501936807323,5.823045895483019,2.313802995985263
3.1354942159291497,4.225566665947735,3.5553480614894135,3.764896852201598,2.4849066497880004,4.629910411432273,2.3978952727983707,1.7886865080007384,0.6931471805599453,1.1322397355001756,0.0,1.2665204376256862,4.962844630259907,4.98455285562559,3.7376696182833684,4.202049821083532,3.091042453358316,2.47564036005174,3.5553480614894135,2.933106336266919,5.823045895483019,5.557207117830364
3.1354942159291497,3.081459865470503,3.5553480614894135,3.7166021815219885,2.4849066497880004,4.7391860178207885,2.3978952727983707,2.3924968503058937,0.6931471805599453,3.661721768165607,0.0,3.301949478374487,4.9605109069136875,5.177054683584031,3.7376696182833684,4.0590620330215845,3.091042453358316,3.450326045845163,3.5553480614894135,3.0350974430491844,5.823045895483019,4.70749952029005
3.1354942159291497,3.659835407730499,3.5553480614894135,3.63718421245748,2.4849066497880004,3.027055800146595,2.3978952727983707,1.9954871448569451,0.6931471805599453,1.5470788043415042,0.0,1.220050269670008,4.958171724560515,5.3622533974448645,3.7376696182833684,3.5130408296741,3.091042453358316,2.0624720233490113,3.5553480614894135,3.6823544815382108,5.823045895483019,5.4789100834340845
3.1354942159291497,3.961323373859499,3.5553480614894135,2.9842628993136633,2.4849066497880004,3.313210215700366,2.3978952727983707,2.6880015542812923,0.6931471805599453,3.6565170289224005,0.0,0.0,4.955827057601261,5.718292785676789,3.7376696182833684,4.502981056340281,3.091042453358316,2.570495932687916,3.5553480614894135,4.163165094759716,5.823045895483019,6.200887578256968
3.1354942159291497,2.8167629356296326,3.5553480614894135,2.922359200711864,2.4849066497880004,5.2226762037402255,2.3749057545736716,1.8801903534636484,0.6931471805599453,2.8647359963561945,0.0,3.073568072144098,4.9672057361689195,3.8350289639647097,3.7346889901452305,5.341981126201054,3.091042453358316,2.7860364864398286,3.5553480614894135,3.4456410804755433,5.823415649600746,6.924382671197024
3.1354942159291497,3.4943815297061853,3.5553480614894135,3.3671736661223277,2.4849066497880004,4.072977305709768,2.3513752571634776,2.386736463098836,0.6931471805599453,3.2990704893287335,0.0,0.0,4.978456395732021,5.203427713483007,3.7316994512968646,3.435590894631099,3.091042453358316,2.393686207956439,3.5553480614894135,3.5541054057036856,5.823785267050898,6.576939059326597
3.1354942159291497,3.225275689996122,3.5553480614894135,2.3227715103985336,2.4849066497880004,4.656189316558478,2.327277705584417,2.583333671497537,0.6931471805599453,3.960913847137948,0.0,1.1734927230894656,4.989581884898423,4.67737297434488,3.7287009483006077,2.678981406814406,3.091042453358316,2.2934903274015577,3.5553480614894135,4.109501286894568,5.8241547479344655,5.584118842070463
3.1354942159291497,3.8250635577469656,3.5553480614894135,3.198427213997328,2.4849066497880004,7.22711709256595,2.302585092994046,2.515092243813859,0.6931471805599453,2.0269895491489347,0.0,1.1377227257943576,5.000584958242754,5.368509719895498,3.7256934272366524,3.350574504291196,3.091042453358316,3.1594594995436593,3.5553480614894135,3.4124389459374753,5.82452409235233,3.9725054372639397
3.1354942159291497,3.6193550532205183,3.5553480614894135,4.031933901089183,2.4849066497880004,5.359746619839571,2.277267285009756,2.484302233552056,0.6931471805599453,2.8789380376308586,0.0,0.6464916378588852,5.011468280400147,4.134180177161146,3.722676833697227,3.935245105074913,3.091042453358316,2.8824492321802375,3.5553480614894135,3.6967291068220165,5.824893300405259,6.345506149740432
3.1354942159291497,3.7392717398402686,3.5553480614894135,4.89687134239231,2.4849066497880004,4.185026571408302,2.2512917986064953,3.082213311724601,0.6931471805599453,2.877074163973247,0.0,1.750071524371882,5.022234429939608,4.121142984583395,3.71965111278069,3.918124376037492,3.091042453358316,1.757118140183017,3.5553480614894135,2.8014153176600836,5.825262372193911,5.367642991325128
3.1354942159291497,2.6951285250248995,3.5553480614894135,3.405825481872304,2.4849066497880004,4.436691330945401,2.224623551524334,3.126094938412437,0.6931471805599453,2.1592280004936604,0.0,1.7587849060884233,5.032885903031075,3.529399285846677,3.716616209085536,3.03243582989658,3.091042453358316,3.7215191358845043,3.5553480614894135,3.926065073149692,5.8256313078188295,6.715664315031596
3.1354942159291497,3.685612745884862,3.5553480614894135,2.9596953647347464,2.4849066497880004,3.281459715465425,2.1972245773362196,1.7657925373692862,0.6931471805599453,3.308866555725993,0.0,0.0,5.043425116919247,4.248173511708084,3.713572066704308,2.9474763021655637,3.091042453358316,2.3557162340978897,3.5553480614894135,4.066178920849627,5.82600010738045,6.059748983810515
