RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.3081169541347935,3.550574782736756,3.127961588323901,2.4849066497880004,3.2484032959677345,2.3978952727983707,2.4504180152540336,0.6931471805599453,2.2720033063601233,0.0,1.1839507323081506,4.962844630259907,5.507967559682415,3.7376696182833684,2.218419478042457,3.091042453358316,2.0238665517872474,3.5553480614894135,3.7477253190688042,5.823045895483019,5.608841526002889
3.1354942159291497,3.5225909979215952,3.5553480614894135,2.7535488751554547,2.4849066497880004,1.9623573692803733,2.3978952727983707,2.4360049839108115,0.6931471805599453,4.626483482881244,0.0,0.2846825345771483,4.962844630259907,5.184501739480684,3.7376696182833684,3.0416151406673477,3.091042453358316,1.4902341362825022,3.5553480614894135,2.907880026189032,5.823045895483019,5.007374850103232
3.1354942159291497,3.390451510881428,3.5553480614894135,3.5983504699902533,2.4849066497880004,5.009366833536905,2.3978952727983707,2.3050805502481015,0.6931471805599453,0.7807326270619572,0.0,0.0,4.9605109069136875,4.122104401022904,3.7376696182833684,3.2063168708278305,3.091042453358316,3.120571261519816,3.5553480614894135,3.8092639706541647,5.823045895483019,6.553530217532236
3.1354942159291497,3.1712151324625175,3.5553480614894135,2.596997293577548,2.4849066497880004,4.170380178277931,2.3978952727983707,2.7953142105910107,0.6931471805599453,7.110354567831374,0.0,1.5632826572034846,4.958171724560515,4.509329807995891,3.7376696182833684,3.9609908442187995,3.091042453358316,2.321604123421004,3.5553480614894135,3.216195108979214,5.823045895483019,5.502949801771136
3.1354942159291497,3.569585734877599,3.5553480614894135,2.65995947074917,2.4849066497880004,4.597704644336954,2.3978952727983707,2.596866297127824,0.6931471805599453,3.5242245491427693,0.0,1.3444956617379247,4.955827057601261,5.087633649863813,3.7376696182833684,3.621008196607276,3.091042453358316,1.799849933802963,3.5553480614894135,2.712586725990779,5.823045895483019,5.789707836487899
3.1354942159291497,3.141529976739003,3.5553480614894135,3.118520792126805,2.4849066497880004,5.4028475881631515,2.3749057545736716,2.534521533811819,0.6931471805599453,3.0925462043746528,0.0,0.0,4.9672057361689195,4.776476567434816,3.7346889901452305,4.870963598168195,3.091042453358316,3.320460517647349,3.5553480614894135,4.001900506701643,5.823415649600746,4.00115550866725
3.1354942159291497,3.415510411372779,3.5553480614894135,2.2355631163039895,2.4849066497880004,4.052025618456047,2.3513752571634776,2.3558784206842573,0.6931471805599453,3.751814679394125,0.0,1.4436662128242288,4.978456395732021,3.9371229219237063,3.7316994512968646,4.400419261236072,3.091042453358316,2.154338185473672,3.5553480614894135,4.050655179617413,5.823785267050898,7.695953005209626
3.1354942159291497,3.145106574945383,3.5553480614894135,2.480459409913496,2.4849066497880004,3.210832703331213,2.327277705584417,1.378130080694243,0.6931471805599453,0.9259367737383783,0.0,1.3289319939752666,4.989581884898423,5.340147025046446,3.7287009483006077,2.8820427143935143,3.091042453358316,2.679848305741845,3.5553480614894135,3.551421680481038,5.8241547479344655,4.972688217528977
3.1354942159291497,3.0581769084167005,3.5553480614894135,3.1601074780962626,2.4849066497880004,4.554326157461409,2.302585092994046,2.2120252887859495,0.6931471805599453,4.336412074476982,0.0,1.438688533190124,5.000584958242754,3.516374141050965,3.7256934272366524,3.9648768224925193,3.091042453358316,3.623536936309832,3.5553480614894135,2.837338036911394,5.82452409235233,4.807646319933489
