RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493
3.1354942159291497,3.5914678124458264,3.5553480614894135,2.9486544932000758,2.4849066497880004,6.57116737512547,2.1972245773362196,1.925747550796337,0.6931471805599453,3.38726916969855,0.0,0.5840961149309252,5.043425116919247,5.540716013736375,3.713572066704308,3.9118881071641796,3.091042453358316,3.087115805592586,3.5553480614894135,3.755016838720918,5.82600010738045,4.3953685064254495
3.1354942159291497,3.492639275767262,3.5553480614894135,3.721727745070656,2.4849066497880004,4.1616859742461205,2.1972245773362196,2.7688196642394303,0.6931471805599453,1.4446869015873314,0.0,3.2353743520200107,5.043425116919247,4.786194877251967,3.713572066704308,3.13998346286043,3.091042453358316,3.40130595954046,3.5553480614894135,4.641071176713685,5.82600010738045,3.790583823411408
3.1354942159291497,4.085900292784648,3.5553480614894135,3.6119181258003312,2.4849066497880004,5.869143666404842,2.1972245773362196,2.570447998016049,0.6931471805599453,3.4499965449800247,0.0,0.9502262952770165,5.043425116919247,3.087928149177282,3.713572066704308,2.5354456401287964,3.091042453358316,1.412065353918211,3.5553480614894135,3.176356018755865,5.82600010738045,4.612648146456519
3.1354942159291497,3.1736766213887893,3.5553480614894135,3.6337021558815255,2.4849066497880004,3.497940673564186,2.1972245773362196,2.305347145759105,0.6931471805599453,2.0204843530318697,0.0,1.4418742191402085,5.043425116919247,5.240200653885956,3.713572066704308,3.9823621274316965,3.091042453358316,2.850473583939383,3.5553480614894135,3.304593741434168,5.82600010738045,7.100614353681449
3.1354942159291497,3.450816375269124,3.5553480614894135,3.2864276733819002,2.4849066497880004,4.0575317749693856,2.1972245773362196,3.389239737672339,0.6931471805599453,2.42689853066256,0.0,4.555054362245828,5.043425116919247,5.836544782878343,3.713572066704308,4.306930081201415,3.091042453358316,2.438163210405048,3.5553480614894135,3.0398517805505993,5.82600010738045,4.334307345184019
3.1354942159291497,3.531219366820059,3.5553480614894135,3.6606926715956756,2.4849066497880004,3.0359603376723667,2.1972245773362196,2.473728286495002,0.6931471805599453,1.377733506769439,0.0,0.0,5.043425116919247,4.0703238275020315,3.713572066704308,2.519222157525122,3.091042453358316,2.541641963458464,3.5553480614894135,3.135330045553599,5.82600010738045,7.165822432791813
3.1354942159291497,4.054986251331817,3.5553480614894135,3.2601988176599845,2.4849066497880004,3.1158962553155396,2.1972245773362196,3.2591531746738003,0.6931471805599453,4.299913945243565,0.0,1.6289503779460128,5.043425116919247,5.187270611492109,3.713572066704308,3.4868759949077437,3.091042453358316,1.8290680604410408,3.5553480614894135,3.6782158051279885,5.82600010738045,5.829833696409828
3.1354942159291497,3.3508234511763524,3.5553480614894135,3.4899265495413347,2.4849066497880004,3.8242715845048227,2.1972245773362196,2.735485875411854,0.6931471805599453,3.4137670334339107,0.0,1.3142408142279887,5.043425116919247,4.740272385113197,3.713572066704308,3.1007393074415592,3.091042453358316,2.1114185199072324,3.5553480614894135,2.408989546221106,5.82600010738045,6.769983121221788
3.1354942159291497,3.3481459579490127,3.5553480614894135,3.2910208619216044,2.4849066497880004,4.57543045877803,2.1972245773362196,2.068310763247004,0.6931471805599453,3.0704701257189266,0.0,1.2554588133482802,5.043425116919247,5.10115489171909,3.713572066704308,3.9212217881497344,3.091042453358316,1.8323622514537083,3.5553480614894135,3.6425670898272458,5.82600010738045,7.04332132725019
3.1354942159291497,3.302267499344866,3.5553480614894135,4.108186074552596,2.4849066497880004,0.853281722159565,2.1972245773362196,1.9634177465376057,0.6931471805599453,0.0,0.0,1.2571899050396884,5.043425116919247,5.472155400052885,3.713572066704308,2.057627057652879,3.091042453358316,2.480058800102527,3.5553480614894135,3.176140325752371,5.82600010738045,4.54925832546565
3.1354942159291497,3.5869000700581823,3.5553480614894135,3.3492719077327635,2.4849066497880004,2.611119241783965,2.1972245773362196,1.478108936687037,0.6931471805599453,5.365787451162008,0.0,2.622572094904515,5.043425116919247,3.582723936961264,3.713572066704308,2.5361687821284242,3.091042453358316,3.477497636892986,3.5553480614894135,2.9839665405287,5.82600010738045,4.358187594953106
