RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.021333130589825805,0.6931471805599453,0.7954741061547128,0.0,4.87868204738719e-06,4.227875954846623,3.4440179610312174,1.0986122886681098,1.0986083876140778,0.0,0.9386477340927843
0.9444616088408514,0.0,0.0,0.45508060490824515,0.6931471805599453,0.65182583236626,0.0,0.0,4.229957121050448,2.60810229030127,1.0986122886681098,1.0986080105224172,0.0,0.061523813390637394
0.9628107475090479,0.0,0.0,0.5735664351721752,0.6931471805599453,0.45541662922975723,0.0,0.0,4.232033964995287,4.128302468311188,1.0986122886681098,1.0985965106539817,0.0,0.3117742035480571
0.9808292530117261,0.6054967518291097,0.0,0.0,0.6931471805599453,0.7013201950883715,0.0,0.0,4.23410650459726,1.7220053713885028,1.0986122886681098,1.0986075433677953,0.0,0.8109821903289358
0.9985288301111271,0.1125351914834967,0.0,0.0,0.6931471805599453,0.6867049233679322,0.0,0.0,4.236174757661319,3.9582247796309904,1.0986122886681098,1.098603946435162,0.0,0.0
1.0159205728229963,0.4873018770670676,0.0,0.0,0.6931471805599453,0.7638331240318472,0.0,0.0,4.23823874188217,3.3761499710285143,1.0986122886681098,1.0986119260748854,0.0,0.28676432009986785
1.0330150061822962,0.13242605132771493,0.0,0.07271422500151523,0.6931471805599453,0.6555945134971513,0.0,0.0,4.24029847484518,2.809853636056313,1.0986122886681098,1.0986069852209233,0.0,0.7577916771755098
1.0498221244986776,0.11929286443163717,0.0,0.0,0.6931471805599453,0.6996456484894132,0.0,0.0,4.242353974027276,4.748195725463553,1.0986122886681098,1.0986032544298683,0.0,0.0
1.0663514264498883,0.033312113655716125,0.0,0.551428056996065,0.6931471805599453,0.46553501805346564,0.0,0.0,4.244405256797834,4.272104223776781,1.0986122886681098,1.0986063943487019,0.0,0.0
1.0826119473216684,0.0849422129564816,0.0,0.0,0.6931471805599453,0.8777966294122985,0.0,0.0,4.246452340419559,3.609199624057582,1.0986122886681098,1.0986085251061666,0.0,0.0
1.0986122886681098,0.5350306404797631,0.0,0.26828024127611416,0.6931471805599453,0.46037375948041914,0.0,2.231502062303688e-06,4.248495242049359,4.903906470268003,1.0986122886681098,1.098607650706239,0.0,0.5148710367379286
