RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.5752327822077621,0.0,0.0,0.6931471805599453,0.5038837015816648,0.0,0.0,4.227875954846623,5.0238482912610225,1.0986122886681098,1.0986120065645872,0.0,0.0
0.9444616088408514,0.3184757889638034,0.0,0.2626710149932379,0.6931471805599453,0.6608759488606776,0.0,0.0,4.229957121050448,4.491419418376889,1.0986122886681098,1.0986100711514035,0.0,0.8557529001719393
0.9628107475090479,0.7809749737467526,0.0,0.4174040268186461,0.6931471805599453,0.7956520469594262,0.0,0.0,4.232033964995287,2.847645487088844,1.0986122886681098,1.0986080597365913,0.0,0.4512471403918116
0.9808292530117261,0.2227321390050283,0.0,0.017460203512120603,0.6931471805599453,0.7257855197287926,0.0,0.0,4.23410650459726,6.171276934605199,1.0986122886681098,1.0986052662308197,0.0,0.0
0.9985288301111271,0.43527413214294486,0.0,0.8529758821806317,0.6931471805599453,0.6831176969532277,0.0,0.0,4.236174757661319,2.6035987964397727,1.0986122886681098,1.0986081474205889,0.0,1.0260405032631426
1.0159205728229963,0.06181608495305596,0.0,0.453144903447361,0.6931471805599453,0.6525892408177483,0.0,0.0,4.23823874188217,3.27948811154907,1.0986122886681098,1.0986065905695277,0.0,1.1025660286580585
1.0330150061822962,0.039584551704376275,0.0,0.5675592926395532,0.6931471805599453,0.5721029114315774,0.0,0.0,4.24029847484518,2.6095125923071505,1.0986122886681098,1.0986060677922094,0.0,0.0
1.0498221244986776,0.4319433087788828,0.0,0.0,0.6931471805599453,0.8361017195769002,0.0,0.0,4.242353974027276,2.0567990164877292,1.0986122886681098,1.0986146674731612,0.0,0.33300323449510627
1.0663514264498883,0.25690736673142917,0.0,0.42518943719675095,0.6931471805599453,0.6692847490013628,0.0,0.0,4.244405256797834,3.837768719082358,1.0986122886681098,1.0986053011176398,0.0,0.1761305387461235
1.0826119473216684,0.0,0.0,0.0,0.6931471805599453,0.7191082955887547,0.0,0.0,4.246452340419559,1.7195864995030163,1.0986122886681098,1.098606305965161,0.0,0.3140610535159404
1.0986122886681098,0.4172886894272422,0.0,0.27983681653418485,0.6931471805599453,0.6224684409012661,0.0,0.0,4.248495242049359,4.136627546183211,1.0986122886681098,1.0986099996426264,0.0,0.0
