RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.5636948036728235,0.6931471805599453,0.6022123874366817,0.0,0.0,4.227875954846623,3.3933771851227332,1.0986122886681098,1.0986066244559203,0.0,0.27252231887661954
0.9444616088408514,0.5887533337881925,0.0,0.0,0.6931471805599453,0.7378479066362432,0.0,0.0,4.229957121050448,2.457374245103339,1.0986122886681098,1.0986012929232185,0.0,0.5580605637951362
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.5320380557334693,0.0,0.0,4.232033964995287,3.3359145711608633,1.0986122886681098,1.0986015243831286,0.0,0.6912281017100973
0.9808292530117261,0.15705401222535326,0.0,0.03499199081953566,0.6931471805599453,0.7445930831370985,0.0,0.0,4.23410650459726,5.438508811624723,1.0986122886681098,1.0986096953768019,0.0,0.0
0.9985288301111271,0.0,0.0,0.4209735363205064,0.6931471805599453,0.7866622181714829,0.0,0.0,4.236174757661319,2.557747353729313,1.0986122886681098,1.0986096824620288,0.0,0.29596490629227556
1.0159205728229963,0.7275249266248307,0.0,0.20022350848594675,0.6931471805599453,0.5859564463427585,0.0,0.0,4.23823874188217,1.5643197654089636,1.0986122886681098,1.0985998036032032,0.0,0.0
1.0330150061822962,0.26612851181398,0.0,0.19904750886762074,0.6931471805599453,0.6901341649366177,0.0,0.0,4.24029847484518,3.4757291249256097,1.0986122886681098,1.0986091272193952,0.0,0.45686960685081757
1.0498221244986776,0.4481390269406135,0.0,0.0017366273698691814,0.6931471805599453,0.7731112741690875,0.0,0.0,4.242353974027276,2.426108874535415,1.0986122886681098,1.0986018833596534,0.0,0.03350499501689755
1.0663514264498883,0.9881809298993418,0.0,0.0,0.6931471805599453,0.5295719468819853,0.0,0.0,4.244405256797834,4.9535509909715945,1.0986122886681098,1.0986042384430679,0.0,0.7096255809009744
1.0826119473216684,0.5784376404862623,0.0,0.04235056854667879,0.6931471805599453,0.8087614747415027,0.0,0.0,4.246452340419559,4.534432285786041,1.0986122886681098,1.0986130376236012,0.0,0.044323985179390624
1.0986122886681098,0.6301763582711563,0.0,0.0,0.6931471805599453,0.6675857471201566,0.0,0.0,4.248495242049359,0.8299103728976958,1.0986122886681098,1.098609978045605,0.0,0.7850472349222246
