S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.30380272465746,1.0216512475319812,0.0,0.0,0.0,0.6931471805599453,0.6581914230662049,0.0,1.8608003389835925,1.9459101490553132,2.378346791501506,4.238925791033208,4.784475073599467,1.6094379124341003,1.426056952894414,1.0986122886681098,1.098600169852706,0.0,0.3055911537276948
1.6094379124341003,1.5579572042583254,1.0296194171811583,0.0,0.0,0.10348511168984678,0.6931471805599453,0.6942681103781252,0.0,0.9905170446291927,1.9459101490553132,1.6499256135694345,4.239886867512759,3.538731968825861,1.6094379124341003,1.572213423629782,1.0986122886681098,1.0986051213422234,0.0,0.0
1.6094379124341003,1.935475919568779,1.0375245966882716,0.0,0.0,0.46303391686350825,0.6931471805599453,0.6465206205973383,0.0,1.8128960284390692,1.9459101490553132,2.799911652777504,4.240847021211102,3.9259996681834153,1.6094379124341003,1.6192993398272135,1.0986122886681098,1.0986052402599873,0.0,0.6613351124102971
1.6094379124341003,1.449006995916675,1.0453677741492975,0.0,0.0,0.18947814183055728,0.6931471805599453,0.6338930275390873,0.0,2.0577691502667754,1.9459101490553132,2.5910662694488273,4.241806253898562,3.4827041042640223,1.6094379124341003,1.5287016818615948,1.0986122886681098,1.0986116384195972,0.0,0.3908134689229391
1.6094379124341003,1.5177973465520584,1.0531499145913523,0.2804204906819589,0.0,0.20623373550090804,0.6931471805599453,0.7520835879790255,0.0,0.5319451622719468,1.9459101490553132,2.6441296393760054,4.242764567340374,1.8626214251626656,1.6094379124341003,1.5731321872418544,1.0986122886681098,1.0986058577019935,0.0,0.2984200356569796
1.6094379124341003,1.4738922031949655,1.0608719606852626,0.1341637502226639,0.0,0.27022423529280265,0.6931471805599453,0.8859242959487399,0.0,1.224546836294158,1.9459101490553132,1.8274581081494818,4.243721963296702,2.2486108934269913,1.6094379124341003,1.506549408369307,1.0986122886681098,1.0986135336747938,0.0,0.7511214275874328
1.6094379124341003,0.9606098894482697,1.0685348334308318,0.0,0.0,0.3846919615507389,0.6931471805599453,0.7112465926401318,0.0,2.01790711209471,1.9459101490553132,2.8557533368924237,4.244678443522658,3.7073336202217035,1.6094379124341003,1.58045574606511,1.0986122886681098,1.0986120811448121,0.0,0.07303332098664261
1.6094379124341003,1.3446739507639889,1.076139432816051,0.10828422091144649,0.0,0.7650459283977523,0.6931471805599453,0.6433186105694134,0.0,1.006808873901133,1.9459101490553132,3.5590887241661378,4.2456340097683265,3.365864824408861,1.6094379124341003,1.5581873573224578,1.0986122886681098,1.0986066334088427,0.0,0.3872148187424056
1.6094379124341003,1.699653892028466,1.083686638451434,0.7071535847039683,0.0,0.5182171538020014,0.6931471805599453,0.761368350987433,0.0,0.0,1.9459101490553132,1.894553987770239,4.246588663778778,4.292221788661874,1.6094379124341003,1.613282213090706,1.0986122886681098,1.0986025802757793,0.0,1.041942699247449
1.6094379124341003,1.6000403385252575,1.0911773101805915,0.0,0.0,0.38786719758032234,0.6931471805599453,0.7204394495060622,0.0,1.2656167572950012,1.9459101490553132,2.1225576990101214,4.2475424072940875,2.699641909359387,1.6094379124341003,1.5646377485680056,1.0986122886681098,1.0986072442412584,0.0,0.03172370889436171
1.6094379124341003,1.6818199651141774,1.0986122886681098,0.14231069081021105,0.0,0.0207638112304466,0.6931471805599453,0.737097419917392,0.0,1.5312588445346178,1.9459101490553132,1.8432673057274294,4.248495242049359,5.02157074061375,1.6094379124341003,1.4550082017918586,1.0986122886681098,1.0986070484964328,0.0,0.4653870144635239
