S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,0.9726544855485285,0.9207253289420207,1.2220464994418478,0.0,0.6699747116554349,0.6931471805599453,0.7329825188483067,0.0,0.9352137195484912,1.9459101490553132,3.441057336941915,4.2273202449129,4.182728913338363,1.6094379124341003,1.6673635849811608,1.0986122886681098,1.098606752910669,0.0,0.0
1.6094379124341003,1.4755643826917886,0.9295359586241757,0.591359275234834,0.0,0.0,0.6931471805599453,0.6572876281862016,0.0,0.3985833020651868,1.9459101490553132,2.163407859724474,4.22829253473184,2.138141530549779,1.6094379124341003,1.4928393502480473,1.0986122886681098,1.0986039342646994,0.0,0.48905198516710524
1.6094379124341003,1.5997273560222394,0.9382696385929303,0.35066465322608176,0.0,0.3801995281824404,0.6931471805599453,0.7834876227494705,0.0,0.12452865263304691,1.9459101490553132,3.1360010650301424,4.229263880121471,2.9790791027221823,1.6094379124341003,1.475057796629295,1.0986122886681098,1.0986061154696258,0.0,0.014734009769716006
1.6094379124341003,1.6882197966667525,0.946927701336045,0.23876586624857635,0.0,0.0,0.6931471805599453,0.8389466970333679,0.0,1.9611483488942532,1.9459101490553132,2.68244219660966,4.23023428291475,2.3469064000910698,1.6094379124341003,1.7053496328901612,1.0986122886681098,1.0986077275599293,0.0,1.281377823412278
1.6094379124341003,1.8209580927397777,0.9555114450274363,0.25144997212179515,0.0,0.1097801496969975,0.6931471805599453,0.7290682816992916,0.0,0.0,1.9459101490553132,3.063810220431883,4.231203744939298,2.323326795735279,1.6094379124341003,1.5521807924947841,1.0986122886681098,1.098604795665348,0.0,0.4340712548747381
1.6094379124341003,1.5558094269971965,0.964022134695345,0.0,0.0,0.7965578909832928,0.6931471805599453,0.8783917532645982,0.0,0.9418038651963695,1.9459101490553132,2.5343195690562834,4.232172268017428,2.6342074848515935,1.6094379124341003,1.6596878227113978,1.0986122886681098,1.0986054768225975,0.0,0.0
1.6094379124341003,1.7651192116896244,0.9724610033412096,0.33699687228123487,0.0,0.0,0.6931471805599453,0.6644782454941166,0.0,2.0407507716887014,1.9459101490553132,3.1721901486787054,4.233139853966164,2.680715878760325,1.6094379124341003,1.637328972434567,1.0986122886681098,1.098607622377621,0.0,1.1616923587887023
1.6094379124341003,1.562154283732109,0.9808292530117263,0.2746387994675281,0.0,0.6815679824308256,0.6931471805599453,0.6521172975587709,0.0,2.3771005417145235,1.9459101490553132,2.72575967071615,4.23410650459726,2.6315508305424626,1.6094379124341003,1.625815240499763,1.0986122886681098,1.098607071325324,0.0,0.7219983894632273
1.6094379124341003,1.7499335771360853,0.9891280558264214,0.3213272623530083,0.0,0.19442711384869404,0.6931471805599453,0.6843157834312293,0.0,0.0,1.9459101490553132,2.3075373764154965,4.2350722217172185,2.867081286223919,1.6094379124341003,1.6142276144872392,1.0986122886681098,1.098615127932729,0.0,0.2950043503932111
1.6094379124341003,1.4392483099669864,0.9973585549629369,0.7238549317552962,0.0,0.0007889595786889081,0.6931471805599453,0.7782502859274664,0.0,1.236637799154792,1.9459101490553132,2.4823283523492865,4.236037007127317,5.239963763866662,1.6094379124341003,1.6971477624315097,1.0986122886681098,1.0986063518013163,0.0,0.010938165187157567
1.6094379124341003,2.1005776649635237,1.0055218656020977,0.6969881427265914,0.0,0.37167143913227746,0.6931471805599453,0.8030670800398494,0.0,1.432298910340585,1.9459101490553132,2.5445655952027644,4.237000862623624,3.8373870959073564,1.6094379124341003,1.4715734318661444,1.0986122886681098,1.0986094208121922,0.0,0.18086277126297678
1.6094379124341003,1.3639835996139218,1.013619075834717,0.40971376234921736,0.0,0.231382052094371,0.6931471805599453,0.6787002844072398,0.0,1.235897975757789,1.9459101490553132,1.9133067151551169,4.237963789997018,3.415517550500198,1.6094379124341003,1.6728363294122959,1.0986122886681098,1.098607730224162,0.0,0.8667398859689854
1.6094379124341003,1.6264566085689367,1.0216512475319812,0.4234077282793601,0.0,0.13161293625425186,0.6931471805599453,0.6800907216757542,0.0,1.4479930302249713,1.9459101490553132,2.7813705394676287,4.238925791033208,3.338926954267684,1.6094379124341003,1.6308762685124387,1.0986122886681098,1.09860898329031,0.0,0.0
1.6094379124341003,1.3318713936882078,1.0296194171811583,0.08760893285177435,0.0,0.7241083263603241,0.6931471805599453,0.6660417689924587,0.0,0.14685027732747025,1.9459101490553132,2.4251868079174104,4.239886867512759,4.2046741093683995,1.6094379124341003,1.4661006179522924,1.0986122886681098,1.0986079337424952,0.0,0.4023695180412528
1.6094379124341003,1.6581023648642252,1.0375245966882716,0.5033029809939424,0.0,0.26727878001848,0.6931471805599453,0.72702774735594,0.0,1.1367621998321193,1.9459101490553132,2.8923797938111697,4.240847021211102,2.8430735356827936,1.6094379124341003,1.653183728246227,1.0986122886681098,1.0986104420478124,0.0,0.5094966110331469
1.6094379124341003,1.675806004179453,1.0453677741492975,0.11814174282519435,0.0,0.3839383097654813,0.6931471805599453,0.7411964315549536,0.0,0.3494782827414473,1.9459101490553132,2.9831825583292937,4.241806253898562,2.8890433662708204,1.6094379124341003,1.5703483880933484,1.0986122886681098,1.0986039462622197,0.0,0.26794632344104424
1.6094379124341003,1.3220450704683742,1.0531499145913523,0.21835310367771438,0.0,0.38605730198331006,0.6931471805599453,0.6439277082108643,0.0,0.0,1.9459101490553132,2.8018529998134754,4.242764567340374,3.2782803497714332,1.6094379124341003,1.5467595746360778,1.0986122886681098,1.0986070875646519,0.0,1.696284074756505
1.6094379124341003,1.955116986270182,1.0608719606852626,0.37624339492636405,0.0,0.3027696746833437,0.6931471805599453,0.7443035992797054,0.0,1.372680940652732,1.9459101490553132,2.766779309505682,4.243721963296702,3.3318350477412992,1.6094379124341003,1.6276483316374084,1.0986122886681098,1.0986064890494702,0.0,0.6135896883796874
1.6094379124341003,1.6600857498666066,1.0685348334308318,0.328862932434935,0.0,0.9272873801124941,0.6931471805599453,0.7093159488499242,0.0,0.0,1.9459101490553132,2.0381565373840864,4.244678443522658,5.667190636050785,1.6094379124341003,1.5046063986767901,1.0986122886681098,1.0986087411096794,0.0,0.04996103213005837
1.6094379124341003,1.6047240410002834,1.076139432816051,0.5600327791560988,0.0,0.0,0.6931471805599453,0.7780960301020478,0.0,0.7999240457262684,1.9459101490553132,3.4242183223580227,4.2456340097683265,5.232849552148726,1.6094379124341003,1.4575209212943832,1.0986122886681098,1.0986074135872173,0.0,0.0
1.6094379124341003,1.3380572919783709,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.649618074136304,0.0,1.6471633676234463,1.9459101490553132,1.7842677371876983,4.246588663778778,3.6615841381777128,1.6094379124341003,1.5537617874058933,1.0986122886681098,1.098609964839024,0.0,0.47857700383536766
1.6094379124341003,1.7862538154643794,1.0911773101805915,0.4903082129455256,0.0,0.5717744128969586,0.6931471805599453,0.5683707386985899,0.0,2.51162904923948,1.9459101490553132,2.415544809557859,4.2475424072940875,3.1073011689815107,1.6094379124341003,1.4846130983333308,1.0986122886681098,1.0986092850152906,0.0,0.5391985995235666
1.6094379124341003,1.3244374392507177,1.0986122886681098,0.2861969116389457,0.0,0.3313793917036203,0.6931471805599453,0.7811514799055532,0.0,1.1298006042422808,1.9459101490553132,3.3277744489620815,4.248495242049359,4.3641838909383015,1.6094379124341003,1.47952026407127,1.0986122886681098,1.0986082900690104,0.0,0.4361852222311734
