S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3842478645963097,0.9207253289420207,0.2954030623721466,0.0,0.25809858266128094,0.6931471805599453,0.6026228985241346,0.0,2.005963947441982,1.9459101490553132,2.5810457418657573,4.2273202449129,4.32832419688515,1.6094379124341003,1.5416851983294848,1.0986122886681098,1.0986097423603072,0.0,0.0
1.6094379124341003,1.9725478536977918,0.9295359586241757,0.7777577846701702,0.0,0.9971449297634022,0.6931471805599453,0.6545341329698987,0.0,0.5273648577487584,1.9459101490553132,2.201827618894147,4.22829253473184,5.0744799333871,1.6094379124341003,1.6504173656554202,1.0986122886681098,1.0986032121379505,0.0,1.3687951340199311
1.6094379124341003,1.7962893523005359,0.9382696385929303,0.7001768279170726,0.0,0.0,0.6931471805599453,0.7654162799373999,0.0,0.28621126761001303,1.9459101490553132,2.2721398947444227,4.229263880121471,3.9468887306954987,1.6094379124341003,1.5166235977179692,1.0986122886681098,1.0986060051931017,0.0,0.4723725774036629
1.6094379124341003,1.1134185829374676,0.946927701336045,0.780261766966234,0.0,0.4961766150123422,0.6931471805599453,0.6582925367871584,0.0,0.4513202075717331,1.9459101490553132,2.8232381287374713,4.23023428291475,3.8105138947001675,1.6094379124341003,1.50981593952145,1.0986122886681098,1.098609547929724,0.0,0.0
1.6094379124341003,1.4553592111927054,0.9555114450274363,0.0,0.0,0.0,0.6931471805599453,0.6681649560854291,0.0,2.5790181358732007,1.9459101490553132,2.1570809119092114,4.231203744939298,3.9233385677100006,1.6094379124341003,1.588770085728178,1.0986122886681098,1.0986065445948778,0.0,0.6743273206828577
1.6094379124341003,1.9115791196269938,0.964022134695345,0.0,0.0,0.0,0.6931471805599453,0.6529859563397941,0.0,0.31721738562756496,1.9459101490553132,3.046812125434016,4.232172268017428,2.5064048849466416,1.6094379124341003,1.4874875490677133,1.0986122886681098,1.098602963781319,0.0,0.048713630613749226
1.6094379124341003,1.9038585643794608,0.9724610033412096,0.24702148562845497,0.0,0.3469459984136356,0.6931471805599453,0.6089659719197164,0.0,0.0,1.9459101490553132,2.979400901270115,4.233139853966164,1.969190163323705,1.6094379124341003,1.594652727507447,1.0986122886681098,1.0986104984004932,0.0,0.0
1.6094379124341003,1.7248671237765987,0.9808292530117263,0.2670155335478028,0.0,0.33195766183922215,0.6931471805599453,0.5748891488015557,0.0,0.7630675310904005,1.9459101490553132,2.5042816036451,4.23410650459726,2.644179261522637,1.6094379124341003,1.6364039594527522,1.0986122886681098,1.0986070820630607,0.0,0.8040405842836643
1.6094379124341003,1.51373095089156,0.9891280558264214,0.11620734772456578,0.0,0.32660055256524045,0.6931471805599453,0.7426813828963141,0.0,0.6695618138260901,1.9459101490553132,1.8344246570255978,4.2350722217172185,3.1290913714562247,1.6094379124341003,1.435201544925464,1.0986122886681098,1.0986069856252967,0.0,0.3991002314122148
1.6094379124341003,1.3780731586278776,0.9973585549629369,0.31961099781632346,0.0,0.0,0.6931471805599453,0.6879989944985127,0.0,0.8345493667747752,1.9459101490553132,3.4011985683144412,4.236037007127317,2.075239869188609,1.6094379124341003,1.7051649703162415,1.0986122886681098,1.0986088474543223,0.0,1.4671481163857778
1.6094379124341003,1.8541682215055606,1.0055218656020977,0.2477381120916692,0.0,0.0,0.6931471805599453,0.6571141877519557,0.0,1.4997761526902016,1.9459101490553132,2.793112987435664,4.237000862623624,3.697498557473758,1.6094379124341003,1.5728761982008574,1.0986122886681098,1.0986109179098573,0.0,0.5298692650100658
1.6094379124341003,1.5186096000138067,1.013619075834717,0.08789602634550059,0.0,0.16523351364950153,0.6931471805599453,0.6867293693884056,0.0,0.11088970616845595,1.9459101490553132,2.825031750873803,4.237963789997018,3.775796936638966,1.6094379124341003,1.6231836467039884,1.0986122886681098,1.0986110687437673,0.0,0.0
1.6094379124341003,1.7115317034921116,1.0216512475319812,0.21000969868962854,0.0,0.16882192464470516,0.6931471805599453,0.41382952098650666,0.0,1.5772069284760248,1.9459101490553132,2.8859368034679362,4.238925791033208,3.0926647177036655,1.6094379124341003,1.5946401573038838,1.0986122886681098,1.0986047660230853,0.0,0.7930920382534268
1.6094379124341003,1.8409294896341841,1.0296194171811583,0.5370117766515279,0.0,0.0,0.6931471805599453,0.7611464537473807,0.0,1.3698896400393195,1.9459101490553132,2.148060418898352,4.239886867512759,3.343154026817139,1.6094379124341003,1.5705403652579304,1.0986122886681098,1.0986047136405042,0.0,0.3962972243611988
1.6094379124341003,1.6074120486484587,1.0375245966882716,0.35879977049889955,0.0,0.4148160757005047,0.6931471805599453,0.8155912875207757,0.0,0.0,1.9459101490553132,2.333163165947591,4.240847021211102,4.0935038824187835,1.6094379124341003,1.6376104890852534,1.0986122886681098,1.0986046123012358,0.0,1.2228553359200234
1.6094379124341003,1.5655380789931312,1.0453677741492975,0.38039345171077577,0.0,0.11736399509400819,0.6931471805599453,0.7257876792317678,0.0,2.1957889885286486,1.9459101490553132,3.1187081701028987,4.241806253898562,4.424470781748729,1.6094379124341003,1.5084101402951446,1.0986122886681098,1.098601428769462,0.0,0.44013444895288517
1.6094379124341003,1.5492331232216656,1.0531499145913523,0.0,0.0,0.0,0.6931471805599453,0.7496361771649337,0.0,0.6665208897052298,1.9459101490553132,2.359071617773303,4.242764567340374,1.748882576518368,1.6094379124341003,1.603526017470256,1.0986122886681098,1.0986064031973284,0.0,1.1336449959601307
1.6094379124341003,1.674305400103251,1.0608719606852626,0.31467155500633587,0.0,0.0,0.6931471805599453,0.7690735276473921,0.0,2.367033213447449,1.9459101490553132,2.8140694558712265,4.243721963296702,3.0447483705091614,1.6094379124341003,1.5826446467459505,1.0986122886681098,1.0986127353126642,0.0,0.12549313975447055
1.6094379124341003,1.6923045773796601,1.0685348334308318,0.7477449333123907,0.0,0.4721114824371247,0.6931471805599453,0.7684708845607002,0.0,0.0,1.9459101490553132,2.751833963309179,4.244678443522658,4.329869878423852,1.6094379124341003,1.551241209691147,1.0986122886681098,1.0986082907353427,0.0,0.6439146031827574
1.6094379124341003,1.6907281772314362,1.076139432816051,1.232307870710247,0.0,0.0,0.6931471805599453,0.6624540402523591,0.0,3.331631595100828,1.9459101490553132,3.0378333636411154,4.2456340097683265,3.67286332418568,1.6094379124341003,1.7395608069608983,1.0986122886681098,1.098608427691644,0.0,0.20397898960500496
1.6094379124341003,1.7516959202360967,1.083686638451434,0.6052375621797749,0.0,0.17835723374232323,0.6931471805599453,0.6407696567519914,0.0,1.6534449788078678,1.9459101490553132,2.4311133992425122,4.246588663778778,4.3596853727057905,1.6094379124341003,1.6120234988497906,1.0986122886681098,1.0986057948445798,0.0,0.33130835062890496
1.6094379124341003,1.8129020591926421,1.0911773101805915,0.76709640474298,0.0,0.4371924936764093,0.6931471805599453,0.6535857242284291,0.0,0.2146034083446796,1.9459101490553132,2.9884765327743823,4.2475424072940875,5.028570521356835,1.6094379124341003,1.5741256490192455,1.0986122886681098,1.0986081214273624,0.0,0.5127739451210493
1.6094379124341003,1.548672315460144,1.0986122886681098,0.258757201878512,0.0,0.3178522468101109,0.6931471805599453,0.7557516241694481,0.0,1.6435704904028867,1.9459101490553132,2.9652707998065466,4.248495242049359,2.1389617467813613,1.6094379124341003,1.672289223953694,1.0986122886681098,1.0986069564712557,0.0,0.893918120506069
