S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.2810724647218562,3.258096538021482,1.5760118798024374
0.0,0.5935500202735662,3.258096538021482,2.125567679059548
0.0,0.7431352749906095,3.258096538021482,1.7179132742662762
0.0,1.068816444395986,3.258096538021482,2.2505771096307883
0.0,0.21348673471389396,3.258096538021482,1.6474267170482382
