S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.0,3.258096538021482,2.7913735641416633
0.0,0.0,3.258096538021482,2.078704746381506
0.0,0.2859687758213256,3.258096538021482,2.82196398418616
0.0,0.09387309606313293,3.258096538021482,4.262572895921833
0.0,0.4797560326751402,3.258096538021482,1.8850744870055411
