S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.3670742984306735,3.258096538021482,3.5762925894166004
0.0,0.5775975695078032,3.258096538021482,2.923335949288227
0.0,0.6412208943431988,3.258096538021482,3.0755394062239763
0.0,0.22072683212631208,3.258096538021482,1.5246172979453867
0.0,0.5095312866642847,3.258096538021482,2.5108458125361928
